robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,11,"[0.6249834884606331, 0.4290611173609855]","[0.9668518498257337, 0.320750320879281]","[0.6249781572067629, 0.5848919305186231]","[-0.6694203973981617, 0.18124750001532486]","[-0.6837356564794271, 0.18545543033188147]","[-1.0662507740510918e-05, 0.31166162631527516]",0.1310335293727395
2,12,"[0.6263223292554294, 0.42869862236095485]","[0.9668518498257337, 0.320750320879281]","[0.6254603003237069, 0.5841611812176088]","[-0.6725629088903249, 0.18205623271701693]","[-0.6808866353542641, 0.18480409119201688]","[-0.0017240578634449832, 0.310925117713308]",0.1300301252026334
2,13,"[0.6276674550732101, 0.4283345098955208]","[0.9668518498257337, 0.320750320879281]","[0.6257200538944935, 0.583486860745388]","[-0.6740373947446066, 0.18245848895794606]","[-0.6779793092693038, 0.1841379078625061]","[-0.0038948023574332247, 0.31030470169973445]",0.1290280158044769
2,14,"[0.6290155298626993, 0.4279695929176049]","[0.9668518498257337, 0.320750320879281]","[0.6258311632952195, 0.5828510634240034]","[-0.6742679109178651, 0.18255751964256078]","[-0.6750357666125729, 0.18346224997536806]","[-0.006368733134959559, 0.309762941012797]",0.12802919239225993
2,15,"[0.630364065684535, 0.4276044778783198]","[0.9668518498257337, 0.320750320879281]","[0.625842742662522, 0.5822418601828818]","[-0.6735838047838332, 0.18243347641509972]","[-0.6720713036779948, 0.18278083753716515]","[-0.009042646044025826, 0.30927476460912406]",0.12703515598101686
2,16,"[0.6317112332941026, 0.42723961092548957]","[0.9668518498257337, 0.320750320879281]","[0.6257875953323913, 0.5816512799410588]","[-0.6722351496726732, 0.18214719690714784]","[-0.6690965054709199, 0.18209624628930327]","[-0.011847275923422718, 0.3088233380311385]",0.1260470070452348
2,17,"[0.633055703593448, 0.42687531653167526]","[0.9668518498257337, 0.320750320879281]","[0.6256876905340603, 0.5810739808017678]","[-0.6704086791808412, 0.1817440979282241]","[-0.6661186898526938, 0.18141025845077]","[-0.014736026118775447, 0.308397328540185]",0.12506553350965857
2,18,"[0.6343965209518097, 0.4265118283358188]","[0.9668518498257337, 0.320750320879281]","[0.6255577798054965, 0.5805063725465254]","[-0.6682420575049298, 0.18125765570356953]","[-0.6631429095185855, 0.18072410607093425]","[-0.017677482292626223, 0.30798908842141315]",0.12409128645531975
2,19,"[0.6357330050668195, 0.42614931302441167]","[0.9668518498257337, 0.320750320879281]","[0.6254077925093776, 0.5799460353387411]","[-0.6658357576018669, 0.1807122996042818]","[-0.6601726470063399, 0.18003863982739543]","[-0.020650425114883797, 0.3075934446286589]",0.12312464108058593
2,20,"[0.6370646765820233, 0.4257878884252031]","[0.9668518498257337, 0.320750320879281]","[0.6252444274750594, 0.5793913334726586]","[-0.6632625178902547, 0.18012571436427924]","[-0.657210296666028, 0.17935444608235307]","[-0.023640498213927774, 0.307206890094911]",0.12216584389398097
2,21,"[0.6383912016178037, 0.42542763699647457]","[0.9668518498257337, 0.320750320879281]","[0.6250722136551722, 0.5788411579642537]","[-0.660574650249705, 0.17951061833805448]","[-0.6542574988233336, 0.17867192804083126]","[-0.02663797592526307, 0.3068270419355583]",0.12121504831628041
2,22,"[0.6397123509183031, 0.4250686157597985]","[0.9668518498257337, 0.320750320879281]","[0.624894218950361, 0.5782947545182233]","[-0.6578095689932946, 0.1788761083907089]","[-0.6513153714212727, 0.17799136200934998]","[-0.029636263935884255, 0.30645227751684967]",0.12027234105556689
2,23,"[0.6410279700562898, 0.42471086354301707]","[0.9668518498257337, 0.320750320879281]","[0.6247125251990315, 0.5777516082410874]","[-0.6549939083486764, 0.17822866118186242]","[-0.6483846705674362, 0.17731293638785806]","[-0.03263088971451644, 0.30608148939614066]",0.11933776138681458
2,24,"[0.6423379578729871, 0.42435440622065335]","[0.9668518498257337, 0.320750320879281]","[0.6245285472971207, 0.577211366182321]","[-0.6521465517711306, 0.17757286967580352]","[-0.6454659017903199, 0.1766367786904111]","[-0.03561882115173276, 0.3057139199233354]",0.11841131510111952
2,25,"[0.6436422509765294, 0.42399926048130177]","[0.9668518498257337, 0.320750320879281]","[0.6243432481233109, 0.5766737851637957]","[-0.6492808394312869, 0.1769119797534056]","[-0.6425593971277649, 0.1759629742675427]","[-0.03859800570643701, 0.30534904936498797]",0.11749298451702071
2,26,"[0.6449408126553919, 0.4236454365217949]","[0.9668518498257337, 0.320750320879281]","[0.6241572836243674, 0.5761386965604367]","[-0.6464061644967863, 0.17624827819515132]","[-0.6396653685344786, 0.17529157927729946]","[-0.04156705806204908, 0.30498652007728355]",0.1165827356187911
2,27,"[0.6462336249843855, 0.4232929399654046]","[0.9668518498257337, 0.320750320879281]","[0.623971100967274, 0.5756059824728486]","[-0.643529120205286, 0.17558337145104758]","[-0.636783944879274, 0.17462262967075842]","[-0.04452504803422297, 0.30462608501488786]",0.1156805231188078
2,28,"[0.6475206832247961, 0.42294177322250254]","[0.9668518498257337, 0.320750320879281]","[0.6237850050747704, 0.5750755595745094]","[-0.6406543198667698, 0.17491838490503878]","[-0.6339151975718701, 0.17395614741604168]","[-0.04747135630005128, 0.3042675727040137]",0.11478629403143668
2,29,"[0.6488019918645296, 0.42259193645269244]","[0.9668518498257337, 0.320750320879281]","[0.6235992038134163, 0.5745473681410458]","[-0.6377849805133212, 0.17425410469364086]","[-0.6310591583121855, 0.17329214480915217]","[-0.050405576102226624, 0.3039108633767067]",0.11389999018625896
2,30,"[0.6500775618255562, 0.4222434282433052]","[0.9668518498257337, 0.320750320879281]","[0.6234138387368476, 0.5740213645861169]","[-0.6349233368022853, 0.17359107827196799]","[-0.6282158313826133, 0.172630627459486]","[-0.05332744617741714, 0.30355587268562334]",0.11302154998936813
2,31,"[0.6513474084991607, 0.42189624608676124]","[0.9668518498257337, 0.320750320879281]","[0.6232290060352916, 0.5734975163749059]","[-0.6320709336294549, 0.17292968550598498]","[-0.6253852021603721, 0.17197159635733153]","[-0.05623680492773819, 0.30320254057628926]",0.11215090965388001
2,32,"[0.6526115503664196, 0.4215503867157493]","[0.9668518498257337, 0.320750320879281]","[0.6230447708324129, 0.5729757985527285]","[-0.629228832445593, 0.17227018879606826]","[-0.6225672430118269, 0.1713150493055407]","[-0.05913355906801332, 0.30285082367395844]",0.11128800405711686
2,33,"[0.6538700080313108, 0.42120584633815716]","[0.9668518498257337, 0.320750320879281]","[0.6228611769553392, 0.5724561913726824]","[-0.6263977563945384, 0.17161276833615385]","[-0.6197619173736515, 0.17066098191084725]","[-0.062017662151943265, 0.30250069006905056]",0.11043276733602417
2,34,"[0.6551228035440999, 0.42086262080148484]","[0.9668518498257337, 0.320750320879281]","[0.6226782536194879, 0.5719386786723591]","[-0.6235781922126393, 0.17095754686785045]","[-0.6169691825783452, 0.1700093882702328]","[-0.06488909984922397, 0.3021521157417486]",0.10958513329953168
2,35,"[0.6563699599285252, 0.42052070570774913]","[0.9668518498257337, 0.320750320879281]","[0.6224960200076265, 0.5714232467618346]","[-0.6207704616486133, 0.1703046070297493]","[-0.6141889918102372, 0.16936026144611913]","[-0.06774787984179742, 0.30180508210817103]",0.10874503571319737
2,36,"[0.6576115008518224, 0.42018009649368965]","[0.9668518498257337, 0.320750320879281]","[0.622314488409731, 0.5709098836611046]","[-0.6179747714462288, 0.16965400349892804]","[-0.6114212954594043, 0.16871359379533427]","[-0.07059402488418276, 0.30145957433482995]",0.10791240849492523
2,37,"[0.6588474503947148, 0.4198407884866918]","[0.9668518498257337, 0.320750320879281]","[0.6221336663780013, 0.5703985785766503]","[-0.6151912482788908, 0.1690057714769017]","[-0.608666042058695, 0.1680693771968299]","[-0.07342756803342709, 0.301115580179917]",0.10708718584887773
2,38,"[0.6600778328912726, 0.419502776943738]","[0.9668518498257337, 0.320750320879281]","[0.6219535582071913, 0.5698893215418297]","[-0.6124199631388152, 0.16835993261391374]","[-0.6059231789321058, 0.16742760320929562]","[-0.07624854936816261, 0.3007730891961834]",0.10626930235650163
2,39,"[0.6613026728175503, 0.4191660570785102]","[0.9668518498257337, 0.320750320879281]","[0.621774165952262, 0.5693821031696165]","[-0.6096609483470269, 0.16771649914074457]","[-0.6031926526433091, 0.16678826318023707]","[-0.07905701373057661, 0.30043209218221256]",0.1054586930378389
2,40,"[0.6625219947142443, 0.4188306240802287]","[0.9668518498257337, 0.320750320879281]","[0.6215954901284495, 0.5688769144824555]","[-0.6069142094063561, 0.16707547674785606]","[-0.6004744093058197, 0.16615134832145]","[-0.08185300917158966, 0.30009258080445356]",0.104655293392278
2,41,"[0.663735823133057, 0.418496473126733]","[0.9668518498257337, 0.320750320879281]","[0.6214175301931573, 0.5683737467951002]","[-0.6041797332544664, 0.16643686659010817]","[-0.5977683947973734, 0.16551684976123052]","[-0.0846365858797995, 0.29975454733673446]",0.10385903942509851
2,42,"[0.6649441825995659, 0.4181635993935528]","[0.9668518498257337, 0.320750320879281]","[0.6212402848778503, 0.5678725916338734]","[-0.6014574940062898, 0.1658006666816577]","[-0.5950745549079924, 0.16488475858047946]","[-0.08740779544343114, 0.29941798448064116]",0.1030698676642138
2,43,"[0.6661470975875785, 0.4178319980601895]","[0.9668518498257337, 0.320750320879281]","[0.6210637524167542, 0.5673734406809884]","[-0.5987474569471128, 0.16516687286595738]","[-0.5923928354421455, 0.1642550658376572]","[-0.0901666903416487, 0.29908288524159776]",0.10228771517015856
2,44,"[0.6673445925014727, 0.41750166431445757]","[0.9668518498257337, 0.320750320879281]","[0.620887930704511, 0.5668762857361223]","[-0.5960495813076596, 0.1645354794899129]","[-0.5897231822891296, 0.16362776258602016]","[-0.09291332359392346, 0.2987492428433294]",0.10151251954143087
2,45,"[0.668536691664088, 0.41717259335547774]","[0.9668518498257337, 0.320750320879281]","[0.6207128174049048, 0.5663811186898728]","[-0.5933638221916923, 0.16390647987220067]","[-0.5870655414714547, 0.16300283988551442]","[-0.09564774851836644, 0.2984170506687902]",0.1007442189166439
2,46,"[0.6697234193084715, 0.41684478039573336]","[0.9668518498257337, 0.320750320879281]","[0.6205384100258627, 0.5658879315054051]","[-0.5906901319142891, 0.1632798666284463]","[-0.5844198591780028, 0.16238028881097036]","[-0.09837001856521743, 0.2980863022193434]",0.09998275197449367
2,47,"[0.6709047995723, 0.41651822066247646]","[0.9668518498257337, 0.320750320879281]","[0.6203647059712067, 0.5653967162057438]","[-0.588028460930532, 0.1626556318969214]","[-0.5817860817866488, 0.16176010045773742]","[-0.10108018720218648, 0.29775699108653475]",0.09922805793223599
2,48,"[0.672080856494161, 0.4161929093986826]","[0.9668518498257337, 0.320750320879281]","[0.6201917025763708, 0.5649074648649628]","[-0.585378758479646, 0.16203376749513143]","[-0.5791641558795873, 0.1611422659455471]","[-0.10377830783558051, 0.2974291109325604]",0.09848007654314958
2,49,"[0.6732516140111203, 0.41586884186369233]","[0.9668518498257337, 0.320750320879281]","[0.6200193971330497, 0.5644201696020595]","[-0.5827409730315568, 0.16141426502841033]","[-0.5765540282536126, 0.16052677642114918]","[-0.10646443375614134, 0.2971026554767344]",0.09773874809331703
2,50,"[0.6744170959571835, 0.4155460133336355]","[0.9668518498257337, 0.320750320879281]","[0.6198477869062137, 0.5639348225766864]","[-0.5801150525962802, 0.16079711596520327]","[-0.5739556459269065, 0.1599136230600988]","[-0.10913861810193959, 0.29677761848610174]",0.09700401339794718
2,51,"[0.675577326062376, 0.4152244191017051]","[0.9668518498257337, 0.320750320879281]","[0.6196768691458485, 0.5634514159861632]","[-0.5775009449381393, 0.16018231168923375]","[-0.57136895614341, 0.15930279706795655]","[-0.1118009138330549, 0.29645399376891624]",0.09627581379739723
2,52,"[0.6767323279522522, 0.4149040544783266]","[0.9668518498257337, 0.320750320879281]","[0.6195066410950548, 0.5629699420633738]","[-0.574898597723948, 0.1595698435356294]","[-0.5687939063755234, 0.1586942896810818]","[-0.11445137371439484, 0.29613177517009437]",0.0955540911530001
2,53,"[0.6778821251477002, 0.41458491479125537]","[0.9668518498257337, 0.320750320879281]","[0.619337099995631, 0.5624903930752745]","[-0.5723079586254038, 0.15895970281592908]","[-0.5662304443256532, 0.15808809216714487]","[-0.11709005030413833, 0.29581095656803824]",0.09483878784277172
2,54,"[0.679026741064951, 0.4142669953856235]","[0.9668518498257337, 0.320750320879281]","[0.6191682430919196, 0.5620127613218246]","[-0.5697289753897247, 0.15835188083537421]","[-0.5636785179269591, 0.15748419582544476]","[-0.11971699594606267, 0.2954915318724023]",0.0941298467570478
2,55,"[0.6801661990157304, 0.41395029162395275]","[0.9668518498257337, 0.320750320879281]","[0.6190000676334523, 0.5615370391352108]","[-0.5671615958882749, 0.15774636890485655]","[-0.561138075343551, 0.15688259198709187]","[-0.12233226276455622, 0.2951734950225161]",0.0934272112940854
2,56,"[0.6813005222075069, 0.413634798886143]","[0.9668518498257337, 0.320750320879281]","[0.618832570876764, 0.561063218879271]","[-0.5646057681499352, 0.157143158349156]","[-0.5586090649703049, 0.1562832720150984]","[-0.1249359026614858, 0.294856839986256]",0.09273082535565214
2,57,"[0.6824297337438068, 0.4133205125694447]","[0.9668518498257337, 0.320750320879281]","[0.6186657500866352, 0.5605912929490604]","[-0.5620614403838997, 0.1565422405126137]","[-0.5560914354324195, 0.1556862273044042]","[-0.12752796731434324, 0.29454156075923144]",0.09204063334262008
2,58,"[0.6835538566245746, 0.41300742808841945]","[0.9668518498257337, 0.320750320879281]","[0.6184996025369353, 0.5601212537705131]","[-0.5595285609951496, 0.1559436067630237]","[-0.5535851355847904, 0.15509144928185814]","[-0.13010850817527864, 0.2942276513641874]",0.09135658015057452
2,59,"[0.6846729137465649, 0.4126955408748934]","[0.9668518498257337, 0.320750320879281]","[0.6183341255111944, 0.5596530938001708]","[-0.5570070785948514, 0.15534724849429088]","[-0.5510901145112634, 0.1544989294061693]","[-0.13267757647074108, 0.2939151058505548]",0.09067861116544551
2,60,"[0.6857869279037546, 0.41238484637790485]","[0.9668518498257337, 0.320750320879281]","[0.6181693163029832, 0.5591868055249589]","[-0.554496942007246, 0.15475315712823845]","[-0.5486063215238038, 0.15390865916783686]","[-0.1352352232015428, 0.29360391829410815]",0.09000667225916674
2,61,"[0.6868959217877691, 0.4120753400636484]","[0.9668518498257337, 0.320750320879281]","[0.6180051722161636, 0.5587223814619948]","[-0.5519981002741003, 0.1541613241158208]","[-0.546133706161608, 0.15332063008906543]","[-0.13778149914321114, 0.2932940827966929]",0.08934070978536565
2,62,"[0.6879999179883174, 0.4117670174154167]","[0.9668518498257337, 0.320750320879281]","[0.6178416905650477, 0.5582598141584174]","[-0.5495105026574794, 0.15357174093792667]","[-0.5436722181901786, 0.15273483372367125]","[-0.14031645484653943, 0.2929855934860014]",0.08868067057508622
2,63,"[0.6890989389936324, 0.4114598739335409]","[0.9668518498257337, 0.320750320879281]","[0.6176788686744946, 0.5577990961912342]","[-0.5470340986413526, 0.15298439910590197]","[-0.5412218076003751, 0.15215126165698106]","[-0.14284014063827555, 0.2926784445153867]",0.08802650193254652
2,64,"[0.6901930071909151, 0.41115390513532907]","[0.9668518498257337, 0.320750320879281]","[0.6175167038799643, 0.5573402201671782]","[-0.5445688379323945, 0.15239929016187295]","[-0.538782424607447, 0.15156990550572627]","[-0.14535260662190175, 0.2923726300636983]",0.08737815163093132
2,65,"[0.69128214486678, 0.41084910655500534]","[0.9668518498257337, 0.320750320879281]","[0.6173551935275408, 0.5568831787225725]","[-0.5421146704602302, 0.15181640567893512]","[-0.5363540196500596, 0.1509907569179352]","[-0.14785390267847842, 0.2920681443351344]",0.08673556790822055
2,66,"[0.6923663742077004, 0.41054547374364747]","[0.9668518498257337, 0.320750320879281]","[0.6171943349739356, 0.556427964523202]","[-0.5396715463772971, 0.15123573726124995]","[-0.5339365433893136, 0.15041380757282202]","[-0.15034407846752962, 0.291764981559109]",0.08609869946305382
2,67,"[0.693445717300455, 0.41024300226912497]","[0.9668518498257337, 0.320750320879281]","[0.6170341255864763, 0.5559745702641867]","[-0.5372394160584419, 0.15065727654407285]","[-0.5315299467077617, 0.14983904918067556]","[-0.15282318342795742, 0.2914631359901235]",0.08546749545063066
2,68,"[0.6945201961325719, 0.40994168771603684]","[0.9668518498257337, 0.320750320879281]","[0.6168745627430858, 0.5555229886698595]","[-0.5348182301003354, 0.15008101519373895]","[-0.5291341807084264, 0.14926647348274713]","[-0.1552912667789721, 0.2911626019076453]",0.08484190547864716
2,69,"[0.6955898325927725, 0.4096415256856494]","[0.9668518498257337, 0.320750320879281]","[0.6167156438322547, 0.5550732124936459]","[-0.5324079393207641, 0.14950694490761912]","[-0.5267491967138188, 0.1486960722511374]","[-0.15774837752103554, 0.2908633736159931]",0.08422187960326798
2,70,"[0.696654648471414, 0.40934251179583414]","[0.9668518498257337, 0.320750320879281]","[0.616557366253009, 0.5546252345179451]","[-0.5300084947578373, 0.1489350574140514]","[-0.5243749462649584, 0.14812783728868406]","[-0.1601945644368099, 0.2905654454442219]",0.08360736832513424
2,71,"[0.6977146654609296, 0.409044641681006]","[0.9668518498257337, 0.320750320879281]","[0.6163997274148749, 0.554179047554012]","[-0.5276198476691344, 0.14836534447226063]","[-0.5220113811203971, 0.1475617604288488]","[-0.16262987609210944, 0.29026881174601205]",0.08299832258540688
2,72,"[0.6987699051562679, 0.4087479109920615]","[0.9668518498257337, 0.320750320879281]","[0.6162427247378413, 0.5537346444418415]","[-0.5252419495308168, 0.14779779787226688]","[-0.5196584532552462, 0.14699783353560492]","[-0.16505436083685332, 0.28997346689956005]",0.08239469376184475
2,73,"[0.6998203890553295, 0.40845231539631693]","[0.9668518498257337, 0.320750320879281]","[0.6160863556523203, 0.5532920180500518]","[-0.5228747520367143, 0.14723240943478746]","[-0.5173161148602066, 0.14643604850332487]","[-0.16746806680601845, 0.2896794053074697]",0.08179643366491796
2,74,"[0.7008661385594029, 0.40815785057744736]","[0.9668518498257337, 0.320750320879281]","[0.615930617599109, 0.5528511612757698]","[-0.5205182070973909, 0.14666917101113366]","[-0.5149843183406028, 0.14587639725666818]","[-0.16987104192058777, 0.28938662139664495]",0.08120349453395546
2,75,"[0.7019071749735977, 0.4078645122354251]","[0.9668518498257337, 0.320750320879281]","[0.6157755080293478, 0.5524120670445172]","[-0.5181722668392087, 0.14610807448310645]","[-0.5126630163154221, 0.1453188717504697]","[-0.1722633338884998, 0.2890951096181842]",0.08061582903332724
2,76,"[0.7029435195072761, 0.40757229608645884]","[0.9668518498257337, 0.320750320879281]","[0.6156210244044796, 0.5519747283100958]","[-0.5158368836033795, 0.14554911176288715]","[-0.510352161616356, 0.14476346396962828]","[-0.17464499020559288, 0.2888048644472738]",0.08003339024865994
2,77,"[0.7039751932744829, 0.40728119786293304]","[0.9668518498257337, 0.320750320879281]","[0.6154671641962104, 0.551539138054475]","[-0.5135120099450161, 0.14499227479292978]","[-0.5080517072868471, 0.14421016592899566]","[-0.17701605815654498, 0.28851588038308384]",0.07945613168308688
2,78,"[0.705002217294373, 0.4069912133133472]","[0.9668518498257337, 0.320750320879281]","[0.6153139248864662, 0.5511052892876788]","[-0.511197598632186, 0.1444375555458509]","[-0.5057616065811401, 0.14365896967326605]","[-0.17937658481581353, 0.28822815194866314]",0.07888400725353098
2,79,"[0.7060246124916373, 0.4067023382022555]","[0.9668518498257337, 0.320750320879281]","[0.6151613039673537, 0.5506731750476737]","[-0.5088936026449605, 0.1438849460243199]","[-0.503481812963336, 0.1431098672768653]","[-0.18172661704856719, 0.28794167369083634]",0.07831697128702088
2,80,"[0.7070423996969272, 0.40641456831020684]","[0.9668518498257337, 0.320750320879281]","[0.6150092989411189, 0.5502427884002565]","[-0.5065999751744712, 0.14333443826094816]","[-0.5012122801064514, 0.1425628508438417]","[-0.18406620151161657, 0.2876564401800994]",0.07775497851703972
2,81,"[0.7080555996472762, 0.40612789943368494]","[0.9668518498257337, 0.320750320879281]","[0.6148579073201058, 0.5498141224389437]","[-0.5043166696219664, 0.14278602431817974]","[-0.498952961891481, 0.14201791250775608]","[-0.1863953846543407, 0.2873724460105175]",0.07719798407990687
2,82,"[0.7090642329865201, 0.40584232738504855]","[0.9668518498257337, 0.320750320879281]","[0.6147071266267162, 0.5493871702848603]","[-0.5020436395978708, 0.14223969628818192]","[-0.4967038124064664, 0.14147504443157272]","[-0.18871421271960775, 0.28708968579962346]",0.07664594351119149
2,83,"[0.7100683202657159, 0.4055578479924722]","[0.9668518498257337, 0.320750320879281]","[0.6145569543933688, 0.5489619250866294]","[-0.49978083892084985, 0.14169544629273362]","[-0.4944647859455662, 0.1409342388075509]","[-0.1910227317446942, 0.2868081541883145]",0.07609881274215803
2,84,"[0.7110678819435575, 0.40527445709988674]","[0.9668518498257337, 0.320750320879281]","[0.6144073881624587, 0.5485383800202623]","[-0.49752822161687665, 0.14115326648311718]","[-0.49223583700813256, 0.14039548785713635]","[-0.19332098756219773, 0.2865278458407512]",0.07555654809624374
2,85,"[0.7120629383867912, 0.4049921505669205]","[0.9668518498257337, 0.320750320879281]","[0.614258425486317, 0.548116528289049]","[-0.4952857419183034, 0.1406131490400092]","[-0.49001692029779004, 0.1398587838308533]","[-0.1956090258009484, 0.286248755444257]",0.07501910628556707
2,86,"[0.7130535098706279, 0.4047109242688405]","[0.9668518498257337, 0.320750320879281]","[0.6141100639271714, 0.5476963631234492]","[-0.49305335426293534, 0.1400750861733715]","[-0.4878079907215203, 0.1393241190081972]","[-0.197886891886913, 0.28597087770921736]",0.07448644440746745
2,87,"[0.7140396165791537, 0.40443077409649375]","[0.9668518498257337, 0.320750320879281]","[0.6139623010571048, 0.5472778777809837]","[-0.4908310132931116, 0.1395390701223429]","[-0.4856090033887502, 0.13879148569752747]","[-0.2001546310440978, 0.2856942073689799]",0.073958519941076
2,88,"[0.7150212786057399, 0.40415169595624906]","[0.9668518498257337, 0.320750320879281]","[0.6138151344580165, 0.5468610655461263]","[-0.48861867385478686, 0.1390050931551305]","[-0.4834199136104428, 0.13826087623596062]","[-0.20241228829544688, 0.2854187391797546]",0.07343529074391646
2,89,"[0.7159985159534495, 0.4038736857699388]","[0.9668518498257337, 0.320750320879281]","[0.613668561721582, 0.5464459197301959]","[-0.4864162909966191, 0.13847314756890228]","[-0.4812406768981948, 0.1377322829892642]","[-0.20465990846373505, 0.28514446792051407]",0.07291671504853654
2,90,"[0.7169713485354428, 0.403596739474801]","[0.9668518498257337, 0.320750320879281]","[0.6135225804492136, 0.5460324336712492]","[-0.48422381996906033, 0.1379432256896808]","[-0.479071248963336, 0.13720569835175037]","[-0.20689753617245832, 0.2848713883928964]",0.07240275145916948
2,91,"[0.7179397961753808, 0.40332085302342163]","[0.9668518498257337, 0.320750320879281]","[0.613377188252021, 0.5456206007339739]","[-0.4820412162234517, 0.1374153198722339]","[-0.47691158571603376, 0.13668111474617078]","[-0.20912521584671961, 0.2845994954211045]",0.07189335894842479
2,92,"[0.7189038786078278, 0.40304602238367715]","[0.9668518498257337, 0.320750320879281]","[0.6132323827507723, 0.5452104143095824]","[-0.47986843541112256, 0.13688942249997088]","[-0.47476164326440073, 0.13615852462361122]","[-0.21134299171411097, 0.2843287838518105]",0.07138849685400919
2,93,"[0.7198636154786501, 0.4027722435386772]","[0.9668518498257337, 0.320750320879281]","[0.6130881615758539, 0.5448018678157056]","[-0.477705433382495, 0.13636552598483465]","[-0.472621377913608, 0.13563792046338666]","[-0.21355090780559238, 0.28405924855405684]",0.07088812487547606
2,94,"[0.7208190263454151, 0.4024995124867075]","[0.9668518498257337, 0.320750320879281]","[0.6129445223672328, 0.5443949546962871]","[-0.47555216618618873, 0.13584362276719544]","[-0.4704907461650008, 0.13511929477293708]","[-0.21574900795636442, 0.2837908844191591]",0.07039220307100445
2,95,"[0.7217701306777874, 0.4022278252411731]","[0.9668518498257337, 0.320750320879281]","[0.6128014627744174, 0.5439896684214786]","[-0.47340859006813424, 0.1353237053157477]","[-0.4683697047152186, 0.13460264008772313]","[-0.21793733580674002, 0.28352368636061087]",0.06990069185420622
2,96,"[0.7227169478579236, 0.40195717783054163]","[0.9668518498257337, 0.320750320879281]","[0.6126589804564186, 0.5435860024875343]","[-0.4712746614706863, 0.13480576612740203]","[-0.4662582104553191, 0.1340879489711227]","[-0.22011593480300995, 0.28325764931398534]",0.06941355199096191
2,97,"[0.723659497180865, 0.40168756629828684]","[0.9668518498257337, 0.320750320879281]","[0.6125170730817118, 0.5431839504167074]","[-0.4691503370317449, 0.13428979772718322]","[-0.4641562204699068, 0.13357521401432754]","[-0.2222848481983064, 0.28299276823684116]",0.06893074459628493
2,98,"[0.7245977978549285, 0.4014189867028325]","[0.9668518498257337, 0.320750320879281]","[0.612375738328198, 0.542783505757146]","[-0.4670355735838766, 0.13377579266812487]","[-0.4620636920362643, 0.13306442783624026]","[-0.22444411905346096, 0.28272903810862693]",0.06845223113121326
