robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,18,"[0.8643234248784026, 0.20653364940918048]","[0.5131460905854898, 0.17924005478882832]","[0.6289264941342019, 0.5629926909464613]","[1.091257141620913, -0.498853984388832]","[1.1260691439253872, -0.5870390855264012]","[-0.4707938614884015, 0.7129180830745616]",0.2882977473960966
4,19,"[0.8621409105951608, 0.20753135737795814]","[0.5131460905854898, 0.17924005478882832]","[0.6277394292602246, 0.5648758135595073]","[1.0873874579375242, -0.504136827822861]","[1.1199123064222274, -0.5866374159485289]","[-0.4688029626698724, 0.7146889123630984]",0.286972985529902
4,20,"[0.8599661356792858, 0.20853963103360385]","[0.5131460905854898, 0.17924005478882832]","[0.6266568712597659, 0.5665120029295622]","[1.083328249352953, -0.5088451157221343]","[1.113596766142728, -0.5857511169231739]","[-0.46661852883903987, 0.7159447437919166]",0.28546229756130226
4,21,"[0.8577994791805799, 0.2095573212650481]","[0.5131460905854898, 0.17924005478882832]","[0.6256679345719698, 0.5679272617997768]","[1.0790820396023926, -0.5129860203908462]","[1.1071435574856783, -0.5844313600100721]","[-0.46426308921722015, 0.7167398810694574]",0.283787756369788
4,22,"[0.8556413151013751, 0.2105832933058298]","[0.5131460905854898, 0.17924005478882832]","[0.6247629358840618, 0.5691447546926374]","[1.0746531875449414, -0.5165717581666043]","[1.1005715316229345, -0.5827241534622506]","[-0.4617567584346265, 0.7171229227736151]",0.28196941024059125
4,23,"[0.8534920087262852, 0.21161643682216302]","[0.5131460905854898, 0.17924005478882832]","[0.6239332491538541, 0.5701851349645205]","[1.0700476148426725, -0.5196185368636713]","[1.0938976035119667, -0.580670892589574]","[-0.4591175191448622, 0.717137396284715]",0.280025435954214
4,24,"[0.8513519134965998, 0.21265567389589038]","[0.5131460905854898, 0.17924005478882832]","[0.6231711819801629, 0.5710668304896441]","[1.0652724982690185, -0.5221456203672065]","[1.0871369625518064, -0.5783088436546326]","[-0.45636146303287384, 0.7168223131875076]",0.2779722853169131
4,25,"[0.8492213685000617, 0.2136999651366248]","[0.5131460905854898, 0.17924005478882832]","[0.6224698686066656, 0.5718062944854754]","[1.0603359725307195, -0.5241745222056454]","[1.0803032556372567, -0.575671572132338]","[-0.4535029997867921, 0.7162126586977011]",0.27582482508778594
4,26,"[0.8471006965550002, 0.21474831418103607]","[0.5131460905854898, 0.17924005478882832]","[0.6218231764797322, 0.5724182264340618]","[1.055246863139881, -0.5257283239752338]","[1.0734087480745034, -0.5727893232710308]","[-0.45055504015053605, 0.7153398245060515]",0.27359646979743024
4,27,"[0.8449902028287204, 0.21579977082898655]","[0.5131460905854898, 0.17924005478882832]","[0.6212256241902522, 0.5729157670650069]","[1.0500144557294036, -0.5268311076104086]","[1.066464466035704, -0.5696893611445202]","[-0.44752915727693643, 0.7142319924720407]",0.27129930694624177
4,28,"[0.8428901739172616, 0.21685343304420737]","[0.5131460905854898, 0.17924005478882832]","[0.6206723091637193, 0.5733106706882984]","[1.0446483018986994, -0.5275074881720636]","[1.05948032321992, -0.5663962712486059]","[-0.44443572950708465, 0.7129144752881822]",0.26894421423212445
4,29,"[0.8408008773134642, 0.2179084480205515]","[0.5131460905854898, 0.17924005478882832]","[0.6201588437985898, 0.5736134576666918]","[1.0391580588651443, -0.5277822337113733]","[1.052465233782723, -0.5629322308996061]","[-0.44128406702974887, 0.7114100192922805]",0.2665409686577233
4,30,"[0.838722561195734, 0.21896401248797426]","[0.5131460905854898, 0.17924005478882832]","[0.6196812989802871, 0.573833549428593]","[1.0335533591394934, -0.527679959650972]","[1.0454272132082927, -0.5593172510948219]","[-0.4380825244308937, 0.7097390738812375]",0.26409834755155354
4,31,"[0.8366554544774549, 0.2200193724072762]","[0.5131460905854898, 0.17924005478882832]","[0.6192361540635711, 0.5739793881060292]","[1.0278437062411394, -0.5272248863974094]","[1.0383734685289212, -0.5555693930208597]","[-0.4348386008277676, 0.707920031397506]",0.261624221686542
4,32,"[0.8345997670649726, 0.22107382218007102]","[0.5131460905854898, 0.17924005478882832]","[0.6188202525437352, 0.574058542617352]","[1.022038392661617, -0.5264406502590111]","[1.0313104790971932, -0.5517049620046204]","[-0.4315590290424749, 0.705969440874562]",0.2591256407906064
4,33,"[0.8325556902796494, 0.22212670348058905]","[0.5131460905854898, 0.17924005478882832]","[0.6184307627403286, 0.574077802788309]","[1.0161464366399904, -0.525350159051235]","[1.0242440689590966, -0.5477386813703745]","[-0.42824985507864155, 0.7039021986154399]",0.2566089118206626
4,34,"[0.8305233974063694, 0.22317740379869153]","[0.5131460905854898, 0.17924005478882832]","[0.6180651429031848, 0.5740432629101062]","[1.0101765347172897, -0.523975484967929]","[1.0171794717474913, -0.54368384838082]","[-0.4249165090063691, 0.7017317182228293]",0.2540796704197672
4,35,"[0.8285030443369348, 0.22422535476862737]","[0.5131460905854898, 0.17924005478882832]","[0.617721110223764, 0.5739603959636526]","[1.0041370274346069, -0.5223377883623435]","[1.0101213889065974, -0.5395524741914473]","[-0.4215638682263416, 0.6994700823900504]",0.2515429460030211
4,36,"[0.8264947702820655, 0.22527003034535206]","[0.5131460905854898, 0.17924005478882832]","[0.6173966132979176, 0.5738341195913189]","[0.9980358759070993, -0.5204572670163797]","[1.0030740419646178, -0.5353554095296928]","[-0.4181963139682958, 0.6971281784919336]",0.2490032209267553
4,37,"[0.8244986985302514, 0.22631094487938483]","[0.5131460905854898, 0.17924005478882832]","[0.6170898076409652, 0.573668854768201]","[0.9918806473352899, -0.5183531262890047]","[0.9960412194902384, -0.531102457618756]","[-0.4148177817785723, 0.6947158197776322]",0.24646448419194733
4,38,"[0.8225149372355808, 0.22734765113196284]","[0.5131460905854898, 0.17924005478882832]","[0.6167990339037678, 0.5734685780115114]","[0.9856785078044441, -0.5160435662370179]","[0.9890263192974454, -0.5268024756969183]","[-0.411431806663626, 0.6922418537590971]",0.24393028012034498
4,39,"[0.8205435802199719, 0.2283797382644369]","[0.5131460905854898, 0.17924005478882832]","[0.616522798480308, 0.5732368678672736]","[0.9794362209745308, -0.5135457824060271]","[0.9820323864003592, -0.522463466333889]","[-0.40804156347932774, 0.6897142592056733]",0.24140375242327863
4,40,"[0.8185847077780228, 0.22940682982924895]","[0.5131460905854898, 0.17924005478882832]","[0.6162597562339456, 0.5729769463261569]","[0.9731601514807344, -0.510875977508747]","[0.9750621471644052, -0.5180926596135931]","[-0.4046499030881545, 0.6871402329938159]",0.23888768406075384
4,41,"[0.8166383874750613, 0.23042858178426645]","[0.5131460905854898, 0.17924005478882832]","[0.6160086951016965, 0.5726917157435734]","[0.9668562720515542, -0.5080493816526505]","[0.9681180400511998, -0.5136965871358762]","[-0.4012593847467296, 0.6845262679186138]",0.23638453326380024
4,42,"[0.8147046749309582, 0.23144468054757175]","[0.5131460905854898, 0.17924005478882832]","[0.615768522364155, 0.5723837917717003]","[0.9605301735118966, -0.5050802791595526]","[0.9612022433111826, -0.5092811486859445]","[-0.3978723051336064, 0.6818782224482571]",0.23389646606739647
4,43,"[0.8127836145839344, 0.23245484110589085]","[0.5131460905854898, 0.17924005478882832]","[0.6155382523935299, 0.5720555327517813]","[0.9541870769757315, -0.5019820403446067]","[0.9543166999396175, -0.5048516723284777]","[-0.3944907243808091, 0.6792013832917809]",0.2314253856754811
4,44,"[0.8108752404299829, 0.23345880518658005]","[0.5131460905854898, 0.17924005478882832]","[0.6153169957141246, 0.5717090659628643]","[0.9478318476499261, -0.49876715689913215]","[0.9474631401775314, -0.5004129686018082]","[-0.39111648943171673, 0.6765005215525686]",0.22897295895423309
4,45,"[0.8089795767346831, 0.2344563395003783]","[0.5131460905854898, 0.17924005478882832]","[0.6151039492288299, 0.571346311077193]","[0.9414690097705687, -0.4954472797573144]","[0.9406431018089225, -0.4959693794151665]","[-0.3877512550117064, 0.6737799431536294]",0.22654064032536578
4,46,"[0.807096638715142, 0.23544723405989293]","[0.5131460905854898, 0.17924005478882832]","[0.6148983874821328, 0.5709690011320175]","[0.9351027622778091, -0.49203325852690893]","[0.9338579484787213, -0.4915248221876951]","[-0.38439650246601853, 0.6710435341442492]",0.22412969330793775
4,47,"[0.8052264331905864, 0.23643130057694675]","[0.5131460905854898, 0.17924005478882832]","[0.6146996548450653, 0.5705787012919475]","[0.9287369949071205, -0.4885351817336651]","[0.9271088862321313, -0.4870828297107646]","[-0.38105355669104224, 0.6682948014300016]",0.22174120993529078
4,48,"[0.8033689592007721, 0.2374083709404141]","[0.5131460905854898, 0.17924005478882832]","[0.6145071585206643, 0.5701768256445565]","[0.9223753044356935, -0.4849624172725664]","[0.9203969784547588, -0.48264658616428485]","[-0.37772360136021566, 0.6655369094082848]",0.21937612825327835
4,49,"[0.8015242085919008, 0.23837829577495923]","[0.5131460905854898, 0.17924005478882832]","[0.6143203622801007, 0.5697646522442561]","[0.9160210108740167, -0.4813236525799171]","[0.9137231593740622, -0.4782189596724725]","[-0.3744076926236002, 0.6627727129385937]",0.21703524808698837
4,50,"[0.7996921665701527, 0.23934094308011905]","[0.5131460905854898, 0.17924005478882832]","[0.6141387808498614, 0.5693433365950171]","[0.9096771734359193, -0.47762693414203883]","[0.9070882462658504, -0.47380253174423503]","[-0.3711067714405827, 0.6600047870297961]",0.2147192452456528
4,51,"[0.7978728122232809, 0.24029619694840312]","[0.5131460905854898, 0.17924005478882832]","[0.6139619748793903, 0.5689139237409582]","[0.9033466061566349, -0.47387970604160357]","[0.9004929504945853, -0.46939962390744955]","[-0.36782167468778115, 0.6572354535851102]",0.212428684319368
4,52,"[0.7960661190109676, 0.24124395636048632]","[0.5131460905854898, 0.17924005478882832]","[0.6137895464265535, 0.5684773591147758]","[0.8970318930587766, -0.4700888473139028]","[0.8939378875029009, -0.46501232181440505]","[-0.3645531451688282, 0.6544668055085789]",0.21016403020652602
4,53,"[0.79427205522485, 0.24218413405511413]","[0.5131460905854898, 0.17924005478882832]","[0.6136211349053313, 0.5680344982771761]","[0.890735402791412, -0.4662607079446205]","[0.8874235858538542, -0.46064249706714]","[-0.36130184063903736, 0.651700728444124]",0.20792565849743688
4,54,"[0.7924905844192672, 0.24311665547100336]","[0.5131460905854898, 0.17924005478882832]","[0.6134564134463574, 0.5675861156655979]","[0.8844593026883838, -0.4624011433897822]","[0.8809504954187927, -0.4562918269859201]","[-0.3580683419458197, 0.6489389203891891]",0.20571386482739523
4,55,"[0.7907216658138905, 0.24404145775778294]","[0.5131460905854898, 0.17924005478882832]","[0.6132950856264175, 0.5671329124573709]","[0.8782055722093395, -0.45851554753899293]","[0.8745189947942527, -0.451961812521349]","[-0.35485316037494585, 0.6461829093991758]",0.20352887330134822
4,56,"[0.7889652546694718, 0.24495848885286092]","[0.5131460905854898, 0.17924005478882832]","[0.6131368825278842, 0.5666755236408244]","[0.8719760157411099, -0.45460888407616284]","[0.8681293980228215, -0.4476537944902691]","[-0.35165674428317506, 0.643434069575927]",0.20137084408226347
4,57,"[0.7872213026379895, 0.24586770662101326]","[0.5131460905854898, 0.17924005478882832]","[0.6129815600933669, 0.5662145243775666]","[0.8657722747486507, -0.4506857162188089]","[0.8617819606853201, -0.4433689682974261]","[-0.3484794850892452, 0.6406936355131067]",0.19923988022618364
4,58,"[0.7854897580884922, 0.24676907805345089]","[0.5131460905854898, 0.17924005478882832]","[0.6128288967446653, 0.5657504357300325]","[0.8595958392740725, -0.44675023483864257]","[0.8554768854248932, -0.43910839728860174]","[-0.3453217226876537, 0.6379627153531632]",0.19713603383872863
4,59,"[0.783770566409944, 0.24766257852312817]","[0.5131460905854898, 0.17924005478882832]","[0.612678691238492, 0.5652837298203237]","[0.8534480587897489, -0.4428062849833649]","[0.8492143269575223, -0.43487302486635226]","[-0.34218375034290416, 0.6352423025943911]",0.1950593116203672
4,60,"[0.7820636702923646, 0.2485481910930949]","[0.5131460905854898, 0.17924005478882832]","[0.6125307607344199, 0.5648148344791957]","[0.8473301524173599, -0.4388573908330878]","[0.84299439661805, -0.4306636854864483]","[-0.3390658191158893, 0.6325332867722016]",0.19300967986107814
4,61,"[0.7803690099875299, 0.24942590587476107]","[0.5131460905854898, 0.17924005478882832]","[0.6123849390531688, 0.564344137437693]","[0.841243218529274, -0.4349067791351888]","[0.8368171664859302, -0.42648111464141186]","[-0.33596814186872215, 0.6298364631258637]",0.1909870689389703
4,62,"[0.7786865235504713, 0.25029571943303147]","[0.5131460905854898, 0.17924005478882832]","[0.6122410751056944, 0.563871990108295]","[0.8351882437521281, -0.43095740116920717]","[0.8306826731305615, -0.42232595792706806]","[-0.33289089688955387, 0.6271525413505271]",0.1889913773719895
4,63,"[0.7770161470629671, 0.2511576342353699]","[0.5131460905854898, 0.17924005478882832]","[0.6120990314756415, 0.5633987109974211]","[0.8291661113949854, -0.4270119532990406]","[0.8245909210121407, -0.41819877927860905]","[-0.32983423117465116, 0.6244821535241024]",0.1870224754669283
4,64,"[0.7753578148401771, 0.25201165814196796]","[0.5131460905854898, 0.17924005478882832]","[0.6119586831395768, 0.5629245887866945]","[0.8231776093262251, -0.4230728961735746]","[0.8185418855704552, -0.4141000684542284]","[-0.32679826340120055, 0.621825861289453]",0.18508020860554525
4,65,"[0.7737114596215247, 0.2528578039343151]","[0.5131460905854898, 0.17924005478882832]","[0.6118199163110715, 0.5624498851164033]","[0.8172234373244652, -0.4191424726393]","[0.8125355160308856, -0.4100302478367851]","[-0.3237830866209064, 0.6191841623641763]",0.18316440020362015
4,66,"[0.7720770127468757, 0.2536960888795937]","[0.5131460905854898, 0.17924005478882832]","[0.6116826273961699, 0.5619748371010795]","[0.8113042139294485, -0.4152227244296937]","[0.8065717379540422, -0.40598967861714375]","[-0.32078877070141165, 0.6165574964429716]",0.18127485437520416
4,67,"[0.7704544043190168, 0.2545265343284531]","[0.5131460905854898, 0.17924005478882832]","[0.6115467220490937, 0.5614996596039779]","[0.8054204828190543, -0.4113155076964198]","[0.8006504555529157, -0.4019786664166949]","[-0.31781536453984627, 0.6139462505510495]",0.17941135833110117
4,68,"[0.7688435633533787, 0.25534916534384594]","[0.5131460905854898, 0.17924005478882832]","[0.6114121143181898, 0.5610245472944448]","[0.7995727187384765, -0.4074225074468993]","[0.7947715537991178, -0.39799746640104283]","[-0.3148628980703778, 0.6113507639011978]",0.1775736845377286
4,69,"[0.7672444179159017, 0.25616401035873976]","[0.5131460905854898, 0.17924005478882832]","[0.611278725873173, 0.5605496765096825]","[0.7937613330072477, -0.40354525095169486]","[0.7889349003377355, -0.394046287931874]","[-0.3119313840854574, 0.6087713323018854]",0.17576159265990327
4,70,"[0.7656568952498872, 0.2569711008606431]","[0.5131460905854898, 0.17924005478882832]","[0.6111464853056359, 0.5600752069401875]","[0.7879866786291974, -0.39968512018358165]","[0.7831403472284474, -0.3901252987995504]","[-0.3090208198885027, 0.6062082121590888]",0.17397483130875838
4,71,"[0.7640809218926289, 0.25777047110101026]","[0.5131460905854898, 0.17924005478882832]","[0.6110153274956276, 0.5596012831561707]","[0.7822490550297059, -0.39584336334823395]","[0.7773877325288805, -0.386234629074925]","[-0.3061311887940026, 0.603661624110321]",0.1722131396138934
4,72,"[0.7625164237825695, 0.25856215782770675]","[0.5131460905854898, 0.17924005478882832]","[0.6108851930378361, 0.5591280359904895]","[0.7765487124437539, -0.39202110556426306]","[0.7716768817346795, -0.38237437461525214]","[-0.3032624614894668, 0.6011317563255656]",0.17047624863696764
4,73,"[0.7609633263576819, 0.2593462000388353]","[0.5131460905854898, 0.17924005478882832]","[0.6107560277215708, 0.5586555837920493]","[0.7708858559773324, -0.3882193587479509]","[0.7660076090893844, -0.3785446002557712]","[-0.3004145972722223, 0.598618767506428]",0.1687638826422434
4,74,"[0.7594215546457272, 0.2601226387563312]","[0.5131460905854898, 0.17924005478882832]","[0.6106277820593279, 0.5581840335622171]","[0.7652606493637815, -0.38443903075551517]","[0.7603797187759938, -0.374745342715589]","[-0.29758754517279873, 0.5961227896117719]",0.16707576023805648
4,75,"[0.7578910333469997, 0.26089151681784223]","[0.5131460905854898, 0.17924005478882832]","[0.6105004108592471, 0.5577134819855275]","[0.7596732184355921, -0.38068093383316265]","[0.7547930060009745, -0.3709766132438057]","[-0.2947812449755052, 0.5936439303353706]",0.16541159540181066
4,76,"[0.7563716869101285, 0.26165287868550857]","[0.5131460905854898, 0.17924005478882832]","[0.6103738728372413, 0.5572440163648285]","[0.7541236543311667, -0.3769457924225806]","[0.7492472579804743, -0.3672384000294153]","[-0.2919956281457743, 0.5911822753586398]",0.1637710983998557
4,77,"[0.7548634396014662, 0.26240677027035375]","[0.5131460905854898, 0.17924005478882832]","[0.610248130265, 0.556775715470009]","[0.7486120164549783, -0.3732342503669117]","[0.7437422548375919, -0.3635306703963287]","[-0.2892306186729323, 0.5887378903993106]",0.1621539766124919
4,78,"[0.7533662155685562, 0.2631532387710876]","[0.5131460905854898, 0.17924005478882832]","[0.6101231486504445, 0.5563086503085353]","[0.7431383352085339, -0.3695468775596973]","[0.738277770418734, -0.3598533728028873]","[-0.28648613383622346, 0.5863108230748953]",0.16055993527333778
4,79,"[0.7518799388981391, 0.263892332526207]","[0.5131460905854898, 0.17924005478882832]","[0.6099988964475546, 0.5558428848252133]","[0.7377026145085332, -0.3658841760767559]","[0.7328535730363508, -0.35620643866345403]","[-0.28376208490116905, 0.5839011045980126]",0.15898867813139678
4,80,"[0.7504045336691221, 0.26462410087836047]","[0.5131460905854898, 0.17924005478882832]","[0.6098753447927864, 0.5553784765378695]","[0.7323048341076155, -0.36224658582852465]","[0.7274694261446688, -0.3525897840080521]","[-0.2810583777526714, 0.5815087513190181]",0.15743990804334115
4,81,"[0.7489399240009068, 0.26534859405001754]","[0.5131460905854898, 0.17924005478882832]","[0.6097524672655749, 0.5549154771149785]","[0.7269449517321354, -0.35863448976803985]","[0.7221250889544316, -0.3490033109945513]","[-0.2783749134706639, 0.5791337661299218]",0.1559133275027992
4,82,"[0.7474860340974425, 0.2660658630295536]","[0.5131460905854898, 0.17924005478882832]","[0.6096302396706602, 0.5544539329006849]","[0.721622905050483, -0.35504821868746045]","[0.7168203169921137, -0.34544690928658583]","[-0.2757115888535646, 0.5767761397422626]",0.15440863911277258
4,83,"[0.7460427882873416, 0.2667759594669285]","[0.5131460905854898, 0.17924005478882832]","[0.6095086398401951, 0.553993885392138]","[0.7163386134845806, -0.3514880556338789]","[0.7115548626085674, -0.34192045730917675]","[-0.273068296894293, 0.574435851850419]",0.1529255460067111
4,84,"[0.7446101110603724, 0.26747893557819624]","[0.5131460905854898, 0.17924005478882832]","[0.6093876474537882, 0.553535371673578]","[0.7110919798763438, -0.3479542399730984]","[0.7063284754416171, -0.3384238233929514]","[-0.2704449272131686, 0.5721128721907636]",0.15146375222323993
4,85,"[0.7431879271006198, 0.26817484405814246]","[0.5131460905854898, 0.17924005478882832]","[0.6092672438748178, 0.5530784248111922]","[0.705882892020098, -0.3444469711280952]","[0.7011409028367035, -0.3349568668168612]","[-0.26784136645160395, 0.5698071615060994]",0.15002296303904872
4,86,"[0.7417761613165795, 0.26886373800039864]","[0.5131460905854898, 0.17924005478882832]","[0.609147412001509, 0.5526230742123672]","[0.7007112240711805, -0.34096641201703665]","[0.6959918902293065, -0.33151943875840284]","[-0.26525749863014103, 0.5675186724239372]",0.14860288526401416
4,87,"[0.7403747388684372, 0.2695456708244327]","[0.5131460905854898, 0.17924005478882832]","[0.6090281361314095, 0.552169345952625]","[0.6955768378402352, -0.33751269221396263]","[0.6908811814925447, -0.32811138315953736]","[-0.2626932054740554, 0.5652473502563846]",0.14720322750223755
4,88,"[0.7389835851927568, 0.27022069620886063]","[0.5131460905854898, 0.17924005478882832]","[0.6089094018380323, 0.551717263073211]","[0.6904795839820439, -0.3340859108536039]","[0.685808519253038, -0.32473253751576603]","[-0.26014836670944885, 0.5629931337287007]",0.1458237003823206
4,89,"[0.7376026260247927, 0.27088886803056783]","[0.5131460905854898, 0.17924005478882832]","[0.6087911958585497, 0.551266845852026]","[0.6854193030870904, -0.33068613930024965]","[0.6807736451778431, -0.3213827335951457]","[-0.25762286033248594, 0.5607559556429164]",0.144464016759885
4,90,"[0.7362317874186185, 0.27155024030916836]","[0.5131460905854898, 0.17924005478882832]","[0.6086735059915251, 0.5508181120503391]","[0.6803958266834637, -0.327313423599128]","[0.6757763002350256, -0.3180617980934274]","[-0.2551165628541867, 0.5585357434823416]",0.14312389189505115
4,91,"[0.7348709957652516, 0.2722048671563666]","[0.5131460905854898, 0.17924005478882832]","[0.6085563210037696, 0.5503710771374883]","[0.6754089781561436, -0.3239677867274028]","[0.6708162249301914, -0.3147695532309426]","[-0.2526293495229641, 0.5563324199622435]",0.14180304360733045
4,92,"[0.7335201778089393, 0.27285280272982143]","[0.5131460905854898, 0.17924005478882832]","[0.6084396305454899, 0.5499257544955702]","[0.6704585735901959, -0.32064923066061524]","[0.6658931595211081, -0.3115058172963616]","[-0.25016109452689883, 0.5541459035314976]",0.14050119241015052
4,93,"[0.7321792606617589, 0.27349410119114265]","[0.5131460905854898, 0.17924005478882832]","[0.6083234250729799, 0.5494821556059325]","[0.6655444225439076, -0.3173577382692129]","[0.6610068442123405, -0.3082704051419931]","[-0.247711671177558, 0.5519761088295797]",0.13921806162701955
4,94,"[0.730848171816671, 0.2741288166676811]","[0.5131460905854898, 0.17924005478882832]","[0.6082076957781678, 0.5490402902191163]","[0.660666328757443, -0.3140932750586985]","[0.6561570193316685, -0.30506312863487783]","[-0.2452809520770065, 0.5498229471028704]",0.1379533774911444
4,95,"[0.7295268391591562, 0.27475700321779845]","[0.5131460905854898, 0.17924005478882832]","[0.6080924345244043, 0.5486001665097391]","[0.6558240908021775, -0.3108557907659076]","[0.6513434254898862, -0.3018837970675529]","[-0.24286880926950372, 0.5476863265838813]",0.13670686923014258
4,96,"[0.7282151909775518, 0.27537871479933024]","[0.5131460905854898, 0.17924005478882832]","[0.6079776337879274, 0.5481617912176766]","[0.6510175026754663, -0.3076452208229528]","[0.6465658037254483, -0.2987322175320196]","[-0.24047511437924896, 0.5455661528366927]",0.1354782691373328
4,97,"[0.7269131559722009, 0.27599400524097617]","[0.5131460905854898, 0.17924005478882832]","[0.607863286604494, 0.5477251697767715]","[0.6462463543452461, -0.3044614876994952]","[0.6418238956352946, -0.295608195260136]","[-0.2380997387354138, 0.5434623290715908]",0.13426731263094588
4,98,"[0.7256206632635104, 0.27660292821637517]","[0.5131460905854898, 0.17924005478882832]","[0.6077493865207165, 0.5472903064321866]","[0.641510432248521, -0.30130450213316673]","[0.6371174434930702, -0.2925115339333668]","[-0.2357425534855877, 0.5413747564316228]",0.13307373830246938
4,99,"[0.7243376423990133, 0.2772055372206415]","[0.5131460905854898, 0.17924005478882832]","[0.6076359275496813, 0.5468572043474196]","[0.63680951974747, -0.2981741642572034]","[0.6324461903558447, -0.2894420359645742]","[-0.233403429698664, 0.5393033342535561]",0.13189728795522507
