robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
7,11,"[0.25248587154752467, 0.04324873347503939]","[0.6108688451669477, 0.43368951284198143]","[0.38871192759619355, 0.3087009204580919]","[-0.7737708447823164, -0.8570487203628631]","[-0.9619728481264501, -1.2586954953033787]","[0.2724521120973378, 0.530904373966105]",0.3610025197015597
7,12,"[0.2540334132370893, 0.04496283091576511]","[0.6108688451669477, 0.43368951284198143]","[0.39797962291712885, 0.32709061477303614]","[-0.7809042827669288, -0.8757817045063666]","[-0.9727740412837882, -1.2852833747955204]","[0.28789241936007914, 0.564255567714542]",0.3687248966568528
7,13,"[0.2555952218026231, 0.04671439432477784]","[0.6108688451669477, 0.43368951284198143]","[0.40671441110381623, 0.3443524525172867]","[-0.7883477804268092, -0.8951607378154542]","[-0.9825617874707968, -1.309698741780923]","[0.3022383786023862, 0.5952761163850177]",0.37625197056351106
7,14,"[0.2571719173634767, 0.04850471580040875]","[0.6108688451669477, 0.43368951284198143]","[0.4149500908820152, 0.36055828616613256]","[-0.796010743223407, -0.9149929869863282]","[-0.9913945679403112, -1.3320660207414483]","[0.3155563470370769, 0.6241071407314476]",0.3835130891447289
7,15,"[0.25876393884992355, 0.05033470177438141]","[0.6108688451669477, 0.43368951284198143]","[0.4227181678792332, 0.375775091429997]","[-0.8038126786072685, -0.9351071167255958]","[-0.9993274248868058, -1.352502323515308]","[0.32790845805861935, 0.6508807793112311]",0.39045196901341045
7,16,"[0.2603715642071381, 0.0522049160078326]","[0.6108688451669477, 0.43368951284198143]","[0.4300480181454079, 0.39006531504918374]","[-0.8116822806342684, -0.955351342113909]","[-1.006412179008505, -1.3711179119427297]","[0.3393529078765396, 0.6757207980827022]",0.39702461501723496
7,17,"[0.26199492876840663, 0.05411561869206042]","[0.6108688451669477, 0.43368951284198143]","[0.436967039622699, 0.40348719695676233]","[-0.8195565910939304, -0.9755916437676087]","[-1.0126976323348085, -1.3880166291763054]","[0.34994422170858475, 0.6987431565294038]",0.40319751601176956
7,18,"[0.2636340419505945, 0.05606680197959564]","[0.6108688451669477, 0.43368951284198143]","[0.44350079247067287, 0.4160950687366621]","[-0.827380230992476, -0.9957101326782392]","[-1.0182297573688477, -1.403296301887491]","[0.3597335010401568, 0.7200565335141329]",0.4089460810498312
7,19,"[0.2652888024125794, 0.05805822224495212]","[0.6108688451669477, 0.43368951284198143]","[0.44967312908413504, 0.4279396301578145]","[-0.83510469671768, -1.0156035526591332]","[-1.0230518735175367, -1.417049115437211]","[0.36876865334311126, 0.7397628158257248]",0.41425328468325273
7,20,"[0.2669590118060148, 0.06008942935027039]","[0.6108688451669477, 0.43368951284198143]","[0.4555063145771859, 0.43906820542979835]","[-0.842687715660861, -1.035181909284164]","[-1.027204811709974, -1.4293619639265724]","[0.3770946055423422, 0.7579575521590559]",0.4191084941582767
7,21,"[0.2686443872373365, 0.06215979316883872]","[0.6108688451669477, 0.43368951284198143]","[0.4610211384482749, 0.4495249807003748]","[-0.8500926564847042, -1.0543672150834331]","[-1.0307270680389116, -1.4403167769030503]","[0.3847535024218768, 0.7747303750630721]",0.4235064548316559
7,22,"[0.2703445725503059, 0.06426852759900559]","[0.6108688451669477, 0.43368951284198143]","[0.4662370180867326, 0.4593512241998102]","[-0.8572879896066802, -1.073092341571292]","[-1.0336549471988516, -1.4499908243674]","[0.3917848910728534, 0.7901653932016093]",0.4274464132134288
7,23,"[0.2720591485295193, 0.06641471228214817]","[0.6108688451669477, 0.43368951284198143]","[0.471172094731119, 0.4685854903302262]","[-0.8642467938190248, -1.0912999694292291]","[-1.0360226964377364, -1.4584570016062068]","[0.3982258924031994, 0.804341556096156]",0.43093135971660135
7,24,"[0.27378764211715734, 0.06859731222100662]","[0.6108688451669477, 0.43368951284198143]","[0.4758433224434226, 0.477263808899722]","[-0.8709463052899498, -1.1089416288547356]","[-1.0378626306868584, -1.4657840952636372]","[0.4041113606525305, 0.8173329933574307]",0.43396737551754805
7,25,"[0.2755295347277372, 0.07081519547871609]","[0.6108688451669477, 0.43368951284198143]","[0.48026655062038304, 0.48541986061005427]","[-0.8773675054890673, -1.1259768227218787]","[-1.0392052494851836, -1.4720370319629397]","[0.4094740317852916, 0.8292093302626764]",0.4365630699504661
7,26,"[0.27728426973871534, 0.07306714912415985]","[0.6108688451669477, 0.43368951284198143]","[0.48445660052371414, 0.493085139822649]","[-0.8834947448549348, -1.1423722257841231]","[-1.0400793462694626, -1.4772771106929237]","[0.4143446615699976, 0.8400359813969783]",0.43872909661501946
7,27,"[0.2790512592284252, 0.0753518935757281]","[0.6108688451669477, 0.43368951284198143]","[0.4884273362745311, 0.5002891055501357]","[-0.8893153992759648, -1.1581009536888933]","[-1.0405121105600357, -1.4815622200864405]","[0.4187521540922118, 0.8498744239488153]",0.4404777379032947
7,28,"[0.28082989002697717, 0.07766809548310588]","[0.6108688451669477, 0.43368951284198143]","[0.4921917307235954, 0.5070593215489306]","[-0.8948195566893957, -1.1731418960699531]","[-1.040529223533854, -1.4849470416362358]","[0.42272368139323646, 0.8587824521316495]",0.4418225489805835
7,29,"[0.282619529140356, 0.08001437927524578]","[0.6108688451669477, 0.43368951284198143]","[0.49576192657787516, 0.513421586322211]","[-0.8999997313181224, -1.1874791084412843]","[-1.0401549474407181, -1.4874832398180087]","[0.42628479487503834, 0.8668144140939305]",0.4427780534104715
7,30,"[0.28441952860299224, 0.08238933749212835]","[0.6108688451669477, 0.43368951284198143]","[0.49914929313517686, 0.5194000537814822]","[-0.9048506032633705, -1.201101258037746]","[-1.0394122092858433, -1.489219640020543]","[0.42945952906436924, 0.8740214325787078]",0.44335948362091454
7,31,"[0.286229229809519, 0.08479154000820384]","[0.6108688451669477, 0.43368951284198143]","[0.5023644789520556, 0.5250173452584709]","[-0.9093687813538024, -1.2140011191362194]","[-1.0383226791714235, -1.4902023951180359]","[0.43227049828507325, 0.8804516105005341]",0.44358256028407583
7,32,"[0.2880479673722266, 0.08721954224647628]","[0.6108688451669477, 0.43368951284198143]","[0.5054174607456863, 0.5302946535069082]","[-0.9135525873198488, -1.2261751137488124]","[-1.0369068436616697, -1.4904751414597879]","[0.43473898674691935, 0.8861502225208638]",0.4434633054456953
7,33,"[0.2898750725468663, 0.0896718924739739]","[0.6108688451669477, 0.43368951284198143]","[0.5083175888077254, 0.5352518392855805]","[-0.9174018595170372, -1.2376228939093348]","[-1.0351840745097092, -1.490079144996907]","[0.4368850325217182, 0.8911598936232132]",0.44301788490444793
7,34,"[0.29170987626590034, 0.09214713826179258]","[0.6108688451669477, 0.43368951284198143]","[0.5110736291872588, 0.5399075210695043]","[-0.9209177745648202, -1.2483469620779235]","[-1.03317269306054, -1.489053438214259]","[0.438727505842717, 0.8955207656154236]",0.44226247592092005
7,35,"[0.29355171181503, 0.09464383218594842]","[0.6108688451669477, 0.43368951284198143]","[0.5136938028806024, 0.5442791583949539]","[-0.9241026853988904, -1.2583523264683873]","[-1.0308900306218658, -1.4874349484882758]","[0.44028418213114484, 0.899270652418011]",0.44121315684061285
7,36,"[0.29539991718582775, 0.09716053683888519]","[0.6108688451669477, 0.43368951284198143]","[0.5161858222478505, 0.5483831293060716]","[-0.9269599743560671, -1.2676461883604542]","[-1.028352485073881, -1.485258618447128]","[0.44157181012404545, 0.9024451849343728]",0.43988581565542806
7,37,"[0.2972538371345399, 0.0996958292156061]","[0.6108688451669477, 0.43368951284198143]","[0.518556924859569, 0.5522348023356819]","[-0.9294939200223516, -1.2762376586963382]","[-1.025575573969868, -1.482557518868887]","[0.4426061754500581, 0.9050779462401516]",0.4382960749117667
7,38,"[0.2991128249745846, 0.10224830453299878]","[0.6108688451669477, 0.43368951284198143]","[0.5208139049617724, 0.5558486034204891]","[-0.9317095766774595, -1.2841375014795235]","[-1.0225739843616644, -1.479362954615448]","[0.4434021599743756, 0.9072005977749807]",0.4364592307079751
7,39,"[0.3009762441279395, 0.10481657953595783]","[0.6108688451669477, 0.43368951284198143]","[0.5229631427332371, 0.5592380781208665]","[-0.93361266526369, -1.2913579016948327]","[-1.0193616195675521, -1.4757045640648827]","[0.44397379721059516, 0.9088429971698173]",0.43439020381572774
7,40,"[0.30284346945846685, 0.10739929533934749]","[0.6108688451669477, 0.43368951284198143]","[0.5250106314961767, 0.5624159494877391]","[-0.9352094748940768, -1.297912255654072]","[-1.0159516430848394, -1.4716104124723728]","[0.4443343240754196, 0.9100333082967832]",0.43210350121452523
7,41,"[0.30471388840825503, 0.10999511985065563]","[0.6108688451669477, 0.43368951284198143]","[0.5269620030292752, 0.5653941718934721]","[-0.9365067739949122, -1.3038149818420788]","[-1.0123565198352218, -1.4671070796597212]","[0.44449622924204035, 0.9107981040856329]",0.4296131865506244
7,42,"[0.30658690195624483, 0.11260274981433979]","[0.6108688451669477, 0.43368951284198143]","[0.528822551120947, 0.5681839811200114]","[-0.9375117302515421, -1.3090813504949796]","[-1.0085880549178698, -1.4622197424054921]","[0.44447129832940435, 0.9111624626113433]",0.42693285822553384
7,43,"[0.30846192541674794, 0.11522091251532975]","[0.6108688451669477, 0.43368951284198143]","[0.5305972534904171, 0.5707959409756654]","[-0.9382318385942447, -1.3137273302869747]","[-1.004657430033004, -1.4569722518819077]","[0.4442706561473383, 0.9111500569206714]",0.42407563398834947
7,44,"[0.3103383890939364, 0.11784836717590369]","[0.6108688451669477, 0.43368951284198143]","[0.5322907921947129, 0.5732399866917036]","[-0.9386748565235383, -1.317769450634957]","[-1.0005752377274204, -1.4513872064605953]","[0.4439048062015529, 0.9107832390315999]",0.4210541410538021
7,45,"[0.3122157388069835, 0.1204839060771736]","[0.6108688451669477, 0.43368951284198143]","[0.5339075726308773, 0.5755254653312698]","[-0.93884874613178, -1.321224678252687]","[-0.9963515136029373, -1.4454860201869888]","[0.4433836676477876, 0.9100831185081923]",0.41788051089670764
7,46,"[0.3140934362992471, 0.12312635543367897]","[0.6108688451669477, 0.43368951284198143]","[0.5354517412345934, 0.5776611734258386]","[-0.9387616222308909, -1.3241103066988673]","[-0.9919957666190247, -1.439288987202492]","[0.4427166098706926, 0.9090696359843191]",0.4145663779859189
7,47,"[0.31597095954370885, 0.1257745760470767]","[0.6108688451669477, 0.43368951284198143]","[0.5369272019689076, 0.5796553920384827]","[-0.9384217060447247, -1.3264438577671058]","[-0.9875170076118356, -1.4328153423743402]","[0.4419124848503976, 0.907761631982812]",0.41112288181898615
7,48,"[0.3178478029557983, 0.1284274637626109]","[0.6108688451669477, 0.43368951284198143]","[0.5383376316898005, 0.5815159194384586]","[-0.9378372839694464, -1.3282429936610958]","[-0.982923776143503, -1.4260833183752668]","[0.4409796574680045, 0.9061769113516953]",0.40756067170433097
7,49,"[0.3197234775237372, 0.1310839497499331]","[0.6108688451669477, 0.43368951284198143]","[0.5396864944689357, 0.5832501015579733]","[-0.9370166709464921, -1.329525438986052]","[-0.9782241657877784, -1.419110199438569]","[0.439926033890397, 0.9043323036160804]",0.4038899138124286
7,50,"[0.3215975108656302, 0.1337430006279052]","[0.6108688451669477, 0.43368951284198143]","[0.5409770549479918, 0.5848648603893792]","[-0.9359681780306132, -1.3303089116681106]","[-0.9734258479508858, -1.4119123719988056]","[0.4387590881647231, 0.902243719522948]",0.40012030008264576
7,51,"[0.3234694472216914, 0.1364036184512414]","[0.6108688451669477, 0.43368951284198143]","[0.5422123907934898, 0.5863667204693757]","[-0.9347000837703763, -1.3306110619875913]","[-0.9685360943197499, -1.4045053724141217]","[0.4374858871435968, 0.8999262040362686]",0.39626105862921124
7,52,"[0.3253388473892322, 0.1390648405752166]","[0.6108688451669477, 0.43368951284198143]","[0.5433954043159643, 0.5877618335860073]","[-0.9332206090505569, -1.330449418980238]","[-0.9635617980235489, -1.396903931952953]","[0.4361131138534643, 0.8973939860215814]",0.3923209653393408
7,53,"[0.3272052886073333, 0.14172573941317707]","[0.6108688451669477, 0.43368951284198143]","[0.5445288333126255, 0.58905600183427]","[-0.931537895075352, -1.3298413435232779]","[-0.9585094935887548, -1.389122019215576]","[0.4346470894105844, 0.8946605248421858]",0.38830835639973316
7,54,"[0.329068364397484, 0.14438542210022362]","[0.6108688451669477, 0.43368951284198143]","[0.5456152611883305, 0.5902546991369075]","[-0.9296599841984259, -1.3288039874807926]","[-0.9533853757624511, -1.3811728801495464]","[0.433093793581693, 0.8917385540733678]",0.3842311415252807
7,55,"[0.3309276843658808, 0.1470430300751852]","[0.6108688451669477, 0.43368951284198143]","[0.5466571264056593, 0.5913630913384414]","[-0.9275948033307312, -1.327354258335892]","[-0.9481953172737352, -1.3730690758074537]","[0.431458884079557, 0.8886401225265125]",0.38009681769662407
7,56,"[0.3327828739725423, 0.149697738591857]","[0.6108688451669477, 0.43368951284198143]","[0.5476567313111855, 0.5923860549725809]","[-0.9253501496799167, -1.3255087887858739]","[-0.9429448855983686, -1.364822517985552]","[0.42974771467728645, 0.8853766327614478]",0.37591248324169807
7,57,"[0.33463357427190216, 0.15234875616942875]","[0.6108688451669477, 0.43368951284198143]","[0.5486162503815886, 0.593328194795854]","[-0.9229336785961872, -1.3232839108213108]","[-0.9376393587875267, -1.3564445028726708]","[0.4279653522193728, 0.8819588772528504]",0.3716848521212497
7,58,"[0.33647944162909454, 0.15499532399107138]","[0.6108688451669477, 0.43368951284198143]","[0.5495377379300843, 0.5941938601735373]","[-0.9203528933187809, -1.3206956338510947]","[-0.932283740417488, -1.3479457428302586]","[0.42611659260197954, 0.8783970723649317]",0.36742026829987656
7,59,"[0.33832014741573213, 0.15763671525877357]","[0.6108688451669477, 0.43368951284198143]","[0.5504231353107027, 0.5949871603977088]","[-0.9176151364349923, -1.3177596264732405]","[-0.9268827737133782, -1.3393363964164993]","[0.42420597578994124, 0.8747008902778706]",0.363124720102878
7,60,"[0.3401553776886021, 0.16027223451172004]","[0.6108688451669477, 0.43368951284198143]","[0.5512742776552231, 0.5957119790114569]","[-0.9147275828799574, -1.314491201525904]","[-0.921440954896609, -1.3306260967600494]","[0.42223779993324195, 0.8708794889994738]",0.35880385447547797
7,61,"[0.34198483285436204, 0.16290121691477186]","[0.6108688451669477, 0.43368951284198143]","[0.552092900175058, 0.5963719872079216]","[-0.9116972343203746, -1.3109053040849152]","[-0.9159625458024241, -1.3218239783820886]","[0.42021613464139185, 0.8669415405862995]",0.35446299107507395
7,62,"[0.3438082273230028, 0.16552302752294168]","[0.6108688451669477, 0.43368951284198143]","[0.5528806440580419, 0.5969706563678844]","[-0.9085309147790811, -1.3070165021033358]","[-0.9104515858109603, -1.3129387025589763]","[0.41814483347007825, 0.8628952576898854]",0.3501071361393744
7,63,"[0.34562528915256097, 0.16813706052714836]","[0.6108688451669477, 0.43368951284198143]","[0.5536390619879286, 0.5975112697950306]","[-0.9052352673699914, -1.3028389794153643]","[-0.9049119031324352, -1.303978481311854]","[0.4160275456707352, 0.8587484185357643]",0.34574099608383957
7,64,"[0.34743575968730095, 0.1707427384859791]","[0.6108688451669477, 0.43368951284198143]","[0.5543696233123949, 0.5979969337037592]","[-0.90181675202448, -1.2983865308515172]","[-0.8993471254844627, -1.2949511001040088]","[0.41386772725018794, 0.8545083904355602]",0.341368990790955
7,65,"[0.3492393931913499, 0.17333951154768212]","[0.6108688451669477, 0.43368951284198143]","[0.5550737188835047, 0.5984305875104784]","[-0.8982816441008907, -1.2936725592345788]","[-0.8937606901970743, -1.285863939321632]","[0.4116686513843095, 0.8501821519255925]",0.33699526656171
7,66,"[0.35103595647955166, 0.1759268566661513]","[0.6108688451669477, 0.43368951284198143]","[0.5557526655928686, 0.5988150134756806]","[-0.8946360337785809, -1.288710074046501]","[-0.8881558537787626, -1.2767239946088131]","[0.4094334182266339, 0.8457763136190586]",0.33262370870640867
7,67,"[0.3528252285471088, 0.1785042768142443]","[0.6108688451669477, 0.43368951284198143]","[0.5564077106221521, 0.5991528457407144]","[-0.8908858261468284, -1.2835116915754134]","[-0.8825357009747559, -1.2675378961231205]","[0.40716496415008663, 0.8412971378529401]",0.3282579537577286
7,68,"[0.35460700019940244, 0.18107130019739512]","[0.6108688451669477, 0.43368951284198143]","[0.55704003542811, 0.5994465788000466]","[-0.8870367419070971, -1.2780896363692842]","[-0.8769031533467642, -1.258311926773945]","[0.4048660704574151, 0.8367505572053029]",0.32390140129389366
7,69,"[0.35638107368321664, 0.1836274794701337]","[0.6108688451669477, 0.43368951284198143]","[0.5576507594799689, 0.5996985754469086]","[-0.8830943186146485, -1.2724557438387074]","[-0.8712609774016162, -1.2490520395018905]","[0.4025393715935045, 0.8321421919535499]",0.3195572253640531
7,70,"[0.3581472623204459, 0.1861723909578111]","[0.6108688451669477, 0.43368951284198143]","[0.5582409437657114, 0.5999110742275383]","[-0.8790639123923409, -1.2666214638658786]","[-0.8656117922944815, -1.2397638736538497]","[0.40018736289053103, 0.8274773665394544]",0.31522838551154286
7,71,"[0.3599053901452306, 0.18870563388554285]","[0.6108688451669477, 0.43368951284198143]","[0.5588115940826532, 0.6000861964367439]","[-0.8749507000557402, -1.2605978652901937]","[-0.8599580771307951, -1.230452770505039]","[0.3978124078748453, 0.8227611251024021]",0.3109176373937448
7,72,"[0.3616552915453421, 0.19122682961612322]","[0.6108688451669477, 0.43368951284198143]","[0.5593636641266144, 0.6002259526852106]","[-0.87075968159441, -1.2543956411531172]","[-0.8543021778895015, -1.2211237879760737]","[0.39541674516254466, 0.8179982461381747]",0.3066275429998077
7,73,"[0.36339681090853093, 0.19373562089842947]","[0.6108688451669477, 0.43368951284198143]","[0.559898058392988, 0.6003322490668326]","[-0.866495682959515, -1.248025114596171]","[-0.8486463139888563, -1.2117817145902297]","[0.39300249496891415, 0.8131932563368063]",0.3023604804696331
7,74,"[0.36512980227444997, 0.1962316711276218]","[0.6108688451669477, 0.43368951284198143]","[0.5604156349020719, 0.6004068929523774]","[-0.8621633591126708, -1.2414962453161227]","[-0.842992584514715, -1.2024310827132791]","[0.3905716652552439, 0.8083504436495111]",0.2981186535193013
7,75,"[0.36685412899267533, 0.19871466361825404]","[0.6108688451669477, 0.43368951284198143]","[0.5609172077601738, 0.6004515984339505]","[-0.8577671972953781, -1.2348186364908094]","[-0.8373429741300421, -1.1930761811157082]","[0.388126157534997, 0.8034738696313928]",0.2939041004795724
7,76,"[0.3685696633872661, 0.20118430089123565]","[0.6108688451669477, 0.43368951284198143]","[0.5614035495671899, 0.6004679914430258]","[-0.8533115204823986, -1.2280015420975805]","[-0.831699358683226, -1.1837210668947138]","[0.3856677723598475, 0.7985673811035803]",0.28971870295528296
7,77,"[0.3702762864282309, 0.20364030397543081]","[0.6108688451669477, 0.43368951284198143]","[0.5618753936806242, 0.60045761456323]","[-0.8488004909860924, -1.2210538745541626]","[-0.8260635105317417, -1.1743695767911397]","[0.38319821450478664, 0.7936346211755984]",0.2855641941144119
7,78,"[0.3719738874102031, 0.20608241172453914]","[0.6108688451669477, 0.43368951284198143]","[0.5623334363453227, 0.600421931557604]","[-0.8442381141820952, -1.2139842126188671]","[-0.8204371035967046, -1.1650253379344016]","[0.3807190978702393, 0.7886790396661298]",0.2814421666163414
7,79,"[0.3736623636385673, 0.20851038014977688]","[0.6108688451669477, 0.43368951284198143]","[0.562778338697555, 0.6003623316287044]","[-0.8396282423297678, -1.2068008094935792]","[-0.8148217181629387, -1.1556917780464788]","[0.3782319501179754, 0.7837039029578552]",0.27735408018940727
7,80,"[0.37534162012322686, 0.21092398176876404]","[0.6108688451669477, 0.43368951284198143]","[0.5632107286514887, 0.6002801334286487]","[-0.8349745784636403, -1.1995116010788918]","[-0.809218845438313, -1.1463721351342273]","[0.37573821705652366, 0.7787123033197694]",0.27330126886826717
7,81,"[0.3770115692801541, 0.21332300497092183]","[0.6108688451669477, 0.43368951284198143]","[0.563631202675549, 0.6001765888350366]","[-0.8302806803346121, -1.1921242143361652]","[-0.803629891885298, -1.1370694666975258]","[0.3732392667907898, 0.7737071677282295]",0.2692849479019048
7,82,"[0.37867213064082333, 0.21570725339959415]","[0.6108688451669477, 0.43368951284198143]","[0.5640403274656436, 0.6000528865075951]","[-0.8255499643819881, -1.1846459757162113]","[-0.7980561833369253, -1.1277866584791763]","[0.3707363936496405, 0.7686912662160019]",0.2653062203432826
7,83,"[0.38032323056958733, 0.21807654535102658]","[0.6108688451669477, 0.43368951284198143]","[0.5644386415217617, 0.5999101552393844]","[-0.8207857097195359, -1.1770839196187923]","[-0.7924989689086347, -1.1185264327809536]","[0.36823082190434875, 0.7636672197767156]",0.26136608333174655
7,84,"[0.3819648019890264, 0.22043071319026417]","[0.6108688451669477, 0.43368951284198143]","[0.5648266566340141, 0.5997494671154655]","[-0.8159910621206667, -1.1694447968512016]","[-0.7869594247168206, -1.109291356368797]","[0.36572370928997544, 0.7586375078504026]",0.2574654340793058
7,85,"[0.3835967841132677, 0.22276960278396657]","[0.6108688451669477, 0.43368951284198143]","[0.5652048592837716, 0.5995718404910644]","[-0.811169037989585, -1.1617350830579005]","[-0.7814386574142671, -1.1000838479888058]","[0.36321615034100785, 0.7536044754141956]",0.25360507557185924
7,86,"[0.38521912218924687, 0.22509307295008238]","[0.6108688451669477, 0.43368951284198143]","[0.565573711965182, 0.5993782428004524]","[-0.8063225283068337, -1.1539609870965581]","[-0.775937707552085, -1.0909061855144642]","[0.3607091795518703, 0.7485703397007399]",0.24978572199633736
7,87,"[0.38683176724586055, 0.22740099492427548]","[0.6108688451669477, 0.43368951284198143]","[0.5659336544319875, 0.5991695932070189]","[-0.8014543025391003, -1.1461284593388896]","[-0.7704575527772028, -1.0817605127443501]","[0.3582037743722539, 0.7435371965654869]",0.24600800390457617
7,88,"[0.38843467585093877, 0.22969325184295325]","[0.6108688451669477, 0.43368951284198143]","[0.5662851048742439, 0.5989467651043103]","[-0.7965670125044472, -1.138243199877469]","[-0.7649991108739671, -1.072648845868499]","[0.3557008580466102, 0.7385070265227142]",0.24227247312455255
7,89,"[0.39002780987594765, 0.2319697382427082]","[0.6108688451669477, 0.43368951284198143]","[0.5666284610292303, 0.5987105884771621]","[-0.7916631961853118, -1.130310666622193]","[-0.7595632426579089, -1.0635730796205636]","[0.3532013023065652, 0.7334817004689078]",0.23857960742939055
7,90,"[0.3916111362683183, 0.2342303595759526]","[0.6108688451669477, 0.43368951284198143]","[0.5669641012305586, 0.598461852131446]","[-0.7867452814826875, -1.12233608327235]","[-0.7541507547292915, -1.0545349931319457]","[0.3507059299244807, 0.7284629851109867]",0.23492981497430332
7,91,"[0.39318462683128363, 0.2364750317424973]","[0.6108688451669477, 0.43368951284198143]","[0.5672923853992293, 0.5982013058003987]","[-0.7818155899058623, -1.1143244471522984]","[-0.7487624020936304, -1.0455362555031908]","[0.3482155171358914, 0.7234525481158027]",0.2313234385113773
7,92,"[0.39474825801109537, 0.2387036806368019]","[0.6108688451669477, 0.43368951284198143]","[0.5676136559801305, 0.5979296621349691]","[-0.7768763401929561, -1.1062805369006043]","[-0.7433988906559679, -1.03657843110706]","[0.3457307959380702, 0.7184519629963344]",0.2277607593918198
7,93,"[0.3963020106914813, 0.2409162417106031]","[0.6108688451669477, 0.43368951284198143]","[0.5679282388272534, 0.5976475985851416]","[-0.771929651858293, -1.0982089200041751]","[-0.7380608795953227, -1.027662984636926]","[0.3432524562715442, 0.713462713749077]",0.22424200136500938
7,94,"[0.3978458699951979, 0.24311265955061145]","[0.6108688451669477, 0.43368951284198143]","[0.568236444040683, 0.5973557591787405]","[-0.7669775486633371, -1.0901139601704022]","[-0.7327489836253729, -1.0187912859133723]","[0.34078114809097015, 0.7084861992562581]",0.2207673341833894
7,95,"[0.39937982509252457, 0.24529288747095226]","[0.6108688451669477, 0.43368951284198143]","[0.5685385667582237, 0.5970547562037963]","[-0.7620219620085669, -1.0819998245317057]","[-0.7274637751471047, -1.0099646144611778]","[0.3383174833313982, 0.7035237374656882]",0.2173368770219425
7,96,"[0.4009038690165417, 0.24745688712001568]","[0.6108688451669477, 0.43368951284198143]","[0.5688348879043381, 0.5967451718001692]","[-0.7570647342442239, -1.0738704906780594]","[-0.7222057862988457, -1.0011841638682077]","[0.33586203777559287, 0.698576569360307]",0.21395070172068603
7,97,"[0.4024179984850301, 0.2496046281013718]","[0.6108688451669477, 0.43368951284198143]","[0.5691256748989062, 0.5964275594657544]","[-0.7521076218983834, -1.0657297535141763]","[-0.7169755109088121, -0.992451045937108]","[0.33341535282775214, 0.6936458627287653]",0.21060883585831908
7,98,"[0.4039222137288269, 0.25173608760840016]","[0.6108688451669477, 0.43368951284198143]","[0.5694111823281462, 0.5961024454822599]","[-0.7471522988212521, -1.0575812319389941]","[-0.7117734063550164, -0.98376629464011]","[0.33097793719863866, 0.6887327157477194]",0.20731126566485425
