robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,20,"[0.9684973751404902, 0.7962554891880745]","[0.9668518498257337, 0.320750320879281]","[0.5109814641716878, 0.5634295952566051]","[0.829638265074914, 1.3939452611498708]","[0.8268196903733573, 1.370096945694232]","[-0.9150318219376048, -0.4656517878629389]",0.4632837079490764
2,21,"[0.9668380986103403, 0.7934675986657748]","[0.9668518498257337, 0.320750320879281]","[0.5112963995722841, 0.5635769479474136]","[0.8249865309539377, 1.3819043683947307]","[0.8199475558377144, 1.3592377268660376]","[-0.9110833980761124, -0.45978130143672225]",0.45779278067214046
2,22,"[0.9651881255484325, 0.7907037899289853]","[0.9668518498257337, 0.320750320879281]","[0.511664972810099, 0.5636878552026213]","[0.8198124443240823, 1.369992813970818]","[0.8130142263743978, 1.3485356206068637]","[-0.9070463054766669, -0.4540318694527279]",0.4523565672707845
2,23,"[0.9635485006597843, 0.7879638043010436]","[0.9668518498257337, 0.320750320879281]","[0.5120741251731654, 0.5637650819803703]","[0.8142299074353258, 1.358242069317654]","[0.8060471775440151, 1.3379846670207372]","[-0.9029487509732377, -0.44839744464134657]",0.4469841121369392
2,24,"[0.9619200408449136, 0.7852473201624083]","[0.9668518498257337, 0.320750320879281]","[0.512513844169237, 0.5638116356610902]","[0.808331175507275, 1.3466711586433162]","[0.7990675360545777, 1.3275782306686272]","[-0.8988123933513532, -0.44287136900263624]",0.4416815078658106
2,25,"[0.960303378493899, 0.7825539778451216]","[0.9668518498257337, 0.320750320879281]","[0.5129764410906198, 0.5638305542409447]","[0.8021908212132256, 1.3352902107686102]","[0.7920915446622333, 1.3173094764191995]","[-0.8946538748065584, -0.4374468472083537]",0.43645269252756413
2,26,"[0.9586989968514725, 0.7798833974235844]","[0.9668518498257337, 0.320750320879281]","[0.5134560047401898, 0.5638247779842603]","[0.7958690084159173, 1.3241030435877315]","[0.7851316798517866, 1.30717166807939]","[-0.8904859842225654, -0.43211723887864806]",0.43130003514106796
2,27,"[0.9571072588346407, 0.777235191336409]","[0.9668518498257337, 0.320750320879281]","[0.5139479868724327, 0.5637970756081787]","[0.7894141838597276, 1.3131090536541283]","[0.7781975075497882, 1.2971583492250702]","[-0.8863185439244159, -0.4268762314564605]",0.42622476662436704
2,28,"[0.9555284304669212, 0.7746089732291007]","[0.9668518498257337, 0.320750320879281]","[0.5144488865532582, 0.5637500059238404]","[0.7828652826498645, 1.3023046025100025]","[0.7712963403269684, 1.2872634458491081]","[-0.882159087827326, -0.42171793461052065]",0.4212272974756832
2,29,"[0.9539626999016214, 0.7720043640240807]","[0.9668518498257337, 0.320750320879281]","[0.5149560091102331, 0.5636859022975746]","[0.7762535303240403, 1.291684035358964]","[0.7644337435762745, 1.27748131739731]","[-0.8780133815827766, -0.41663692345301206]",0.4163074520904281
2,30,"[0.9524101928409733, 0.7694209959533628]","[0.9668518498257337, 0.320750320879281]","[0.5154672815392009, 0.5636068715369303]","[0.769603911997528, 1.2812404288747368]","[0.7576139263736695, 1.267806774097742]","[-0.8738858226035449, -0.41162824883286486]",0.41146464151945195
2,31,"[0.9508709850169782, 0.7668585150956133]","[0.9668518498257337, 0.320750320879281]","[0.5159811107903368, 0.5635148016198506]","[0.7629363678928527, 1.2709661379511579]","[0.7508400439904436, 1.2582350726890374]","[-0.8697797484532828, -0.4066874269515255]",0.4066979906504719
2,32,"[0.9493451122811924, 0.764316582819711]","[0.9668518498257337, 0.320750320879281]","[0.5164962747266877, 0.5634113745632767]","[0.7562667647353437, 1.2608531922980473]","[0.7441144325090261, 1.2487618987424418]","[-0.8656976751090095, -0.40181041651286864]",0.40200643158042226
2,33,"[0.9478325787517218, 0.7617948764351149]","[0.9668518498257337, 0.320750320879281]","[0.5170118380522764, 0.5632980819875144]","[0.7496076840222852, 1.2508935804215833]","[0.737438791110978, 1.2393833411173487]","[-0.8616414813988909, -0.396993588895201]",0.39738877187814237
2,34,"[0.9463333633836772, 0.7592930892742717]","[0.9668518498257337, 0.320750320879281]","[0.5175270873757042, 0.5631762417813991]","[0.7429690609781392, 1.241079448964369]","[0.7308143239302386, 1.2300958622771523]","[-0.8576125520159461, -0.39223369498574523]",0.3928437441903471
2,35,"[0.9448474252617209, 0.7568109303763431]","[0.9668518498257337, 0.320750320879281]","[0.5180414809757553, 0.563047014846177]","[0.736358701965847, 1.2314032384478875]","[0.7242418505867126, 1.220896266948423]","[-0.8536118885719313, -0.38752783106033206]",0.38837004199081704
2,36,"[0.9433747078577892, 0.7543481238994473]","[0.9668518498257337, 0.320750320879281]","[0.5185546098892255, 0.5629114212827429]","[0.7297827030917233, 1.2218577713664933]","[0.7177218924075257, 1.2117816707504006]","[-0.8496401959371274, -0.38287340523340885]",0.3839663450509968
2,37,"[0.9419151424516058, 0.7519044083567142]","[0.9668518498257337, 0.320750320879281]","[0.519066167736867, 0.5627703556472409]","[0.7232457885764149, 1.2124363047902613]","[0.7112547397382741, 1.2027494698319185]","[-0.8456979494294776, -0.37826810541894673]",0.3796313373036151
2,38,"[0.940468650874453, 0.7494795357471337]","[0.9668518498257337, 0.320750320879281]","[0.5195759273062409, 0.562624601074263]","[0.7167515840337361, 1.2031325567770381]","[0.7048405045202203, 1.1937973121468723]","[-0.8417854471364241, -0.37370986934574124]",0.3753637190959514
2,39,"[0.9390351477063855, 0.7470732706335795]","[0.9668518498257337, 0.320750320879281]","[0.5200837223685872, 0.5624748421821836]","[0.7103028369838524, 1.1939407137189535]","[0.6984791613693406, 1.1849230707211098]","[-0.8379028506755966, -0.3691968569027919]",0.37116221532537075
2,40,"[0.9376145420324178, 0.7446853892061416]","[0.9668518498257337, 0.320750320879281]","[0.5205894335563114, 0.562321676750117]","[0.7039015946234868, 1.1848554240786777]","[0.6921705796703598, 1.1761248190745652]","[-0.8340502169522128, -0.3647274249120491]",0.36702558057252777
2,41,"[0.9362067388431708, 0.7423156783579842]","[0.9668518498257337, 0.320750320879281]","[0.521092977394961, 0.5621656262033065]","[0.697549346994798, 1.1758717826804506]","[0.6859145486416521, 1.1674008088358263]","[-0.8302275228964198, -0.36030010430935544]",0.3629526020647934
2,42,"[0.9348116401491813, 0.7399639347926232]","[0.9668518498257337, 0.320750320879281]","[0.5215942977885292, 0.5620071449722122]","[0.691247142161412, 1.166985308719803]","[0.679710796896069, 1.1587494495034245]","[-0.8264346847213042, -0.35591357964082215]",0.35894210109010993
2,43,"[0.9334291458648585, 0.7376299641751837]","[0.9668518498257337, 0.320750320879281]","[0.5220933594145032, 0.5618466288062512]","[0.6849956787521435, 1.1581919198774948]","[0.6735590076888891, 1.1501692902558838]","[-0.8226715729007106, -0.35156667073786485]",0.3549929333219184
2,44,"[0.9320591545073542, 0.7353135803354287]","[0.9668518498257337, 0.320750320879281]","[0.5225901426065251, 0.561684422130236]","[0.6787953802182317, 1.1494879043177084]","[0.6674588307847334, 1.1416590036816423]","[-0.8189380238016581, -0.3472583164103855]",0.3511039883958995
2,45,"[0.9307015637469177, 0.7330146045267933]","[0.9668518498257337, 0.320750320879281]","[0.5230846393963439, 0.5615208245330057]","[0.6726464543255641, 1.140869891880313]","[0.6614098916734009, 1.1332173712838425]","[-0.8152338487011477, -0.34298755998757535]",0.34727418898919793
2,46,"[0.9293562708382666, 0.7307328647430327]","[0.9668518498257337, 0.320750320879281]","[0.5235768504593592, 0.5613560964755613]","[0.6665489407340868, 1.1323348254129075]","[0.655411798707099, 1.124843270608952]","[-0.8115588407578147, -0.3387535365349428]",0.3435024895851957
2,47,"[0.9280231729567984, 0.7284681950922068]","[0.9668518498257337, 0.320750320879281]","[0.5240667827643761, 0.5611904643016001]","[0.6605027489735129, 1.1238799329078104]","[0.6494641486084894, 1.1165356638489436]","[-0.8079127803848445, -0.3345554615812134]",0.3397878750562719
2,48,"[0.9267021674588514, 0.7262204352263912]","[0.9668518498257337, 0.320750320879281]","[0.5245544477719587, 0.5610241246276622]","[0.6545076886839843, 1.1155027008943597]","[0.6435665307026421, 1.1082935877719329]","[-0.8042954393737853, -0.33039262119745816]",0.33612935915913955
2,49,"[0.9253931520814834, 0.7239894298246026]","[0.9668518498257337, 0.320750320879281]","[0.5250398600598289, 0.5608572481838069]","[0.6485634936331822, 1.1072008493738577]","[0.6377185301504775, 1.1001161448440753]","[-0.800706584043309, -0.32626436328159136]",0.3325259830091815
2,50,"[0.9240960250942171, 0.7217750281258548]","[0.9668518498257337, 0.320750320879281]","[0.5255230362803102, 0.5606899831692634]","[0.6426698407319181, 1.0989723084620477]","[0.6319197304019992, 1.092002495415012]","[-0.7971459776278138, -0.32217008991318274]",0.3289768135793185
2,51,"[0.9228106854127532, 0.7195770835089307]","[0.9668518498257337, 0.320750320879281]","[0.5260039943755366, 0.5605224581811292]","[0.6368263650356741, 1.0908151968133337]","[0.6261697150410291, 1.083951850849342]","[-0.7936133820744333, -0.3181092506556029]",0.3254809422535633
2,52,"[0.921537032682682, 0.7173954531153041]","[0.9668518498257337, 0.320750320879281]","[0.5264827529923489, 0.5603547847681083]","[0.6310326715295381, 1.0827278018349982]","[0.620468069156496, 1.0759634674969984]","[-0.790108559380666, -0.31408133669439153]",0.32203748345416405
2,53,"[0.9202749673396229, 0.7152299975116341]","[0.9668518498257337, 0.320750320879281]","[0.5269593310514629, 0.5601870596555921]","[0.6252883443400852, 1.0747085616528664]","[0.6148143803464664, 1.0680366414055817]","[-0.78663127257632, -0.3100858757120839]",0.31864557335310423
2,54,"[0.9190243906509428, 0.7130805803883283]","[0.9668518498257337, 0.320750320879281]","[0.5274337474354234, 0.5600193666831373]","[0.6195929538931708, 1.0667560487577399]","[0.6092082394383531, 1.0601707036874384]","[-0.7831812864310388, -0.306122427410382]",0.315304368672918
2,55,"[0.9177852047431564, 0.7109470682908129]","[0.9668518498257337, 0.320750320879281]","[0.5279060207676232, 0.5598517784906125]","[0.6139460624357371, 1.05886895524102]","[0.6036492409908052, 1.0523650164634244]","[-0.7797583679510665, -0.30219057960040074]",0.31201304557770926
2,56,"[0.9165573126182849, 0.7088293303803308]","[0.9668518498257337, 0.320750320879281]","[0.5283761692607667, 0.5596843579849675]","[0.6083472282581585, 1.0510460795154484]","[0.5981369836286351, 1.0446189693137535]","[-0.7763622867150364, -0.29828994479072657]",0.30877079865247475
2,57,"[0.9153406181617686, 0.7067272382212999]","[0.9668518498257337, 0.320750320879281]","[0.5288442106179332, 0.5595171596157049]","[0.6027960088876428, 1.0432863144107054]","[0.5926710702509735, 1.0369319761741087]","[-0.7729928150876708, -0.29442015721118997]",0.3055768399670067
2,58,"[0.9141350261439933, 0.7046406655924785]","[0.9668518498257337, 0.320750320879281]","[0.5293101619731423, 0.5593502304836736]","[0.5972919634698768, 1.0355886365319678]","[0.5872511081440512, 1.0293034726222439]","[-0.7696497283417021, -0.2905808702176098]",0.3024303982195071
2,59,"[0.9129404422170536, 0.7025694883194146]","[0.9668518498257337, 0.320750320879281]","[0.5297740398612684, 0.5591836113047411]","[0.591834654512996, 1.0279520967711886]","[0.5818767090230533, 1.0217329135066793]","[-0.7663328047115705, -0.28677175402934685]",0.29933071795441424
2,60,"[0.9117567729080276, 0.7005135841258722]","[0.9668518498257337, 0.320750320879281]","[0.5302358602094474, 0.5590173372471834]","[0.5864236491331674, 1.0203758118647819]","[0.5765474890220322, 1.0142197708748222]","[-0.7630418253971605, -0.28299249375737756]",0.29627705884866895
2,61,"[0.9105839256097612, 0.6984728325021426]","[0.9668518498257337, 0.320750320879281]","[0.5306956383439301, 0.5588514386592381]","[0.581058519913002, 1.012858956896805]","[0.5712630686465511, 1.0067635321629513]","[-0.7597765745316623, -0.279242787685809]",0.2932686950606191
2,62,"[0.9094218085699352, 0.6964471145883491]","[0.9668518498257337, 0.320750320879281]","[0.5311533890077461, 0.5586859417011658]","[0.5757388454613834, 1.005400758653084]","[0.5660230727003432, 0.999363698615066]","[-0.7565368391243781, -0.2755223457743665]",0.29030491463591257
2,63,"[0.9082703308790124, 0.6944363130710429]","[0.9668518498257337, 0.320750320879281]","[0.5316091263856464, 0.5585208688943153]","[0.5704642107450844, 0.9980004897385447]","[0.5608271301946164, 0.9920197839016336]","[-0.7533224089867321, -0.27183088835345526]",0.28738501896498203
2,64,"[0.9071294024575223, 0.6924403120915659]","[0.9668518498257337, 0.320750320879281]","[0.5320628641336541, 0.5583562395980737]","[0.5652342072478835, 0.9906574633770145]","[0.5556748742465398, 0.9847313129128556]","[-0.7501330766477363, -0.2681681449869844]",0.2845083222870579
2,65,"[0.9059989340430264, 0.6904589971648118]","[0.9668518498257337, 0.320750320879281]","[0.5325146154112252, 0.558192070424167]","[0.5600484330011357, 0.9833710288197057]","[0.5505659419718277, 0.9774978207042224]","[-0.7469686372636024, -0.26453385348128977]",0.2816741512360051
2,66,"[0.9048788371770242, 0.6884922551071725]","[0.9668518498257337, 0.320750320879281]","[0.5329643929145366, 0.5580283755965445]","[0.5549064925203026, 0.9761405672953193]","[0.5454999743750588, 0.9703188515749134]","[-0.7438288885249753, -0.260927759021256]",0.2788818444236628
2,67,"[0.9037690241919836, 0.6865399739725818]","[0.9668518498257337, 0.320750320879281]","[0.5334122089098264, 0.5578651672640038]","[0.5498079966744072, 0.9689654884411204]","[0.5404766162403827, 0.963193958262042]","[-0.7407136305643143, -0.257349613417156]",0.27613075205674403
2,68,"[0.9026694081986347, 0.6846020429956996]","[0.9668518498257337, 0.320750320879281]","[0.5338580752660205, 0.5577024557717732]","[0.544752562509339, 0.9618452271603609]","[0.5354955160245077, 0.9561227012359046]","[-0.7376226658652285, -0.2537991744478527]",0.27342023558372053
2,69,"[0.901579903073616, 0.6826783525413789]","[0.9668518498257337, 0.320750320879281]","[0.5343020034861112, 0.557540249897454]","[0.5397398130411339, 0.9547792408570228]","[0.5305563257532733, 0.9491046480832606]","[-0.7345557991750096, -0.2502762052878498]",0.2707496673684695
2,70,"[0.9005004234475338, 0.6807687940596648]","[0.9668518498257337, 0.320750320879281]","[0.5347440047369453, 0.5573785570560144]","[0.5347693770315353, 0.9477670070040274]","[0.5256587009226595, 0.9421393729673385]","[-0.731512837421177, -0.24678047400730097]",0.2681184303877876
2,71,"[0.8994308846934708, 0.6788732600456567]","[0.9668518498257337, 0.320750320879281]","[0.535184089877203, 0.5572173834779087]","[0.5298408887551196, 0.9408080210057713]","[0.5208023004047562, 0.9352264561546979]","[-0.7284935896325355, -0.24331175313549602]",0.26552591795018177
2,72,"[0.8983712029159605, 0.6769916440036452]","[0.9668518498257337, 0.320750320879281]","[0.5356222694834616, 0.5570567343638587]","[0.5249539877648894, 0.9339017943201566]","[0.5159867863589517, 0.9283654836003441]","[-0.7254978668649978, -0.23986981927957296]",0.262971533433626
2,73,"[0.8973212949404308, 0.6751238404150048]","[0.9668518498257337, 0.320750320879281]","[0.5360585538743062, 0.5568966140193663]","[0.520108318661364, 0.9270478528091708]","[0.5112118241484184, 0.921556046583597]","[-0.7225254821322491, -0.23645445279127708]",0.2604546900402279
2,74,"[0.8962810783031081, 0.6732697447093865]","[0.9668518498257337, 0.320750320879281]","[0.5364929531325046, 0.5567370259716267]","[0.5153035308687307, 0.920245735290583]","[0.5064770822618352, 0.9147977413881787]","[-0.7195762503412071, -0.23306543747551967]",0.2579748105659808
2,75,"[0.8952504712413707, 0.6714292532388053]","[0.9668518498257337, 0.320750320879281]","[0.5369254771253056, 0.5565779730711518]","[0.510539278420505, 0.9134949922664665]","[0.5017822322401913, 0.908090169020825]","[-0.7166499882321302, -0.22970256033530712]",0.25553132718398136
2,76,"[0.8942293926845297, 0.6696022632542724]","[0.9668518498257337, 0.320750320879281]","[0.5373561355229428, 0.5564194575801149]","[0.5058152197562507, 0.9067951848070882]","[0.4971269486084485, 0.9014329349634663]","[-0.7137465143231738, -0.226365611348315]",0.25312368123968515
2,77,"[0.8932177622450173, 0.6677886728846583]","[0.9668518498257337, 0.320750320879281]","[0.5377849378154415, 0.556261481249161]","[0.5011310175302706, 0.9001458835712093]","[0.4925109088118036, 0.8948256489546497]","[-0.7108656488591516, -0.22305438327099458]",0.2507513230569307
2,78,"[0.8922155002099568, 0.6659883811175158]","[0.9668518498257337, 0.320750320879281]","[0.53821189332784, 0.5561040453841937]","[0.49648633843265855, 0.8935466679460946]","[0.4879337931562563, 0.8882679247964493]","[-0.7080072137642335, -0.21976867146664425]",0.24841371175361904
2,79,"[0.8912225275330915, 0.6642012877816236]","[0.9668518498257337, 0.320750320879281]","[0.5386370112339386, 0.5559471509044563]","[0.4918808530227479, 0.886997125292514]","[0.48339528475319093, 0.8817593801835861]","[-0.7051710325983058, -0.21650827375433446]",0.24611031506606296
2,80,"[0.890238765827046, 0.6624272935310386]","[0.9668518498257337, 0.320750320879281]","[0.5390603005686875, 0.5557907983930451]","[0.4873142355747099, 0.8804968502817794]","[0.4788950694676699, 0.8752996365519033]","[-0.702356930516717, -0.2132729902759869]",0.24384060918113815
2,81,"[0.8892641373558966, 0.660666299830475]","[0.9668518498257337, 0.320750320879281]","[0.5394817702393316, 0.5556349881408473]","[0.482786163934878, 0.8740454443134427]","[0.47443283587014273, 0.8688883189437178]","[-0.6995647342331299, -0.2100626233792553]",0.24160407857547067
2,82,"[0.8882985650280268, 0.658918208941848]","[0.9668518498257337, 0.320750320879281]","[0.5399014290354142, 0.5554797201847654]","[0.4782963193902316, 0.867642515003641]","[0.4700082751912892, 0.8625250558878828]","[-0.6967942719852254, -0.20687697751416523]",0.23940021586099025
2,83,"[0.8873419723892464, 0.6571829239118407]","[0.9668518498257337, 0.320750320879281]","[0.5403192856377463, 0.5553249943409707]","[0.4738443865474047, 0.8612876757353096]","[0.46562108127972557, 0.8562094792926855]","[-0.6940453735030001, -0.20371585914174006]",0.2372285216362538
2,84,"[0.8863942836161516, 0.6554603485603702]","[0.9668518498257337, 0.320750320879281]","[0.5407353486264384, 0.5551708102338399]","[0.4694300532215312, 0.8549805452625574]","[0.4612709505623196, 0.8499412243499329]","[-0.6913178699794265, -0.20057907665306063]",0.23508850434301903
2,85,"[0.8854554235097085, 0.653750387469845]","[0.9668518498257337, 0.320750320879281]","[0.5411496264880812, 0.5550171673211359]","[0.46505301033422297, 0.8487207473624436]","[0.45695758200687886, 0.8437199294488045]","[-0.6886115940432547, -0.19746644029741822]",0.23297968012760856
2,86,"[0.8845253174890401, 0.6520529459751202]","[0.9668518498257337, 0.320750320879281]","[0.5415621276221653, 0.5548640649159237]","[0.4607129518199805, 0.8425079105282335]","[0.45268067708698745, 0.8375452360982322]","[-0.6859263797337496, -0.19437776211839308]",0.23090157270665945
2,87,"[0.8836038915854001, 0.6503679301540637]","[0.9668518498257337, 0.320750320879281]","[0.5419728603468105, 0.5547115022056452]","[0.4564095745403467, 0.8363416676989418]","[0.44843993974879415, 0.8314167888567185]","[-0.6832620624771792, -0.1913128558968369]",0.22885371323690148
2,88,"[0.8826910724363194, 0.6486952468186659]","[0.9668518498257337, 0.320750320879281]","[0.5423818329038795, 0.5545594782687261]","[0.4521425782051492, 0.8302216560206186]","[0.44423507637956317, 0.8253342352686612]","[-0.6806184790648797, -0.18827153709987954]",0.22683564018865093
2,89,"[0.8817867872799091, 0.6470348035066247]","[0.9668518498257337, 0.320750320879281]","[0.5427890534635389, 0.5544079920890319]","[0.4479116653001985, 0.8241475166353979]","[0.44006579577781724, 0.8192972258063543]","[-0.6779954676327404, -0.18525362283518554]",0.22484689922274081
2,90,"[0.8808909639493088, 0.6453865084733539]","[0.9668518498257337, 0.320750320879281]","[0.5431945301283251, 0.5542570425684569]","[0.4437165410208588, 0.818118894494826]","[0.4359318091249208, 0.8133054138169604]","[-0.6753928676419674, -0.18225893180979402]",0.22288704307064344
2,91,"[0.880003530867267, 0.6437502706843642]","[0.9668518498257337, 0.320750320879281]","[0.5435982709367702, 0.5541066285378856]","[0.4395569132109364, 0.8121354381944231]","[0.431832829957961, 0.8073584554738278]","[-0.6728105198609937, -0.17928728429295715]",0.22095563141756974
2,92,"[0.8791244170408451, 0.6421259998079754]","[0.9668518498257337, 0.320750320879281]","[0.5440002838666338, 0.5539567487667396]","[0.43543249230638104, 0.8061967998268137]","[0.4277685741438032, 0.801456009731613]","[-0.6702482663484226, -0.17633850208247148]",0.21905223078835145
2,93,"[0.8782535520562323, 0.6405136062083218]","[0.9668518498257337, 0.320750320879281]","[0.5444005768377846, 0.5538074019712923]","[0.4313429912833264, 0.8003026348510911]","[0.4237387598542032, 0.7955977382847346]","[-0.6677059504368954, -0.17341240847405892]",0.21717641443593733
2,94,"[0.8773908660736657, 0.6389130009386196]","[0.9668518498257337, 0.320750320879281]","[0.5447991577147699, 0.5536585868219119]","[0.4272881256100429, 0.7944526019763835]","[0.41974310754187627, 0.7897833055287509]","[-0.6651834167177915, -0.1705088282334153]",0.21532776223235345
2,95,"[0.8765362898224456, 0.6373240957346669]","[0.9668518498257337, 0.320750320879281]","[0.5451960343091089, 0.553510301949373]","[0.4232676132024084, 0.7886463630578386]","[0.4157813399174298, 0.7840123785243006]","[-0.6626805110266734, -0.1676275875705877]",0.21350586056199036
2,96,"[0.8756897545960408, 0.6357468030085511]","[0.9668518498257337, 0.320750320879281]","[0.5455912143813393, 0.5533625459503526]","[0.41928117438253987, 0.7828835830034668]","[0.411853181927077, 0.7782846269632976]","[-0.6601970804294031, -0.16476851411639704]",0.2117103022171006
2,97,"[0.8748511922472757, 0.6341810358425441]","[0.9668518498257337, 0.320750320879281]","[0.5459847056428461, 0.553215317392223]","[0.41532853184026153, 0.7771639296904893]","[0.4079583607310574, 0.7725997231371045]","[-0.6577329732088593, -0.16193143690064238]",0.20994068629539736
2,98,"[0.8740205351835951, 0.6326267079831631]","[0.9668518498257337, 0.320750320879281]","[0.5463765157574976, 0.5530686148172251]","[0.41140941059711816, 0.7714870738899962]","[0.40409660568269845, 0.7669573419064526]","[-0.6552880388521951, -0.15911618633187596]",0.2081966180996584
2,99,"[0.8731977163624008, 0.6310837338353831]","[0.9668518498257337, 0.320750320879281]","[0.5467666523431091, 0.5529224367461093]","[0.4075235379726676, 0.7658526891988809]","[0.4002676483080595, 0.7613571606728969]","[-0.6528621280385836, -0.15632259417854755]",0.20647770903925056
2,100,"[0.8723826692864555, 0.6295520284569853]","[0.9668518498257337, 0.320750320879281]","[0.5471551229727554, 0.552776781681306]","[0.40367064355281496, 0.760260451978142]","[0.39647122228610376, 0.7557988593516315]","[-0.6504550926274002, -0.15355049355135875]",0.2047835765334955
