robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
5,1501,"[0.6980680062396735, 0.6612175637488701]","[0.7504645765974756, 0.7929782198838581]","[0.6402070000223044, 0.5146496600865749]","[-0.0006432604932270204, 0.0003009853238649711]","[-0.000643329524339778, 0.00030091432215539893]","[-0.11572201243473823, -0.29313580732459044]",0.042453312872384304
5,1502,"[0.6980692927606599, 0.6612169617782223]","[0.7504645765974756, 0.7929782198838581]","[0.6402083093694939, 0.5146490700821993]","[-0.0006407291004158627, 0.00029975925084429567]","[-0.0006407975695326279, 0.0002996888415698895]","[-0.11572196678233193, -0.29313578339204605]",0.04245333115360937
5,1503,"[0.6980705742188608, 0.6612163622597206]","[0.7504645765974756, 0.7929782198838581]","[0.6402096134781959, 0.5146484824366514]","[-0.0006382075122554463, 0.00029853825513631474]","[-0.0006382754240329136, 0.00029846843324954353]","[-0.11572192148132965, -0.29313575964613836]",0.042453349366109935
5,1504,"[0.6980718506338853, 0.6612157651832103]","[0.7504645765974756, 0.7929782198838581]","[0.6402109123693736, 0.5146478971405064]","[-0.0006356956920038168, 0.00029732231507453237]","[-0.0006357630510592793, 0.00029725307557165737]","[-0.11572187652902355, -0.2931357360854079]",0.04245336751012592
5,1505,"[0.6980731220252694, 0.6612151705385801]","[0.7504645765974756, 0.7929782198838581]","[0.640212206063906, 0.5146473141843767]","[-0.0006331936030466678, 0.00029611140908901494]","[-0.0006332604139583503, 0.00029604274701033884]","[-0.11572183192272667, -0.2931357127084069]",0.04245338558589662
5,1506,"[0.6980743884124755, 0.6612145783157619]","[0.7504645765974756, 0.7929782198838581]","[0.640213494582589, 0.5146467335589126]","[-0.0006307012088972051, 0.000294905515707762]","[-0.0006307674762045107, 0.0002948374261365072]","[-0.11572178765977292, -0.2931356895136987]",0.042453403593660594
5,1507,"[0.6980756498148932, 0.6612139885047305]","[0.7504645765974756, 0.7929782198838581]","[0.640214777946135, 0.5146461552548013]","[-0.0006282184731956071, 0.00029370461355478374]","[-0.0006282842013998896, 0.0002936370916172826]","[-0.11572174373751642, -0.29313566649985834]",0.042453421533655764
5,1508,"[0.6980769062518396, 0.6612134010955033]","[0.7504645765974756, 0.7929782198838581]","[0.6402160561751737, 0.5146455792627677]","[-0.0006257453597087329, 0.00029250868135005626]","[-0.000625810553273376, 0.0002924417222145981]","[-0.11572170015333172, -0.2931356436654713]",0.04245343940611925
5,1509,"[0.698078157742559, 0.6612128160781406]","[0.7504645765974756, 0.7929782198838581]","[0.6402173292902519, 0.5146450055735732]","[-0.0006232818323302011, 0.00029131769790904016]","[-0.0006233464956803408, 0.0002912512967865877]","[-0.11572165690461422, -0.29313562100913493]",0.04245345721128763
5,1510,"[0.6980794043062236, 0.6612122334427448]","[0.7504645765974756, 0.7929782198838581]","[0.6402185973118341, 0.5146444341780163]","[-0.0006208278550792358, 0.0002901316421421721]","[-0.0006208919926026929, 0.0002900657942848106]","[-0.11572161398877912, -0.29313559852945703]",0.042453474949396774
5,1511,"[0.6980806459619338, 0.6612116531794605]","[0.7504645765974756, 0.7929782198838581]","[0.6402198602603031, 0.5146438650669322]","[-0.00061838339210048, 0.0002889504930543109]","[-0.0006184470081484067, 0.0002888851937559167]","[-0.11572157140326134, -0.2931355762250567]",0.04245349262068185
5,1512,"[0.698081882728718, 0.6612110752784744]","[0.7504645765974756, 0.7929782198838581]","[0.6402211181559602, 0.5146432982311926]","[-0.0006159484076644525, 0.00028777422974491344]","[-0.0006160115065511756, 0.0002877094743400921]","[-0.11572152914551559, -0.2931355540945637]",0.0424535102253773
5,1513,"[0.6980831146255333, 0.661210499730015]","[0.7504645765974756, 0.7929782198838581]","[0.640222371019025, 0.5146427336617058]","[-0.0006135228661663851, 0.00028660283140646966]","[-0.000613585452169621, 0.00028653861527044855]","[-0.11572148721301656, -0.29313553213661847]",0.04245352776371697
5,1514,"[0.6980843416712657, 0.6612099265243522]","[0.7504645765974756, 0.7929782198838581]","[0.6402236188696366, 0.514642171349416]","[-0.000611106732126005, 0.0002854362773248945]","[-0.0006111688094875972, 0.0002853725958732456]","[-0.11572144560325803, -0.2931355103498723]",0.04245354523593403
5,1515,"[0.6980855638847299, 0.6612093556517975]","[0.7504645765974756, 0.7929782198838581]","[0.6402248617278531, 0.5146416112853041]","[-0.0006086999701874305, 0.00028427454687898323]","[-0.0006087615431131926, 0.00028421139556705777]","[-0.11572140431375355, -0.2931354887329869]",0.04245356264226091
5,1516,"[0.6980867812846703, 0.6612087871027037]","[0.7504645765974756, 0.7929782198838581]","[0.6402260996136525, 0.5146410534603865]","[-0.0006063025451181343, 0.0002831176195396961]","[-0.0006063636177785908, 0.00028305499386227506]","[-0.11572136334203553, -0.29313546728463447]",0.04245357998292938
5,1517,"[0.6980879938897605, 0.6612082208674647]","[0.7504645765974756, 0.7929782198838581]","[0.6402273325469328, 0.5146404978657158]","[-0.0006039144218097969, 0.0002819654748700266]","[-0.0006039749983401677, 0.00028190337036121393]","[-0.11572132268565549, -0.29313544600349783]",0.042453597258170564
5,1518,"[0.6980892017186041, 0.661207656936515]","[0.7504645765974756, 0.7929782198838581]","[0.6402285605475122, 0.5146399444923799]","[-0.0006015355652766521, 0.00028081809252397]","[-0.0006015956497774644, 0.00028075650475678504]","[-0.11572128234218382, -0.29313542488827005]",0.0424536144682149
5,1519,"[0.6980904047897347, 0.66120709530033]","[0.7504645765974756, 0.7929782198838581]","[0.6402297836351297, 0.5146393933315029]","[-0.0005991659406560173, 0.00027967545224692037]","[-0.000599225537192688, 0.00027961437683249324]","[-0.11572124230920999, -0.29313540393765414]",0.04245363161329213
5,1520,"[0.698091603121616, 0.6612065359494255]","[0.7504645765974756, 0.7929782198838581]","[0.6402310018294453, 0.5146388443742436]","[-0.0005968055132074208, 0.0002785375338742384]","[-0.0005968646258117799, 0.00027847696646221554]","[-0.11572120258434149, -0.2931353831503638]",0.042453648693631385
5,1521,"[0.6980927967326425, 0.6612059788743577]","[0.7504645765974756, 0.7929782198838581]","[0.6402322151500401, 0.5146382976117966]","[-0.000594454248312428, 0.00027740431733191875]","[-0.0005945128809820149, 0.00027734425360936843]","[-0.11572116316520464, -0.2931353625251223]",0.042453665709461005
5,1522,"[0.6980939856411391, 0.661205424065723]","[0.7504645765974756, 0.7929782198838581]","[0.640233423616417, 0.5146377530353915]","[-0.0005921121114747508, 0.0002762757826352018]","[-0.0005921702681730839, 0.00027621621832663035]","[-0.11572112404944424, -0.29313534206066305]",0.042453682661008796
5,1523,"[0.698095169865362, 0.6612048715141577]","[0.7504645765974756, 0.7929782198838581]","[0.6402346272480006, 0.5146372106362928]","[-0.0005897790683189141, 0.0002751519098887664]","[-0.0005898367529765663, 0.0002750928407563302]","[-0.1157210852347228, -0.29313532175573]",0.042453699548501846
5,1524,"[0.6980963494234986, 0.661204321210338]","[0.7504645765974756, 0.7929782198838581]","[0.6402358260641382, 0.5146366704058]","[-0.0005874550845904453, 0.0002740326792861614]","[-0.0005875123011050976, 0.0002739741011283381]","[-0.11572104671872085, -0.2931353016090761]",0.04245371637216648
5,1525,"[0.6980975243336678, 0.6612037731449795]","[0.7504645765974756, 0.7929782198838581]","[0.640237020084099, 0.5146361323352472]","[-0.0005851401261559781, 0.0002729180711090085]","[-0.0005851968783917305, 0.0002728599797608977]","[-0.11572100849913758, -0.29313528161946456]",0.042453733132228486
5,1526,"[0.69809869461392, 0.6612032273088373]","[0.7504645765974756, 0.7929782198838581]","[0.6402382093270755, 0.5146355964160031]","[-0.0005828341590019405, 0.0002718080657270107]","[-0.0005828904507909211, 0.000271750457060016]","[-0.11572097057368902, -0.2931352617856684]",0.042453749828912965
5,1527,"[0.698099860282238, 0.6612026836927059]","[0.7504645765974756, 0.7929782198838581]","[0.6402393938121834, 0.514635062639471]","[-0.0005805371492348001, 0.0002707026435973572]","[-0.0005805929843767793, 0.00027064551351824173]","[-0.11572093294010921, -0.2931352421064697]",0.042453766462444247
5,1528,"[0.6981010213565365, 0.6612021422874187]","[0.7504645765974756, 0.7929782198838581]","[0.6402405735584615, 0.5146345309970884]","[-0.0005782490630807679, 0.00026960178526426644]","[-0.0005783044453431391, 0.0002695451297156648]","[-0.11572089559614995, -0.2931352225806605]",0.04245378303304609
5,1529,"[0.6981021778546627, 0.6612016030838481]","[0.7504645765974756, 0.7929782198838581]","[0.6402417485848728, 0.5146340014803269]","[-0.0005759698668849589, 0.00026850547135854686]","[-0.0005760248000040713, 0.00026844928631830633]","[-0.1157208585395797, -0.29313520320704245]",0.042453799540941584
5,1530,"[0.6981033297943965, 0.6612010660729054]","[0.7504645765974756, 0.7929782198838581]","[0.640242918910304, 0.5146334740806924]","[-0.0005736995271116324, 0.0002674136825975308]","[-0.0005737540147917608, 0.00026735796407811874]","[-0.11572082176818488, -0.29313518398442606]",0.04245381598635309
5,1531,"[0.6981044771934507, 0.6612005312455402]","[0.7504645765974756, 0.7929782198838581]","[0.6402440845535664, 0.5146329487897243]","[-0.0005714380103433522, 0.0002663263997842106]","[-0.0005714920562579912, 0.00026627114383298567]","[-0.11572078527976859, -0.29313516491163183]",0.04245383236950239
5,1532,"[0.6981056200694714, 0.6611999985927407]","[0.7504645765974756, 0.7929782198838581]","[0.640245245533396, 0.5146324255989962]","[-0.0005691852832808452, 0.00026524360380699265]","[-0.0005692388910725904, 0.00026518880650527876]","[-0.1157207490721508, -0.2931351459874889]",0.0424538486906105
5,1533,"[0.698106758440038, 0.6611994681055331]","[0.7504645765974756, 0.7929782198838581]","[0.6402464018684537, 0.5146319045001151]","[-0.0005669413127428647, 0.0002641652756392429]","[-0.0005669944860234172, 0.00026411093310246825]","[-0.11572071314316856, -0.293135127210836]",0.0424538649498979
5,1534,"[0.6981078923226635, 0.6611989397749818]","[0.7504645765974756, 0.7929782198838581]","[0.6402475535773259, 0.5146313854847214]","[-0.0005647060656654161, 0.00026309139633898135]","[-0.000564758808016555, 0.00026303750471606824]","[-0.11572067749067516, -0.2931351085805207]",0.042453881147584305
5,1535,"[0.6981090217347948, 0.6611984135921891]","[0.7504645765974756, 0.7929782198838581]","[0.6402487006785242, 0.5146308685444893]","[-0.0005624795091016561, 0.0002620219470485433]","[-0.0005625318240743971, 0.00026196850252185877]","[-0.11572064211254118, -0.29313509009539973]",0.04245389728388879
5,1536,"[0.698110146693813, 0.6611978895482951]","[0.7504645765974756, 0.7929782198838581]","[0.6402498431904865, 0.5146303536711256]","[-0.0005602616102213832, 0.00026095690899391655]","[-0.0005603135013374505, 0.0002609039077789421]","[-0.11572060700665299, -0.29313507175433884]",0.0424539133590298
5,1537,"[0.6981112672170334, 0.6611973676344771]","[0.7504645765974756, 0.7929782198838581]","[0.6402509811315766, 0.5146298408563709]","[-0.0005580523363108981, 0.0002598962634844964]","[-0.0005581038070620464, 0.00025984370182935423]","[-0.11572057217091358, -0.2931350535562125]",0.042453929373225084
5,1538,"[0.698112383321706, 0.6611968478419501]","[0.7504645765974756, 0.7929782198838581]","[0.6402521145200851, 0.514629330091998]","[-0.0005558516547724262, 0.00025883999191238943]","[-0.0005559027086215612, 0.00025878786609789817]","[-0.11572053760324175, -0.2931350354999043]",0.042453945326691826
5,1539,"[0.6981134950250155, 0.6611963301619662]","[0.7504645765974756, 0.7929782198838581]","[0.6402532433742292, 0.5146288213698131]","[-0.00055365953312414, 0.0002577880757528584]","[-0.0005537101735046679, 0.00025773638209181104]","[-0.11572050330157269, -0.29313501758430616]",0.042453961219646404
5,1540,"[0.6981146023440817, 0.6611958145858147]","[0.7504645765974756, 0.7929782198838581]","[0.6402543677121528, 0.5146283146816552]","[-0.0005514759389993105, 0.00025674049656314795]","[-0.0005515261693156137, 0.00025668923140031996]","[-0.11572046926385782, -0.29313499980831903]",0.04245397705230468
5,1541,"[0.6981157052959598, 0.6611953011048215]","[0.7504645765974756, 0.7929782198838581]","[0.640255487551928, 0.5146278100193953]","[-0.0005493008401458743, 0.0002556972359822087]","[-0.0005493506637742618, 0.00025564639569403136]","[-0.11572043548806366, -0.29313498217085243]",0.04245399282488176
5,1542,"[0.6981168038976401, 0.6611947897103495]","[0.7504645765974756, 0.7929782198838581]","[0.6402566029115537, 0.5146273073749374]","[-0.0005471342044272179, 0.0002546582757306104]","[-0.0005471836247155221, 0.00025460785672454245]","[-0.1157204019721727, -0.2931349646708241]",0.042454008537592125
5,1543,"[0.698117898166049, 0.661194280393798]","[0.7504645765974756, 0.7929782198838581]","[0.6402577138089574, 0.5146268067402177]","[-0.0005449759998205865, 0.00025362359760958125]","[-0.0005450250200882828, 0.00025357359632455223]","[-0.11572036871418323, -0.2931349473071607]",0.04245402419064963
5,1544,"[0.6981189881180486, 0.6611937731466028]","[0.7504645765974756, 0.7929782198838581]","[0.6402588202619943, 0.5146263081072042]","[-0.0005428261944171255, 0.00025259318350112474]","[-0.0005428748179561321, 0.0002525435964067513]","[-0.1157203357121086, -0.2931349300787971]",0.04245403978426748
5,1545,"[0.6981200737704375, 0.6611932679602358]","[0.7504645765974756, 0.7929782198838581]","[0.6402599222884486, 0.5146258114678977]","[-0.0005406847564216496, 0.0002515670153681326]","[-0.0005407329864961646, 0.0002515178389641548]","[-0.11572030296397773, -0.2931349129846763]",0.04245405531865815
5,1546,"[0.6981211551399503, 0.661192764826205]","[0.7504645765974756, 0.7929782198838581]","[0.640261019906033, 0.51462531681433]","[-0.0005385516541524982, 0.0002505450752520316]","[-0.0005385994939993283, 0.0002504963060689924]","[-0.11572027046783462, -0.2931348960237501]",0.04245407079403361
5,1547,"[0.6981222322432586, 0.6611922637360546]","[0.7504645765974756, 0.7929782198838581]","[0.6402621131323893, 0.5146248241385655]","[-0.0005364268560404485, 0.0002495273452751626]","[-0.0005364743088690921, 0.0002494789798733188]","[-0.1157202382217386, -0.29313487919497816]",0.04245408621060505
5,1548,"[0.6981233050969707, 0.661191764681364]","[0.7504645765974756, 0.7929782198838581]","[0.6402632019850889, 0.5146243334326999]","[-0.0005343103306292218, 0.000248513807638027]","[-0.0005343573996223483, 0.00024846584260723725]","[-0.11572020622376367, -0.29313486249732823]",0.04245410156858307
5,1549,"[0.698124373717632, 0.6611912676537487]","[0.7504645765974756, 0.7929782198838581]","[0.6402642864816326, 0.5146238446888605]","[-0.0005322020465745311, 0.0002475044446201804]","[-0.0005322487348880661, 0.00024745687658006554]","[-0.1157201744719989, -0.29313484592977646]",0.04245411686817764
5,1550,"[0.6981254381217252, 0.6611907726448595]","[0.7504645765974756, 0.7929782198838581]","[0.6402653666394514, 0.5146233578992062]","[-0.0005301019726440077, 0.000246499238579764]","[-0.0005301482834078469, 0.0002464520641786705]","[-0.11572014296454758, -0.29313482949130654]",0.04245413210959796
5,1551,"[0.6981264983256705, 0.6611902796463823]","[0.7504645765974756, 0.7929782198838581]","[0.6402664424759063, 0.5146228730559269]","[-0.0005280100777172162, 0.000245498171952385]","[-0.000528056014034356, 0.00024545138786824516]","[-0.11572011169952856, -0.29313481318091084]",0.042454147293052816
5,1552,"[0.698127554345826, 0.6611897886500384]","[0.7504645765974756, 0.7929782198838581]","[0.6402675140082889, 0.514622390151244]","[-0.000525926330784334, 0.00024450122725188023]","[-0.000525971895732405, 0.000244454830190588]","[-0.11572008067507422, -0.2931347969975888]",0.04245416241875012
5,1553,"[0.6981286061984875, 0.6611892996475839]","[0.7504645765974756, 0.7929782198838581]","[0.6402685812538214, 0.5146219091774098]","[-0.0005238507009468535, 0.00024350838706885968]","[-0.0005238958975771063, 0.00024346237376499102]","[-0.11572004988933227, -0.29313478094034817]",0.04245417748689728
5,1554,"[0.6981296538998893, 0.6611888126308098]","[0.7504645765974756, 0.7929782198838581]","[0.6402696442296575, 0.5146214301267075]","[-0.0005217831574162937, 0.00024251963407083505]","[-0.0005218279887550803, 0.00024247400128746266]","[-0.11572001934046372, -0.29313476500820457]",0.04245419249770099
5,1555,"[0.6981306974662042, 0.6611883275915416]","[0.7504645765974756, 0.7929782198838581]","[0.6402707029528819, 0.5146209529914509]","[-0.0005197236695149138, 0.00024153495100218044]","[-0.0005197681385627761, 0.0002414896955300616]","[-0.11571998902664449, -0.29313474920018123]",0.04245420745136739
5,1556,"[0.6981317369135431, 0.6611878445216396]","[0.7504645765974756, 0.7929782198838581]","[0.640271757440511, 0.5146204777639852]","[-0.0005176722066744707, 0.00024055432068349847]","[-0.0005177163164070409, 0.00024050943934089686]","[-0.11571995894606424, -0.2931347335153087]",0.04245422234810184
5,1557,"[0.6981327722579564, 0.6611873634129982]","[0.7504645765974756, 0.7929782198838581]","[0.6402728077094929, 0.5146200044366855]","[-0.0005156287384362915, 0.00023957772601059419]","[-0.0005156724918038563, 0.00023953321564312846]","[-0.11571992909692708, -0.29313471795262536]",0.04245423718810919
5,1558,"[0.6981338035154333, 0.6611868842575462]","[0.7504645765974756, 0.7929782198838581]","[0.6402738537767082, 0.5146195330019575]","[-0.0005135932344505875, 0.00023860514995498929]","[-0.0005136366343793247, 0.00023856100743602227]","[-0.1157198994774502, -0.29313470251117746]",0.042454251971593596
5,1559,"[0.6981348307019022, 0.6611864070472463]","[0.7504645765974756, 0.7929782198838581]","[0.6402748956589697, 0.5146190634522373]","[-0.0005115656644769253, 0.0002376365755635349]","[-0.0005116087138682113, 0.00023759279779261844]","[-0.11571987008586504, -0.293134687190018]",0.042454266698758604
5,1560,"[0.6981358538332312, 0.6611859317740951]","[0.7504645765974756, 0.7929782198838581]","[0.6402759333730228, 0.514618595779991]","[-0.0005095459983828411, 0.00023667198595732052]","[-0.0005095887001136806, 0.0002366285698614523]","[-0.11571984092041676, -0.2931346719882082]",0.04245428136980713
5,1561,"[0.698136872925228, 0.6611854584301232]","[0.7504645765974756, 0.7929782198838581]","[0.6402769669355461, 0.5146181299777153]","[-0.0005075342061443767, 0.00023571136433248282]","[-0.0005075765630678936, 0.00023566830686455598]","[-0.11571981197936365, -0.2931346569048159]",0.04245429598494138
5,1562,"[0.6981378879936403, 0.6611849870073946]","[0.7504645765974756, 0.7929782198838581]","[0.6402779963631514, 0.5146176660379362]","[-0.0005055302578451696, 0.0002347546939586132]","[-0.0005055722727905498, 0.00023471199209806892]","[-0.11571978326097776, -0.2931346419389167]",0.04245431054436301
5,1563,"[0.6981388990541559, 0.6611845174980067]","[0.7504645765974756, 0.7929782198838581]","[0.6402790216723838, 0.5146172039532099]","[-0.0005035341236765478, 0.00023380195817898714]","[-0.0005035757994494433, 0.00023375960893140535]","[-0.11571975476354424, -0.2931346270895936]",0.04245432504827307
5,1564,"[0.6981399061224033, 0.6611840498940903]","[0.7504645765974756, 0.7929782198838581]","[0.6402800428797224, 0.5146167437161223]","[-0.0005015457739366974, 0.00023285314041066407]","[-0.0005015871133189492, 0.0002328111408068101]","[-0.11571972648536177, -0.29313461235593596]",0.04245433949687186
5,1565,"[0.6981409092139511, 0.6611835841878094]","[0.7504645765974756, 0.7929782198838581]","[0.6402810600015802, 0.5146162853192888]","[-0.0004995651790307201, 0.00023190822414295367]","[-0.0004996061847813565, 0.0002318665712398027]","[-0.11571969842474172, -0.2931345977370412]",0.04245435389035916
5,1566,"[0.6981419083443092, 0.6611831203713612]","[0.7504645765974756, 0.7929782198838581]","[0.640282073054305, 0.5146158287553546]","[-0.0004975923094700064, 0.00023096719293871622]","[-0.0004976329843249944, 0.0002309258838180117]","[-0.11571967058000854, -0.29313458323201314]",0.042454368228934
5,1567,"[0.6981429035289282, 0.6611826584369753]","[0.7504645765974756, 0.7929782198838581]","[0.6402830820541782, 0.5146153740169936]","[-0.0004956271358727035, 0.00023003003043211098]","[-0.0004956674825448149, 0.00022998906220150772]","[-0.11571964294949999, -0.29313456883996336]",0.04245438251279498
5,1568,"[0.6981438947831999, 0.6611821983769145]","[0.7504645765974756, 0.7929782198838581]","[0.6402840870174167, 0.5146149210969099]","[-0.0004936696289619575, 0.00022909672033037594]","[-0.000493709650141394, 0.00022905609012119355]","[-0.11571961553156651, -0.29313455456000925]",0.042454396742139855
5,1569,"[0.6981448821224578, 0.6611817401834739]","[0.7504645765974756, 0.7929782198838581]","[0.6402850879601723, 0.5146144699878357]","[-0.000491719759566981, 0.00022816724641089488]","[-0.0004917594579213619, 0.00022812695138035854]","[-0.11571958832457119, -0.2931345403912764]",0.04245441091716593
5,1570,"[0.698145865561977, 0.661181283848981]","[0.7504645765974756, 0.7929782198838581]","[0.6402860848985322, 0.5146140206825327]","[-0.0004897774986215738, 0.00022724159252345732]","[-0.0004898168767965422, 0.00022720162985279124]","[-0.11571956132688954, -0.2931345263328966]",0.04245442503806984
5,1571,"[0.6981468451169742, 0.6611808293657959]","[0.7504645765974756, 0.7929782198838581]","[0.6402870778485193, 0.5146135731737919]","[-0.0004878428171648884, 0.000226319742588723]","[-0.0004878818777838967, 0.00022628010948300137]","[-0.11571953453690975, -0.2931345123840081]",0.04245443910504751
5,1572,"[0.6981478208026085, 0.6611803767263107]","[0.7504645765974756, 0.7929782198838581]","[0.6402880668260924, 0.5146131274544326]","[-0.0004859156863402215, 0.0002254016805974592]","[-0.0004859544320051229, 0.0002253623742858868]","[-0.11571950795303221, -0.2931344985437563]",0.04245445311829426
5,1573,"[0.6981487926339812, 0.6611799259229495]","[0.7504645765974756, 0.7929782198838581]","[0.640289051847146, 0.5146126835173027]","[-0.0004839960773951503, 0.00022448739061100136]","[-0.00048403451068532166, 0.00022444840834706659]","[-0.1157194815736704, -0.29313448481129356]",0.04245446707800493
5,1574,"[0.698149760626136, 0.6611794769481683]","[0.7504645765974756, 0.7929782198838581]","[0.6402900329275113, 0.514612241355279]","[-0.0004820839616809825, 0.0002235768567606297]","[-0.0004821220851547181, 0.00022353819582093815]","[-0.11571945539724937, -0.2931344711857784]",0.042454480984373606
5,1575,"[0.6981507247940594, 0.6611790297944548]","[0.7504645765974756, 0.7929782198838581]","[0.6402910100829561, 0.5146118009612667]","[-0.0004801793106523234, 0.00022267006324715419]","[-0.00048021712684644113, 0.00022263172093189842]","[-0.11571942942220659, -0.29313445766637614]",0.04245449483759381
5,1576,"[0.6981516851526807, 0.6611785844543283]","[0.7504645765974756, 0.7929782198838581]","[0.6402919833291851, 0.514611362328199]","[-0.00047828209586728087, 0.00022176699434069675]","[-0.00047831960729782796, 0.0002217289679731782]","[-0.11571940364699107, -0.29313444425225854]",0.04245450863785839
5,1577,"[0.6981526417168724, 0.6611781409203397]","[0.7504645765974756, 0.7929782198838581]","[0.6402929526818402, 0.5146109254490376]","[-0.00047639228898674893, 0.00022086763438018513]","[-0.0004764294981482592, 0.0002208299213068421]","[-0.1157193780700645, -0.29313443094260405]",0.0424545223853597
5,1578,"[0.6981535945014504, 0.6611776991850709]","[0.7504645765974756, 0.7929782198838581]","[0.6402939181565005, 0.5146104903167723]","[-0.0004745098617737807, 0.0002199719677733383]","[-0.0004745467711404078, 0.00021993456536295586]","[-0.11571935268989986, -0.2931344177365971]",0.04245453608028933
5,1579,"[0.698154543521174, 0.6611772592411354]","[0.7504645765974756, 0.7929782198838581]","[0.6402948797686828, 0.5146100569244209]","[-0.000472634786094112, 0.00021907997899622378]","[-0.0004726713981189762, 0.00021904288464064114]","[-0.11571932750498237, -0.293134404633429]",0.04245454972283836
5,1580,"[0.6981554887907462, 0.6611768210811774]","[0.7504645765974756, 0.7929782198838581]","[0.6402958375338419, 0.5146096252650286]","[-0.0004707670339150584, 0.00021819165259275708]","[-0.0004708033510310433, 0.0002181548637062991]","[-0.11571930251380858, -0.2931343916322975]",0.04245456331319729
5,1581,"[0.698156430324814, 0.6611763846978722]","[0.7504645765974756, 0.7929782198838581]","[0.6402967914673707, 0.5146091953316693]","[-0.00046890657730538026, 0.00021730697317492659]","[-0.00046894260192521797, 0.0002172704871935549]","[-0.11571927771488655, -0.2931343787324059]",0.042454576851555875
5,1582,"[0.6981573681379686, 0.6611759500839258]","[0.7504645765974756, 0.7929782198838581]","[0.6402977415846004, 0.5146087671174437]","[-0.00046705338843529103, 0.00021642592542139773]","[-0.0004670891229512364, 0.0002163897398032577]","[-0.11571925310673636, -0.29313436593296416]",0.04245459033810337
5,1583,"[0.6981583022447454, 0.661175517232075]","[0.7504645765974756, 0.7929782198838581]","[0.640298687900801, 0.5146083406154808]","[-0.0004652074395754409, 0.00021554849407841946]","[-0.00046524288636044797, 0.0002155126063035362]","[-0.11571922868788875, -0.2931343532331885]",0.042454603773028336
5,1584,"[0.6981592326596245, 0.6611750861350869]","[0.7504645765974756, 0.7929782198838581]","[0.6402996304311812, 0.5146079158189363]","[-0.0004633687030975405, 0.00021467466395873054]","[-0.0004634038645040528, 0.00021463907152879935]","[-0.11571920445688666, -0.29313434063230126]",0.042454617156518826
5,1585,"[0.6981601593970307, 0.661174656785759]","[0.7504645765974756, 0.7929782198838581]","[0.640300569190889, 0.5146074927209936]","[-0.00046153715147316093, 0.00021380441994160544]","[-0.0004615720298346282, 0.0002137691203797365]","[-0.11571918041228346, -0.2931343281295309]",0.04245463048876224
5,1586,"[0.6981610824713337, 0.6611742291769191]","[0.7504645765974756, 0.7929782198838581]","[0.6403015041950116, 0.5146070713148634]","[-0.0004597127572738838, 0.0002129377469723096]","[-0.0004597473549040748, 0.0002129027378225401]","[-0.11571915655264409, -0.2931343157241115]",0.042454643769945365
5,1587,"[0.6981620018968482, 0.6611738033014252]","[0.7504645765974756, 0.7929782198838581]","[0.6403024354585758, 0.5146066515937833]","[-0.0004578954931713624, 0.00021207463006178319]","[-0.0004579298123644493, 0.00021203990888957192]","[-0.11571913287654478, -0.2931343034152838]",0.042454657000254414
5,1588,"[0.6981629176878346, 0.661173379152165]","[0.7504645765974756, 0.7929782198838581]","[0.6403033629965486, 0.514606233551018]","[-0.0004560853319354128, 0.00021121505428699935]","[-0.00045611937496718713, 0.00021118061867853033]","[-0.11571910938257202, -0.29313429120229406]",0.04245467017987499
5,1589,"[0.6981638298584985, 0.6611729567220564]","[0.7504645765974756, 0.7929782198838581]","[0.6403042868238366, 0.5146058171798593]","[-0.00045428224643600384, 0.00021035900478964968]","[-0.0004543160155627973, 0.00021032485235156217]","[-0.1157190860693238, -0.29313427908439427]",0.042454683308992006
5,1590,"[0.6981647384229913, 0.6611725360040469]","[0.7504645765974756, 0.7929782198838581]","[0.6403052069552869, 0.5146054024736255]","[-0.00045248620964118987, 0.00020950646677631816]","[-0.00045251970710058487, 0.0002094725951361509]","[-0.11571906293540879, -0.2931342670608428]",0.04245469638778994
5,1591,"[0.6981656433954107, 0.6611721169911133]","[0.7504645765974756, 0.7929782198838581]","[0.6403061234056875, 0.5146049894256616]","[-0.0004506971946170645, 0.00020865742551834246]","[-0.00045073042262812335, 0.00020862383232367332]","[-0.11571903997944633, -0.2931342551309035]",0.04245470941645259
5,1592,"[0.6981665447897999, 0.6611716996762623]","[0.7504645765974756, 0.7929782198838581]","[0.6403070361897667, 0.5146045780293395]","[-0.00044891517452833637, 0.00020781186635138556]","[-0.00044894813529158806, 0.0002077785492696771]","[-0.11571901720006639, -0.29313424329384574]",0.04245472239516308
5,1593,"[0.698167442620149, 0.6611712840525297]","[0.7504645765974756, 0.7929782198838581]","[0.6403079453221944, 0.5146041682780571]","[-0.0004471401226368577, 0.000206969774674675]","[-0.00044717281833495104, 0.0002069367313938253]","[-0.11571899459590917, -0.29313423154894513]",0.04245473532410406
5,1594,"[0.6981683369003943, 0.6611708701129804]","[0.7504645765974756, 0.7929782198838581]","[0.6403088508175813, 0.5146037601652389]","[-0.0004453720123022964, 0.00020613113595149493]","[-0.00044540444509921784, 0.00020609836417923022]","[-0.11571897216562599, -0.29313421989548294]",0.042454748203457585
