robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
10,29,"[0.8709407242092894, 0.446551890139027]","[0.6101967643848941, 0.06150028342531899]","[0.5187335925636956, 0.569342426361612]","[1.16321264589515, 0.548468868363812]","[1.1554607566108595, 0.549080248226763]","[-0.7044142632911876, 0.24558107244517002]",0.34146679384877593
10,30,"[0.8686142989174991, 0.4454549524022994]","[0.6101967643848941, 0.06150028342531899]","[0.5192929433003913, 0.569150337019972]","[1.152784361246471, 0.5444535452258596]","[1.145613509176004, 0.5452576456421501]","[-0.6986427112342155, 0.2473907692353452]",0.33779417188243166
10,31,"[0.8663087301950061, 0.44436604531184765]","[0.6101967643848941, 0.06150028342531899]","[0.519839850881606, 0.568955038021266]","[1.142531717945729, 0.5404941592844049]","[1.135867914384344, 0.5414713368961043]","[-0.6929377586268002, 0.24917798541883673]",0.3341863219493998
10,32,"[0.8640236667591147, 0.44328505699327886]","[0.6101967643848941, 0.06150028342531899]","[0.5203759628159709, 0.5687570373763629]","[1.132441132492157, 0.5365879589877599]","[1.1262196718461, 0.5377199824463685]","[-0.6872954078862876, 0.250943960766168]",0.3306409757552134
10,33,"[0.8617587844941303, 0.44221188107530335]","[0.6101967643848941, 0.06150028342531899]","[0.5209026648048438, 0.5685567800170661]","[1.122500625974813, 0.532732362601014]","[1.1166650556591882, 0.5340023772047957]","[-0.6817122393785731, 0.2526897978835255]",0.32715610558306063
10,34,"[0.8595137832421808, 0.4411464163501013]","[0.6101967643848941, 0.06150028342531899]","[0.5214211231245065, 0.5683546557703214]","[1.1126996566180223, 0.5289249501761455]","[1.107200825926387, 0.5303174348931685]","[-0.6761853202353485, 0.25441647884044016]",0.32372988683827963
10,35,"[0.8572883839289447, 0.44008856644974903]","[0.6101967643848941, 0.06150028342531899]","[0.5219323200836624, 0.5681510062075215]","[1.103028961971697, 0.5251634581667781]","[1.0978241540096092, 0.5266641744848697]","[-0.6707121276905645, 0.25612487951554486]",0.3203606667233505
10,36,"[0.8550823260050013, 0.4390382395334155]","[0.6101967643848941, 0.06150028342531899]","[0.522437083688138, 0.5679461305768163]","[1.0934804126061004, 0.5214457749153287]","[1.0885325594105684, 0.5230417083380714]","[-0.6652904846337266, 0.25781578208680167]",0.3170469380406461
10,37,"[0.8528953651797891, 0.4379953479835848]","[0.6101967643848941, 0.06150028342531899]","[0.5229361124626519, 0.567740290971732]","[1.0840468781913772, 0.5177699360580114]","[1.0793238564806371, 0.5194492317378667]","[-0.6599185054342744, 0.2594898859762943]",0.3137873172807168
10,38,"[0.8507272714234064, 0.4369598081114688]","[0.6101967643848941, 0.06150028342531899]","[0.5234299962252824, 0.5675337168527769]","[1.0747221061551981, 0.5141341194008578]","[1.0701961094336478, 0.5158860136379451]","[-0.654594550396248, 0.2611478174826162]",0.31058052629024335
10,39,"[0.848577827211096, 0.4359315398726671]","[0.6101967643848941, 0.06150028342531899]","[0.5239192334801706, 0.5673266090136646]","[1.0655006126440656, 0.5105366391240522]","[1.0611475943680695, 0.5123513884409007]","[-0.6493171874618509, 0.26279013828199504]",0.307425376929008
10,40,"[0.8464468259858079, 0.43491046659441895]","[0.6101967643848941, 0.06150028342531899]","[0.5244042459846241, 0.5671191430661866]","[1.0563775852087447, 0.5069759393441888]","[1.0521767672039584, 0.5088447486890182]","[-0.6440851600023676, 0.2644173529435353]",0.3043207582222282
10,41,"[0.8443340708153904, 0.4338965147157306]","[0.6101967643848941, 0.06150028342531899]","[0.5248853909550656, 0.5669114725050678]","[1.0473487964485113, 0.503450587152734]","[1.043282236609577, 0.5053655385600162]","[-0.6388973597206495, 0.2660299155786744]",0.30126562559601294
10,42,"[0.8422393732224933, 0.43288961354142513]","[0.6101967643848941, 0.06150028342531899]","[0.5253629712995165, 0.5667037314046204]","[1.0384105277492781, 0.4999592652858068]","[1.0344627411365566, 0.5019132480784608]","[-0.6337528038459537, 0.2676282357263905]",0.29825899185189053
10,43,"[0.8401625521669948, 0.4318896950108535]","[0.6101967643848941, 0.06150028342531899]","[0.5258372442001487, 0.5664960367916752]","[1.0295595022120252, 0.49650076458646164]","[1.0257171299045242, 0.49848740796559005]","[-0.6286506159336922, 0.2692126835616433]",0.29529991959338187
10,44,"[0.8381034331625707, 0.4308966934816806]","[0.6101967643848941, 0.06150028342531899]","[0.5263084283158892, 0.5662884907333825]","[1.0207928258714467, 0.4930739764094319]","[1.0170443462793801, 0.4950875850596597]","[-0.6235900096933631, 0.27078359450340383]",0.2923875148652145
10,45,"[0.8360618475108279, 0.4299105455288617]","[0.6101967643848941, 0.06150028342531899]","[0.526776709830384, 0.5660811821736411]","[1.0121079363362542, 0.4896778850984681]","[1.0084434140766665, 0.49171337824648254]","[-0.6185702753608877, 0.2723412732895588]",0.28952092180551614
10,46,"[0.8340376316381554, 0.4289311897586648]","[0.6101967643848941, 0.06150028342531899]","[0.5272422475333808, 0.5658741885478482]","[1.00350255803183, 0.48631156064328607]","[0.9999134258951168, 0.48836441484616144]","[-0.6135907682095492, 0.27388599757836685]",0.2866993181444695
10,47,"[0.8320306265220917, 0.4279585666373782]","[0.6101967643848941, 0.06150028342531899]","[0.5277051770925454, 0.5656675772021496]","[0.994974663285391, 0.48297415159988]","[0.9914535332475786, 0.48504034740752994]","[-0.6086508988590926, 0.2754180211295427]",0.28392191141053635
10,48,"[0.8300406771955209, 0.42699261833417845]","[0.6101967643848941, 0.06150028342531899]","[0.5281656146468474, 0.5654614066403413]","[0.9865224385581637, 0.4796648783363858]","[0.9830629382088658, 0.4817408508666258]","[-0.6037501250973469, 0.27693757661232565]",0.28118793572838463
10,49,"[0.8280676323184045, 0.42603328857750566]","[0.6101967643848941, 0.06150028342531899]","[0.5286236598310895, 0.5652557276188921]","[0.9781442551945677, 0.47638302664759846]","[0.9747408863441879, 0.47846562002987775]","[-0.59888794497463, 0.27844487808277285]",0.2784966491118401
10,50,"[0.8261113438080154, 0.42508052252421047]","[0.6101967643848941, 0.06150028342531899]","[0.5290793983231742, 0.5650505841081969]","[0.9698386441225109, 0.47312794176504963]","[0.9664866607189568, 0.47521436734660744]","[-0.5940638909696825, 0.2799401231679728]",0.2758473311711716
10,51,"[0.8241716665197704, 0.4241342666406804]","[0.6101967643848941, 0.06150028342531899]","[0.5295329039907178, 0.5648460141360836]","[0.961604274000008, 0.469899022776185]","[0.958299576822047, 0.47198682093899696]","[-0.589277525058105, 0.28142349499080643]",0.2732392811673442
10,52,"[0.8222484579717704, 0.423194468595128]","[0.6101967643848941, 0.06150028342531899]","[0.5299842407011192, 0.5646420505277308]","[0.9534399323604248, 0.4666957174554618]","[0.9501789782609247, 0.46878272286093303]","[-0.5845284345413024, 0.2828951638652055]",0.2706718163569806
10,53,"[0.8203415781070496, 0.42226107716021705]","[0.6101967643848941, 0.06150028342531899]","[0.5304334638487564, 0.5644387215545028]","[0.9453445093612172, 0.4635175175018485]","[0.9421242331092384, 0.4656018275600817]","[-0.5798162285165862, 0.2843552887885715]",0.26814427058102985
10,54,"[0.8184508890883271, 0.42133404212521336]","[0.6101967643848941, 0.06150028342531899]","[0.5308806216442867, 0.5642360515027502]","[0.9373169837888758, 0.4603639541709048]","[0.9341347308061386, 0.46244390052022233]","[-0.5751405348880807, 0.2858040187550738]",0.2656559930578639
10,55,"[0.8165762551207494, 0.42041331421687156]","[0.6101967643848941, 0.06150028342531899]","[0.5313257562037423, 0.564034061172304]","[0.9293564110158963, 0.45723459428503005]","[0.9262098795223233, 0.45930871706332665]","[-0.5705009978340141, 0.28724149391086495]",0.263206347347963
10,56,"[0.8147175422987176, 0.4194988450283015]","[0.6101967643848941, 0.06150028342531899]","[0.5317689044690471, 0.5638327683132528]","[0.9214619126441821, 0.4541290366023405]","[0.918349103921054, 0.4561960612930526]","[-0.565897275659341, 0.28866784656990263]",0.26079471046272296
10,57,"[0.8128746184734292, 0.4185905869550968]","[0.6101967643848941, 0.06150028342531899]","[0.532210098986494, 0.5636321880085551]","[0.9136326676035846, 0.45104690852260976]","[0.9105518432535538, 0.4531057251633308]","[-0.5613290389738705, 0.2900832021069165]",0.25842047209440694
10,58,"[0.8110473531382221, 0.4176884931380516]","[0.6101967643848941, 0.06150028342531899]","[0.532649368565472, 0.5634323330091393]","[0.9058679045046109, 0.4479878631076477]","[0.9028175497376061, 0.4500375076575074]","[-0.5567959691455002, 0.2914876797421754]",0.2560830339480047
10,59,"[0.8092356173292129, 0.4167925174118363]","[0.6101967643848941, 0.06150028342531899]","[0.5330867388361765, 0.5632332140273371]","[0.898166895071038, 0.44495157639311383]","[0.895145687176103, 0.4469912140651333]","[-0.5522977569860728, 0.2928813932310015]",0.2537818091588957
10,60,"[0.8074392835390708, 0.41590261425905006]","[0.6101967643848941, 0.06150028342531899]","[0.533522232722055, 0.56303483999379]","[0.8905289485015917, 0.4419377449689528]","[0.8875357297789818, 0.44396665534493024]","[-0.5478341016340316, 0.2942644514694799]",0.2515162217828222
10,61,"[0.8056582256420676, 0.41501873876911216]","[0.6101967643848941, 0.06150028342531899]","[0.5339558708402402, 0.5628372182823462]","[0.8829534066303166, 0.43894608380622163]","[0.8799871611576362, 0.440963647563765]","[-0.5434047096036547, 0.29563695902646814]",0.24928570634686723
10,62,"[0.803892318828807, 0.4141408466014997]","[0.6101967643848941, 0.06150028342531899]","[0.5343876718411311, 0.5626403549069046]","[0.8754396397731208, 0.4359763243089558]","[0.8724994734656422, 0.4379820114026326]","[-0.5390092939753517, 0.29699901661080974]",0.24708970745195757
10,63,"[0.8021414395492608, 0.4132688939528818]","[0.6101967643848941, 0.06150028342531899]","[0.5348176526965217, 0.5624442546936919]","[0.8679870431634854, 0.43302821257080987]","[0.8650721666636636, 0.4350215717216675]","[-0.5346475737054781, 0.2983507214816201]",0.24492767941894195
10,64,"[0.8004054654629338, 0.4124028375277402]","[0.6101967643848941, 0.06150028342531899]","[0.5352458289442023, 0.5622489214320169]","[0.8605950338938078, 0.4301015078173971]","[0.8577047478897961, 0.43208215717714443]","[-0.5303192730374631, 0.29969216780855334]",0.24279908597157168
10,65,"[0.7986842753951462, 0.41154263451210543]","[0.6101967643848941, 0.06150028342531899]","[0.5356722148957158, 0.5620543580061805]","[0.8532630482904995, 0.427195981016545]","[0.8503967309194789, 0.4291635998842377]","[-0.5260241209988608, 0.3010234469881502]",0.2407033999507866
10,66,"[0.7969777492985652, 0.41068824255007236]","[0.6101967643848941, 0.06150028342531899]","[0.5360968238129116, 0.5618605665108873]","[0.8459905396610535, 0.42431141363997044]","[0.8431476357015188, 0.42626573512003973]","[-0.5217618509713073, 0.30234464792162996]",0.23864010305559974
10,67,"[0.7952857682192431, 0.4098396197227924]","[0.6101967643848941, 0.06150028342531899]","[0.5365196680580573, 0.5616675483522116]","[0.8387769763599938, 0.42144759656117464]","[0.8359569879588326, 0.42338840106199244]","[-0.5175322003223717, 0.30365585725883826]",0.23660868560663195
10,68,"[0.7936082142665232, 0.40899672452967006]","[0.6101967643848941, 0.06150028342531899]","[0.5369407592215365, 0.5614753043359195]","[0.8316218401281371, 0.4186043290756202]","[0.8288243188442341, 0.4205314385574531]","[-0.5133349100899733, 0.3049571596124989]",0.234608646328972
10,69,"[0.7919449705862669, 0.40815951587151883]","[0.6101967643848941, 0.06150028342531899]","[0.5373601082305297, 0.5612838347447273]","[0.824524624666056, 0.4157814180304652]","[0.8217491646430726, 0.4176946909206244]","[-0.5091697247114744, 0.306248637746417]",0.23263949215157143
10,70,"[0.7902959213369348, 0.4073279530354579]","[0.6101967643848941, 0.06150028342531899]","[0.5377777254415606, 0.5610931394058731]","[0.8174848344082055, 0.4129786770522696]","[0.8147310665157551, 0.4148780037535303]","[-0.5050363917907486, 0.3075303727408305]",0.23070073802082003
10,71,"[0.7886609516681184, 0.40650199568135337]","[0.6101967643848941, 0.06150028342531899]","[0.5381936207193395, 0.5609032177502142]","[0.8105019834689536, 0.4101959258621825]","[0.8077695702742507, 0.4120812247881192]","[-0.5009346618975579, 0.30880244413772173]",0.22879190672632382
10,72,"[0.7870399477011806, 0.405681603829629]","[0.6101967643848941, 0.06150028342531899]","[0.5386078035039684, 0.5607140688639094]","[0.8035755947358707, 0.40743298966912306]","[0.8008642261875548, 0.40930420374691523]","[-0.4968642883944243, 0.31006493006856084]",0.22691252873721882
10,73,"[0.7854327965117088, 0.40486673785029076]","[0.6101967643848941, 0.06150028342531899]","[0.5390202828682522, 0.5605256915336138]","[0.7967051990891597, 0.40468969863239906]","[0.7940145888118513, 0.40654679221996215]","[-0.49282502728691324, 0.311317907366646]",0.22506214204761243
10,74,"[0.7838393861135305, 0.404057358453026]","[0.6101967643848941, 0.06150028342531899]","[0.5394310675665993, 0.5603380842859952]","[0.7898903347291425, 0.4019658873860697]","[0.787220216841749, 0.4038088435560694]","[-0.48881663709386247, 0.3125614516659384]",0.22324029202996853
10,75,"[0.7822596054440722, 0.40325342667825387]","[0.6101967643848941, 0.06150028342531899]","[0.5398401660767651, 0.5601512454222869]","[0.7831305465963029, 0.39926139461815774]","[0.7804806729795091, 0.4010902127666103]","[-0.4848388787346143, 0.31379563748806605]",0.2214465312954325
10,76,"[0.7806933443508797, 0.40245490388901756]","[0.6101967643848941, 0.06150028342531899]","[0.5402475866355047, 0.5599651730484941]","[0.7764253858706287, 0.3965760626985186]","[0.7737955238196461, 0.3983907564403393]","[-0.48089151543075004, 0.31502053831895316]",0.2196804195602529
10,77,"[0.7791404935791384, 0.4016617517636205]","[0.6101967643848941, 0.06150028342531899]","[0.5406533372690402, 0.5597798651018013]","[0.7697744095388908, 0.3939097373498475]","[0.7671643397466653, 0.39571033266787753]","[-0.4769743126201964, 0.31623622667636164]",0.21794152351758017
10,78,"[0.7776009447600606, 0.4008739322889208]","[0.6101967643848941, 0.06150028342531899]","[0.5410574258191078, 0.559595319373656]","[0.7631771800201333, 0.39126226735688824]","[0.7605866948440481, 0.39304880097468026]","[-0.47308703788190565, 0.3174427741694704]",0.2162294167140407
10,79,"[0.7760745904000204, 0.40009140775420704]","[0.6101967643848941, 0.06150028342531899]","[0.5414598599652415, 0.5594115335299423]","[0.7566332648410593, 0.38863350430944266]","[0.7540621668128544, 0.39040602226145255]","[-0.46922946086955775, 0.3186402515514706]",0.21454367943056707
10,80,"[0.7745613238703383, 0.39931414074558813]","[0.6101967643848941, 0.06150028342531899]","[0.5418606472438438, 0.5592285051286159]","[0.7501422363541725, 0.3860233023752776]","[0.7475903368985785, 0.38778185875108834]","[-0.46540135325298904, 0.3198287287660555]",0.2128838985670538
10,81,"[0.7730610393976299, 0.3985420941408376]","[0.6101967643848941, 0.06150028342531899]","[0.5422597950645194, 0.5590462316351104]","[0.7437036714925879, 0.3834315180994358]","[0.7411707898250706, 0.3851761739413462]","[-0.4616024886662211, 0.32100827498854556]",0.21124966753046287
10,82,"[0.7715736320546448, 0.3977752311046387]","[0.6101967643848941, 0.06150028342531899]","[0.5426573107240698, 0.558864710435802]","[0.7373171515562791, 0.38085801022687577]","[0.7348031137345364, 0.38258883256254544]","[-0.4578326426611501, 0.3221789586623266]",0.20964058612606695
10,83,"[0.7700989977515322, 0.3970135150841849]","[0.6101967643848941, 0.06150028342531899]","[0.543053201418493, 0.5586839388497711]","[0.7309822620252966, 0.37830263954568893]","[0.7284869001327469, 0.38001970053967676]","[-0.45409159266607846, 0.3233408475311723]",0.20805626045155795
10,84,"[0.7686370332274817, 0.39625690980509354]","[0.6101967643848941, 0.06150028342531899]","[0.5434474742532791, 0.5585039141390769]","[0.7246985923961275, 0.3757652687484731]","[0.7222217438387397, 0.3774686449583791]","[-0.4503791179484051, 0.3244940086679666]",0.2064963027937921
10,85,"[0.7671876360426895, 0.3955053792675966]","[0.6101967643848941, 0.06150028342531899]","[0.5438401362522483, 0.5583246335177312]","[0.7184657360379176, 0.3732457623097082]","[0.7160072429383849, 0.3749355340343129]","[-0.44669499958088243, 0.3256385085002692]",0.2049603315279734
10,86,"[0.7657507045706137, 0.3947588877429772]","[0.6101967643848941, 0.06150028342531899]","[0.5442311943651438, 0.5581460941595351]","[0.7122832900657483, 0.37074398637723427]","[0.7098429987412849, 0.37242023708551214]","[-0.4430390204109398, 0.3267744128331158]",0.20344797101910622
10,87,"[0.7643261379904822, 0.3940173997702227]","[0.6101967643848941, 0.06150028342531899]","[0.5446206554741608, 0.5579682932049199]","[0.7061508552285686, 0.36825980867614916]","[0.7037286157405547, 0.36992262450735247]","[-0.43941096503264276, 0.3279017868693944]",0.2019588515255697
10,88,"[0.7629138362800251, 0.39328088015287044]","[0.6101967643848941, 0.06150028342531899]","[0.5450085263995635, 0.5577912277669199]","[0.7000680358097155, 0.3657930984236429]","[0.6976637015750926, 0.3674425677498138]","[-0.43581061976092306, 0.32902069522809896]",0.20049260910468855
10,89,"[0.7615137002084056, 0.39254929395602317]","[0.6101967643848941, 0.06150028342531899]","[0.5453948139045224, 0.5576148949363833]","[0.6940344395382657, 0.3633437262534549]","[0.6916478669940127, 0.36497993929676015]","[-0.4322377726077664, 0.3301312019607202]",0.19904888552018946
10,90,"[0.7601256313293291, 0.39182260650351625]","[0.6101967643848941, 0.06150028342531899]","[0.5457795246992836, 0.5574392917865202]","[0.6880496775096995, 0.3609115641488004]","[0.6856807258229518, 0.3625346126469874]","[-0.428692213260091, 0.3312333705660079]",0.19762732815144862
10,91,"[0.7587495319743097, 0.39110078337521864]","[0.6101967643848941, 0.06150028342531899]","[0.5461626654447664, 0.5572644153768673]","[0.6821133641145876, 0.3584964853827433]","[0.6797618949320091, 0.36010646229683163]","[-0.42517373305908657, 0.3323272640032974]",0.19622758990444503
10,92,"[0.7573853052460805, 0.39038379040445315]","[0.6101967643848941, 0.06150028342531899]","[0.5465442427556712, 0.5570902627567462]","[0.6762251169741853, 0.35609836446512144]","[0.6738909942051097, 0.35769536372414074]","[-0.4216821249808187, 0.33341294470458616]",0.19484932912434688
10,93,"[0.7560328550121321, 0.3896715936755229]","[0.6101967643848941, 0.06150028342531899]","[0.5469242632031653, 0.5569168309682768]","[0.6703845568819828, 0.35371707709522904]","[0.6680676465106163, 0.35530119337345073]","[-0.4182171836179336, 0.33449047458550785]",0.19349220950966636
10,94,"[0.7546920858983681, 0.38896415952133245]","[0.6101967643848941, 0.06150028342531899]","[0.5473027333172105, 0.5567441170490031]","[0.6645913077503969, 0.3513525001195601]","[0.6622914776730318, 0.35292382864221983]","[-0.4147787051623153, 0.3355599150553412]",0.19215590002792426
10,95,"[0.7533629032828674, 0.38826145452109334]","[0.6101967643848941, 0.06150028342531899]","[0.5476796595885796, 0.5565721180341783]","[0.6588449965619, 0.3490045114940012]","[0.6565621164456645, 0.3505631478679958]","[-0.4113664873885756, 0.33662132702616987]",0.19084007483277254
10,96,"[0.7520452132897436, 0.38756344549810534]","[0.6101967643848941, 0.06150028342531899]","[0.5480550484706077, 0.5564008309587549]","[0.6531452533239857, 0.34667299024993536]","[0.6508791944841437, 0.34821903031640344]","[-0.4079803296382718, 0.33767477092129916]",0.18954441318252946
10,97,"[0.7507389227830956, 0.3868700995176055]","[0.6101967643848941, 0.06150028342531899]","[0.5484289063807167, 0.5562302528591158]","[0.6474917110274591, 0.34435781646377994]","[0.645242346320685, 0.34589135616985445]","[-0.4046200328047578, 0.33872030668302056]",0.18826859936008508
10,98,"[0.7494439393610407, 0.38618138388467793]","[0.6101967643848941, 0.06150028342531899]","[0.5488012397017428, 0.5560603807745759]","[0.6418840056076026, 0.3420588712295416]","[0.6396512093390294, 0.34358000651690157]","[-0.40128539931859586, 0.3397579937797959]",0.1870123225941382
10,99,"[0.7481601713498255, 0.38549726614221885]","[0.6101967643848941, 0.06150028342531899]","[0.5491720547830953, 0.55589121174869]","[0.6363217759078396, 0.3397760366340288]","[0.6341054237499771, 0.3412848633421516]","[-0.3979762331334604, 0.3407878912129424]",0.18577527698173046
