robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
7,25,"[0.25283532483648985, 0.04275263623793608]","[0.6108688451669477, 0.43368951284198143]","[0.5143831468604891, 0.5731969417692198]","[-0.7592295585535965, -0.8568712650196095]","[-0.7683766050657156, -0.8879626143143474]","[0.5230956440479986, 1.0608886110625673]",0.31599748561675334
7,26,"[0.25359455439504347, 0.04360950750295569]","[0.6108688451669477, 0.43368951284198143]","[0.5149043880023281, 0.5738202453871154]","[-0.7596827520946354, -0.8606440194474464]","[-0.7668105482652654, -0.8862021582548835]","[0.5226196672145692, 1.0604214757683195]",0.3147479549826148
7,27,"[0.2543542371471381, 0.044470151522403134]","[0.6108688451669477, 0.43368951284198143]","[0.5153822200531046, 0.5743259566536676]","[-0.7598561860539613, -0.8636840013099844]","[-0.7652348126208125, -0.8844098836654095]","[0.522055965811933, 1.059711610262529]",0.31348265516666485
7,28,"[0.25511409333319207, 0.04533383552371312]","[0.6108688451669477, 0.43368951284198143]","[0.5158238002780919, 0.5747332196104434]","[-0.7597897811810109, -0.8660829490449721]","[-0.7636514450564913, -0.8825912314538827]","[0.5214194138897997, 1.0587987681734607]",0.31220490147429847
7,29,"[0.2558738831143731, 0.04619991847275809]","[0.6108688451669477, 0.43368951284198143]","[0.5162350032235952, 0.5750579321526625]","[-0.7595174563856286, -0.8679216329385757]","[-0.7620621481269937, -0.8807507914744277]","[0.5207222402184442, 1.057716027359809]",0.3109174799769325
7,30,"[0.25663340057075873, 0.047067840105696666]","[0.6108688451669477, 0.43368951284198143]","[0.5166206688566775, 0.5753133239047586]","[-0.7590680656081089, -0.8692710261413521]","[-0.7604683428495618, -0.8788924422323819]","[0.5199745365718375, 1.056490967598124]",0.3096227351201504
7,31,"[0.25739246863636683, 0.04793711113183802]","[0.6108688451669477, 0.43368951284198143]","[0.5169847991991257, 0.5755104257675738]","[-0.7584661953488576, -0.8701934004673435]","[-0.7588712191737136, -0.877019466347434]","[0.5191846611255176, 1.0551466292714715]",0.30832264223060707
7,32,"[0.2581509348317157, 0.04880730453230536]","[0.6108688451669477, 0.43368951284198143]","[0.5173307147790602, 0.575658452496053]","[-0.7577328382434311, -0.8707433318716792]","[-0.757271776659933, -0.8751346462121017]","[0.5183595598946891, 1.0537022959274953]",0.3070188675890129
7,33,"[0.2589086676699591, 0.04967804786417704]","[0.6108688451669477, 0.43368951284198143]","[0.5176611796266127, 0.5757651152629308]","[-0.7568859587984118, -0.8709686106153688]","[-0.7556708573853079, -0.8732403434353595]","[0.5175050239133072, 1.0521741347975075]",0.30571281827092106
7,34,"[0.25966555362875754, 0.05054901647479241]","[0.6108688451669477, 0.43368951284198143]","[0.5179785015560402, 0.5758368776999572]","[-0.7559409668096956, -0.8709110572885056]","[-0.7540691726618369, -0.871338564979411]","[0.5166258958545653, 1.0505757224503296]",0.30440568356549413
7,35,"[0.26042149459556724, 0.05141992753208091]","[0.6108688451669477, 0.43368951284198143]","[0.5182846129582259, 0.5758791661793078]","[-0.7549111126835434, -0.8706072494226685]","[-0.7524673248152927, -0.8694310183492464]","[0.5157262367253174, 1.0489184772944538]",0.30309846945691765
7,36,"[0.2611764057082508, 0.05229053478150358]","[0.6108688451669477, 0.43368951284198143]","[0.5185811361632088, 0.5758965429440365]","[-0.7538078172656567, -0.8700891652949536]","[-0.7508658250083855, -0.8675191577534622]","[0.514809460909916, 1.0472120163250658]",0.3017920273846005
7,37,"[0.26193021352551643, 0.05316062394679853]","[0.6108688451669477, 0.43368951284198143]","[0.5188694365376909, 0.575892848992846]","[-0.7526409470959378, -0.8693847523258257]","[-0.7492651078852974, -0.8656042227995753]","[0.513878446024349, 1.0454644500920949]",0.30048707827796606
7,38,"[0.26268285447261236, 0.05403000869912436]","[0.6108688451669477, 0.43368951284198143]","[0.5191506657933507, 0.5758713222737601]","[-0.751419044386375, -0.8685184276113501]","[-0.7476655436528183, -0.8636872710006414]","[0.5129356226414766, 1.0436826271492716]",0.2991842326814911
7,39,"[0.2634342735169987, 0.05489852712673571]","[0.6108688451669477, 0.43368951284198143]","[0.5194257974496244, 0.5758346956675905]","[-0.7501495195404563, -0.8675115178779209]","[-0.7460674480864231, -0.8617692051386624]","[0.5119830478652513, 1.0418723370817096]",0.29788400763864836
7,40,"[0.26418442303653916, 0.05576603864461363]","[0.6108688451669477, 0.43368951284198143]","[0.519695655982538, 0.5757852783862906]","[-0.7488388127266348, -0.8663826456800175]","[-0.744471090850017, -0.859850796343071]","[0.5110224658919976, 1.040038479483354]",0.29658684088361353
7,41,"[0.2649332618492658, 0.056632421290293646]","[0.6108688451669477, 0.43368951284198143]","[0.5199609408711077, 0.5757250237272407]","[-0.7474925298922568, -0.8651480680908892]","[-0.7428767024397323, -0.8579327035907649]","[0.5100553580436837, 1.038185204873894]",0.29529310279196574
7,42,"[0.26568075437915806, 0.057497569358384536]","[0.6108688451669477, 0.43368951284198143]","[0.5202222465034549, 0.5756555855761759]","[-0.7461155576499704, -0.8638219735319992]","[-0.7412844800004387, -0.8560154902107521]","[0.5090829842485938, 1.0363160324355827]",0.29400310646204714
7,43,"[0.26642686993680803, 0.058361391331916534]","[0.6108688451669477, 0.43368951284198143]","[0.5204800787098316, 0.575578365610671]","[-0.744712160670348, -0.8624167417913303]","[-0.7396945922148841, -0.8540996378758807]","[0.5081064175460471, 1.034433948557509]",0.2927171162337081
7,44,"[0.2671715820974784, 0.05922380807370786]","[0.6108688451669477, 0.43368951284198143]","[0.5207348685368014, 0.5754945528007037]","[-0.7432860645534783, -0.8609431717168603]","[-0.7381071834268033, -0.8521855584819463]","[0.507126572878646, 1.0325414894539917]",0.29143535489813155
7,45,"[0.26791486816203186, 0.06008475124542472]","[0.6108688451669477, 0.43368951284198143]","[0.520986983756401, 0.57540515651548]","[-0.7418405266092074, -0.8594106805516508]","[-0.7365223771287055, -0.8502736042471245]","[0.5061442311887382, 1.0306408105401106]",0.2901580098090186
7,46,"[0.26865670868864105, 0.06094416192597637]","[0.6108688451669477, 0.43368951284198143]","[0.5212367385089111, 0.5753110343127269]","[-0.7403783965321696, -0.8578274784058524]","[-0.7349402789206674, -0.8483640763093603]","[0.50516005964054, 1.028733744773501]",0.28888523806983657
7,47,"[0.26939708708517324, 0.061801989404382224]","[0.6108688451669477, 0.43368951284198143]","[0.521484401402342, 0.5752129152972352]","[-0.7389021685970781, -0.8562007209388997]","[-0.7333609790269827, -0.8464572320537691]","[0.5041746286343375, 1.026821851785706]",0.2876171709425888
7,48,"[0.2701359892537703, 0.06265819012532112]","[0.6108688451669477, 0.43368951284198143]","[0.5217302023315663, 0.5751114197810065]","[-0.7374140267073386, -0.8545366429501758]","[-0.731784554441914, -0.8445532913644577]","[0.503188426155592, 1.0249064593113708]",0.2863539175995025
7,49,"[0.27087340328047765, 0.0635127267682713]","[0.6108688451669477, 0.43368951284198143]","[0.5219743382319016, 0.5750070758511407]","[-0.7359158833934414, -0.8528406752449998]","[-0.730211070763225, -0.8426524419639941]","[0.502201869902848, 1.0229886981657388]",0.28509556831915617
7,50,"[0.2716093191638711, 0.0643655674435163]","[0.6108688451669477, 0.43368951284198143]","[0.5222169779432939, 0.5749003333481632]","[-0.734409413666247, -0.8511175468509896]","[-0.7286405837620378, -0.8407548439778596]","[0.5012153175588456, 1.0210695318092937]",0.2838421972121423
7,51,"[0.27234372857753736, 0.0652166849903673]","[0.6108688451669477, 0.43368951284198143]","[0.5224582663300825, 0.5747915756725271]","[-0.732896084475501, -0.8493713744035323]","[-0.7270731407293298, -0.8388606338396603]","[0.5002290755050903, 1.0191497813643198]",0.2825938645477296
7,52,"[0.2730766246620129, 0.06606605636477084]","[0.6108688451669477, 0.43368951284198143]","[0.5226983277760924, 0.5746811297670764]","[-0.7313771803985403, -0.8476057402942329]","[-0.7255087816326856, -0.8369699276348823]","[0.499243406228159, 1.0172301468046112]",0.2813506187416668
7,53,"[0.27380800184241144, 0.06691366210506507]","[0.6108688451669477, 0.43368951284198143]","[0.5229372691542848, 0.5745692745655135]","[-0.7298538260823767, -0.845823760979201]","[-0.7239475401114472, -0.8350828239659225]","[0.4982585346237468, 1.0153112249208969]",0.2801124980558307
7,54,"[0.2745378556684938, 0.06775948586604427]","[0.6108688451669477, 0.43368951284198143]","[0.5231751823534608, 0.5744562481491902]","[-0.7283270058794379, -0.8440281466713695]","[-0.7223894443339012, -0.8331994064085034]","[0.49727465336993404, 1.0133935245662917]",0.2788795320525462
7,55,"[0.27526618267437325, 0.06860351401271564]","[0.6108688451669477, 0.43368951284198143]","[0.5234121464307987, 0.5743422538149634]","[-0.7267975810494673, -0.8422212534898352]","[-0.720834517736434, -0.8313197456189811]","[0.4962919275128509, 1.0114774796044954]",0.2776517428398046
7,56,"[0.27599298025542274, 0.06944573526620547]","[0.6108688451669477, 0.43368951284198143]","[0.5236482294477378, 0.5742274652240188]","[-0.7252663048443995, -0.840405129006689]","[-0.719282779661513, -0.8294439011431146]","[0.49531049838463015, 1.0095634599156267]",0.2764291461380843
7,57,"[0.2767182465602671, 0.07028614039521215]","[0.6108688451669477, 0.43368951284198143]","[0.5238834900374196, 0.5741120307742362]","[-0.7237338357470352, -0.8385815520156965]","[-0.7177342459087918, -0.8275719229693435]","[0.49433048695430504, 1.007651780758048]",0.27521175219482197
7,58,"[0.27744198039601414, 0.07112472194722785]","[0.6108688451669477, 0.43368951284198143]","[0.5241179787442016, 0.5739960773159004]","[-0.722200749096142, -0.8367520672453976]","[-0.7161889292115047, -0.8257038528632417]","[0.493351996696375, 1.0057427107373451]",0.2739995665686709
7,59,"[0.27816418114511027, 0.07196147401447325]","[0.6108688451669477, 0.43368951284198143]","[0.5243517391693662, 0.5738797133115574]","[-0.7206675472986802, -0.8349180156499385]","[-0.7146468396485262, -0.8238397255144332]","[0.4923751160485118, 1.0038364785941682]",0.27279259080238205
7,60,"[0.2788848486924089, 0.0727963920301232]","[0.6108688451669477, 0.43368951284198143]","[0.5245848089518248, 0.5737630315249245]","[-0.7191346688030089, -0.8330805608326631]","[-0.7131079850009607, -0.8219795695226767]","[0.49139992051883175, 1.0019332789896025]",0.2715908230003483
7,61,"[0.27960398336121195, 0.07362947259095586]","[0.6108688451669477, 0.43368951284198143]","[0.5248172206081719, 0.5736461113104595]","[-0.7176024959842129, -0.8312407120888244]","[-0.7115723710608636, -0.8201234082459519]","[0.49042647449391996, 1.0000332774390073]",0.2703942583244918
7,62,"[0.2803215858571962, 0.07446071330304468]","[0.6108688451669477, 0.43368951284198143]","[0.5250490022527159, 0.5735290205640386]","[-0.7160713620733549, -0.829399344493518]","[-0.710040001898607, -0.8182712605300723]","[0.4894548327910394, 0.9981366145219879]",0.2692028894201717
7,63,"[0.28103765721926954, 0.0752901126475382]","[0.6108688451669477, 0.43368951284198143]","[0.5252801782149918, 0.573411817385827]","[-0.7145415572459081, -0.8275572164080667]","[-0.7085108800945008, -0.8164231413365441]","[0.4884850419914446, 0.9962434094765776]",0.2680167067820858
7,64,"[0.2817521987765155, 0.07611766986394626]","[0.6108688451669477, 0.43368951284198143]","[0.5255107695696299, 0.5732945514985539]","[-0.7130133339703658, -0.8257149847316947]","[-0.7069850069394874, -0.8145790622829919]","[0.48751714158622894, 0.9943537632692153]",0.2668356990686949
7,65,"[0.28246521211048586, 0.07694338484867795]","[0.6108688451669477, 0.43368951284198143]","[0.5257407945912322, 0.5731772654577746]","[-0.711486911705712, -0.8238732181846236]","[-0.705462382609073, -0.8127390321084262]","[0.48655116496149275, 0.9924677612181932]",0.26565985337246867
7,66,"[0.28317669902219156, 0.07776725806686258]","[0.6108688451669477, 0.43368951284198143]","[0.5259702691450401, 0.5730599956851183]","[-0.7099624810257233, -0.8220324088730067]","[-0.703943006314082, -0.8109030570738889]","[0.48558714024569705, 0.9905854752365115]",0.26448915545219936
7,67,"[0.2838866615032173, 0.07858929047573558]","[0.6108688451669477, 0.43368951284198143]","[0.5261992070225849, 0.5729427733508131]","[-0.7084402072387413, -0.8201929823547822]","[-0.7024268764313344, -0.8090711413075071]","[0.4846250910387353, 0.988706965750155]",0.2633235899327383
7,68,"[0.28459510171045604, 0.07940948345809036]","[0.6108688451669477, 0.43368951284198143]","[0.5264276202301745, 0.5728256251277953]","[-0.7069202335633796, -0.8183553063980662]","[-0.700913990616927, -0.8072432871017232]","[0.483665037039437, 0.98683228333941]",0.2621631404767441
7,69,"[0.28530202194401943, 0.08022783876448843]","[0.6108688451669477, 0.43368951284198143]","[0.5266555192369189, 0.5727085738363555]","[-0.7054026839134784, -0.8165196985995952]","[-0.6994043459044365, -0.8054194951693594]","[0.4827069945857989, 0.9849614701437343]",0.26100778993237733
7,70,"[0.28600742462793294, 0.08104435846308802]","[0.6108688451669477, 0.43368951284198143]","[0.526882913188034, 0.5725916389954238]","[-0.7038876653393077, -0.8146864330096295]","[-0.6978979387900498, -0.803599764864254]","[0.4817509771202022, 0.9830945610646715]",0.2598575204603204
7,71,"[0.28671131229327224, 0.08185904489609765]","[0.6108688451669477, 0.43368951284198143]","[0.5271098100883338, 0.5724748372941907]","[-0.7023752701664773, -0.8128557458912131]","[-0.6963947653063634, -0.8017840943713862]","[0.4807969955901231, 0.9812315847961861]",0.25871231364302066
7,72,"[0.2874136875634387, 0.08267190064198886]","[0.6108688451669477, 0.43368951284198143]","[0.5273362169601129, 0.5723581829957196]","[-0.7008655778691213, -0.8110278407254862]","[-0.6948948210863528, -0.7999724808707313]","[0.4798450587933484, 0.9793725647074615]",0.25757215057864685
7,73,"[0.28811455314130785, 0.08348292848271434]","[0.6108688451669477, 0.43368951284198143]","[0.5275621399790265, 0.5722416882824736]","[-0.6993586567096031, -0.8092028925605516]","[-0.6933981014188235, -0.7981649206784861]","[0.4788951736754372, 0.9775175195995185]",0.25643701196189705
7,74,"[0.28881391179801746, 0.08429213137527489]","[0.6108688451669477, 0.43368951284198143]","[0.5277875845910551, 0.5721253635522112]","[-0.6978545651731658, -0.8073810517889773]","[-0.691904601296468, -0.7963614093688003]","[0.4779473455860753, 0.9756664643538726]",0.25530687815349634
7,75,"[0.28951176636319065, 0.08509951242706386]","[0.6108688451669477, 0.43368951284198143]","[0.5280125556132094, 0.57200921767146]","[-0.6963533532225892, -0.80556244742815]","[-0.6904143154575179, -0.7945619418787143]","[0.47700157850003744, 0.9738194104887922]",0.254181729239963
7,76,"[0.29020811971641325, 0.085905074874492]","[0.6108688451669477, 0.43368951284198143]","[0.5282370573202438, 0.5718932581927116]","[-0.6948550633949296, -0.8037471899681886]","[-0.6889272384218351, -0.7927665125986227]","[0.4760578752076612, 0.9719763666364393]",0.25306154508500067
7,77,"[0.2909029747798082, 0.08670882206446019]","[0.6108688451669477, 0.43368951284198143]","[0.5284610935193428, 0.571777491540586]","[-0.6933597317597723, -0.8019353738438254]","[-0.687443364522186, -0.7909751154502677]","[0.47511623747906917, 0.9701373389522516]",0.2519463053736862
7,78,"[0.29159633451156797, 0.08751075743830401]","[0.6108688451669477, 0.43368951284198143]","[0.5286846676144482, 0.571661923171437]","[-0.6918673887561205, -0.8001270795793973]","[-0.6859626879313355, -0.7891877439539815]","[0.4741766662057605, 0.9683023314662661]",0.2508359896504541
7,79,"[0.29228820190032406, 0.08831088451788341]","[0.6108688451669477, 0.43368951284198143]","[0.528907782661679, 0.5715465577102292]","[-0.6903780599229601, -0.7983223756497497]","[-0.6844852026855184, -0.7874043912866653]","[0.47323916152270995, 0.9664713463846917]",0.24973057735174511
7,80,"[0.292978579960247, 0.08910920689353316]","[0.6108688451669477, 0.43368951284198143]","[0.5291304414170779, 0.5714313990679454]","[-0.6888917665367377, -0.7965213200943277]","[-0.6830109027047676, -0.785625050331779]","[0.47230372291366174, 0.9646443843488244]",0.24863004783405843
7,81,"[0.29366747172678376, 0.0899057282136275]","[0.6108688451669477, 0.43368951284198143]","[0.5293526463777541, 0.571316450542323]","[-0.6874085261673805, -0.7947239619168854]","[-0.681539781810522, -0.7838497137224469]","[0.47137034930194077, 0.9628214446573911]",0.24753438039805029
7,82,"[0.29435488025295115, 0.09070045217554439]","[0.6108688451669477, 0.43368951284198143]","[0.5295743998173388, 0.5712017149043039]","[-0.6859283531630677, -0.7929303422990419]","[-0.6800718337408707, -0.782078373878626]","[0.47043903912877527, 0.9610025254575191]",0.24644355430922688
7,83,"[0.2950408086061142, 0.09149338251784343]","[0.6108688451669477, 0.43368951284198143]","[0.5297957038165404, 0.5710871944722389]","[-0.6844512590727176, -0.7911404956522345]","[-0.6786070521637523, -0.780311023039155]","[0.4695097904208524, 0.9591876239087909]",0.24535754881570626
7,84,"[0.29572525986518694, 0.09228452301349567]","[0.6108688451669477, 0.43368951284198143]","[0.5300165602894837, 0.570972891175597]","[-0.6829772530140453, -0.7893544505294113]","[-0.677145430688381, -0.7785476532893918]","[0.4685826008485936, 0.9573767363242027]",0.24427634316345703
7,85,"[0.29640823711820097, 0.09307387746402508]","[0.6108688451669477, 0.43368951284198143]","[0.5302369710064115, 0.5708588066096728]","[-0.6815063419940924, -0.787572230415023]","[-0.6756869628751356, -0.7767882565850422]","[0.46765746777642114, 0.9555698582912955]",0.243199916609364
7,86,"[0.29708974346019507, 0.0938614496944401]","[0.6108688451669477, 0.43368951284198143]","[0.5304569376132557, 0.5707449420825738]","[-0.680038531188258, -0.7857938544094362]","[-0.6742316422441175, -0.7750328247727094]","[0.46673438830612135, 0.9537669847762673]",0.24212824843242356
7,87,"[0.2977697819913833, 0.09464724354884954]","[0.6108688451669477, 0.43368951284198143]","[0.5306764616485096, 0.570631298655584]","[-0.6785738241831226, -0.7840193378217795]","[-0.672779462282554, -0.7732813496076106]","[0.4658133593142525, 0.9519681102134689]",0.2410613179433284
7,88,"[0.29844835581556645, 0.09543126288667132]","[0.6108688451669477, 0.43368951284198143]","[0.5308955445577742, 0.5705178771778443]","[-0.6771122231876925, -0.7822486926833879]","[-0.6713304164512042, -0.7715338227688548]","[0.46489437748441553, 0.950173228582346]",0.23999910449266615
7,89,"[0.2991254680387541, 0.0962135115793547]","[0.6108688451669477, 0.43368951284198143]","[0.531114187706302, 0.5704046783161533]","[-0.6756537292171064, -0.7804819281924098]","[-0.6698844981898968, -0.7697902358726132]","[0.46397743933509583, 0.9483823334735971]",0.23894158747792302
7,90,"[0.29980112176797125, 0.09699399350754712]","[0.6108688451669477, 0.43368951284198143]","[0.5313323923898114, 0.5702917025805814]","[-0.6741983422523525, -0.7787190510987468]","[-0.668441700922321, -0.7680505804834755]","[0.4630625412436804, 0.9465954181460685]",0.2378887463494612
7,91,"[0.3004753201102236, 0.09777271255864586]","[0.6108688451669477, 0.43368951284198143]","[0.5315501598438136, 0.5701789503464881]","[-0.6727460613790771, -0.7769600660372864]","[-0.6670020180601662, -0.7663148481242397]","[0.46214967946718, 0.9448124755756846]",0.23684056061561037
7,92,"[0.30114806617160267, 0.09854967262468314]","[0.6108688451669477, 0.43368951284198143]","[0.531767491251655, 0.5700664218734508]","[-0.6712968849081945, -0.7752049758163325]","[-0.6655654430067006, -0.76458303028435]","[0.4612388501601047, 0.9430334984975353]",0.23579700984699753
7,93,"[0.30181936305651086, 0.09932487760049948]","[0.6108688451669477, 0.43368951284198143]","[0.531984387751454, 0.5699541173215404]","[-0.6698508104806484, -0.7734537816672217]","[-0.6641319691598624, -0.7628551184271721]","[0.4603300493898862, 0.941258479442082]",0.23475807368022145
7,94,"[0.3024892138669915, 0.1000983313821667]","[0.6108688451669477, 0.43368951284198143]","[0.5322008504420827, 0.569842036765319]","[-0.6684078351583879, -0.7717064834603212]","[-0.6627015899149307, -0.7611311039962598]","[0.4594232731501823, 0.9394874107663045]",0.233723731820962
7,95,"[0.3031576217021499, 0.10087003786562702]","[0.6108688451669477, 0.43368951284198143]","[0.5324168803883271, 0.5697301802058771]","[-0.6669679555033449, -0.7699630798919145]","[-0.6612742986668312, -0.7594109784207588]","[0.4585185173723545, 0.9377202846805001]",0.23269396404660445
7,96,"[0.30382458965765324, 0.10164000094551894]","[0.6108688451669477, 0.43368951284198143]","[0.5326324786253378, 0.569618547581189]","[-0.6655311676459847, -0.7682235686458766]","[-0.6598500888121259, -0.757694733120059]","[0.4576157779353691, 0.9359570932713401]",0.2316687502084441
7,97,"[0.30449012082529925, 0.10240822451416481]","[0.6108688451669477, 0.43368951284198143]","[0.5328476461624683, 0.5695071387750218]","[-0.6640974673447871, -0.7664879465335213]","[-0.6584289537507307, -0.7559823595078046]","[0.45671505067433804, 0.934197828521714]",0.23064807023353248
7,98,"[0.30515421829264405, 0.10317471246069833]","[0.6108688451669477, 0.43368951284198143]","[0.5330623839865871, 0.5693959536245987]","[-0.6626668500378461, -0.7647562096145608]","[-0.657010886887396, -0.7542738489953463]","[0.45581633138788613, 0.9324424823278008]",0.2296319041262127
