robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
9,11,"[0.44706780579283134, 0.0944583609553871]","[0.9021746805371165, 0.1936189729139315]","[0.4851938655824439, 0.32884327756663406]","[-0.8691244015545828, 0.11409558205606987]","[-0.9178389614464928, -0.2451982072393382]","[0.07625211957922506, 0.46876983322249394]",0.22259408296049768
9,12,"[0.44880605459594053, 0.09423016979127495]","[0.9021746805371165, 0.1936189729139315]","[0.488631132804067, 0.3439784910463212]","[-0.8656622801510822, 0.11855255290563205]","[-0.9147022675239772, -0.24872727049632232]","[0.07965015641625295, 0.4994966425100925]",0.22181727125634382
9,13,"[0.4505373791562427, 0.09399306468546369]","[0.9021746805371165, 0.1936189729139315]","[0.49187867976252636, 0.3581437411531945]","[-0.8625632557212451, 0.12076393932250523]","[-0.9115428628830042, -0.25208195175048176]","[0.08268260121256732, 0.5283013529354615]",0.22105004189036317
9,14,"[0.45226250566768517, 0.09375153680681868]","[0.9021746805371165, 0.1936189729139315]","[0.4949489620614852, 0.3714042024243901]","[-0.8597806505085211, 0.12099919606352777]","[-0.9083616410176226, -0.2552654053377399]","[0.08537291278760006, 0.5553053312351428]",0.22028578351875025
9,15,"[0.4539820669687022, 0.09350953841469162]","[0.9021746805371165, 0.1936189729139315]","[0.4978535639860819, 0.38382043683580896]","[-0.8572723469986383, 0.11950232942998701]","[-0.9051595265403045, -0.2582810486827032]","[0.08774299403475938, 0.5806217968422347]",0.2195190303323058
9,16,"[0.4556966116626995, 0.09327053375583165]","[0.9021746805371165, 0.1936189729139315]","[0.5006032620788574, 0.39544873298451727]","[-0.8550003885911613, 0.11649409207793798]","[-0.9019374678320655, -0.2611325181619368]","[0.08981330083231587, 0.6043563984573712]",0.21874530236136452
9,17,"[0.4574066124398818, 0.09303754557167578]","[0.9021746805371165, 0.1936189729139315]","[0.5032080839434654, 0.40634141968311965]","[-0.852930613517195, 0.112173996459901]","[-0.8986964304951861, -0.2638236295068002]","[0.0916029430071672, 0.6266077482228878]",0.21796096715766514
9,18,"[0.45911247366691615, 0.09281319757875597]","[0.9021746805371165, 0.1936189729139315]","[0.5056773626409841, 0.4165471559276593]","[-0.8510323193074965, 0.10672216156636732]","[-0.8954373915352142, -0.26635834234013167]","[0.09312977794813582, 0.6474679166978066]",0.21716311996495974
9,19,"[0.46081453830553115, 0.09259975325562324]","[0.9021746805371165, 0.1936189729139315]","[0.508019787015403, 0.4261111990490442]","[-0.8492779553293717, 0.1003010064538371]","[-0.892161334205145, -0.26874072847530067]","[0.09441049741974361, 0.6670228915868419]",0.21634947988915662
9,20,"[0.4625130942161899, 0.09239915124271557]","[0.9021746805371165, 0.1936189729139315]","[0.5102434482588476, 0.43507565271795096]","[-0.8476428411092284, 0.09305680296748203]","[-0.8888692434503846, -0.2709749436374789]","[0.09546070808531537, 0.6853530029504707]",0.21551829992142077
9,21,"[0.46420837989840835, 0.0922130376367806]","[0.9021746805371165, 0.1936189729139315]","[0.5123558830031313, 0.44347969634397233]","[-0.8461049083405614, 0.08512109907461124]","[-0.8855621018983608, -0.27306520229574016]","[0.09629500620944587, 0.7025333174143835]",0.2146682889620424
9,22,"[0.46590058971508946, 0.09204279543863138]","[0.9021746805371165, 0.1936189729139315]","[0.5143641132021084, 0.4513597972906479]","[-0.8446444646455439, 0.0766120233120432]","[-0.8822408863414578, -0.27501575532100353]","[0.09692704697403787, 0.7186340037040331]",0.21379854424594985
9,23,"[0.46758987864438056, 0.09188957139200729]","[0.9021746805371165, 0.1936189729139315]","[0.5162746830489126, 0.4587499072181563]","[-0.8432439773134046, 0.06763548000990932]","[-0.8789065646663782, -0.2768308702090782]","[0.09736960880906398, 0.7337206716522979]",0.2129084927883956
9,24,"[0.4692763665990074, 0.09175430043198747]","[0.9021746805371165, 0.1936189729139315]","[0.5180936931533513, 0.46568164376413795]","[-0.8418878753814655, 0.05828624418057504]","[-0.8755600931870869, -0.27851481363031816]","[0.0976346531086878, 0.747854686664301]",0.21199784065664667
9,25,"[0.47096014234977035, 0.09163772794362632]","[0.9021746805371165, 0.1936189729139315]","[0.5198268321873839, 0.47218445867968467]","[-0.8405623685560397, 0.04864896424899412]","[-0.8722024143422149, -0.28007183608782205]","[0.0977333796752271, 0.7610934614721168]",0.21106652903477832
9,26,"[0.4726412670868824, 0.09154043001512834]","[0.9021746805371165, 0.1936189729139315]","[0.521479406190607, 0.47828579345136535]","[-0.8392552815912813, 0.03879908014505301]","[-0.868834454721213, -0.2815061584848537]","[0.09767627820744906, 0.773490726872474]",0.2101146961876067
9,27,"[0.474319777650065, 0.09146283185483822]","[0.9021746805371165, 0.1936189729139315]","[0.5230563657129121, 0.48401122336068664]","[-0.8379559028553265, 0.028803663674826063]","[-0.8654571233866724, -0.2828219604193562]","[0.09747317612569428, 0.7850967830116968]",0.20914264454955728
9,28,"[0.47599568945577564, 0.09140522452748857]","[0.9021746805371165, 0.1936189729139315]","[0.5245623309578682, 0.489384590859091]","[-0.8366548459154703, 0.018722187532038304]","[-0.8620713104631001, -0.2840233700392063]","[0.09713328300418511, 0.7959587326632048]",0.2081508122675663
9,29,"[0.4776689991476066, 0.0913677801524245]","[0.9021746805371165, 0.1936189729139315]","[0.5260016150778195, 0.4944281290689907]","[-0.8353439230683399, 0.008607228799620559]","[-0.8586778859650623, -0.28511445530632723]","[0.09666523186042586, 0.8061206978331323]",0.2071397486162631
9,30,"[0.47933968699374324, 0.09135056569482526]","[0.9021746805371165, 0.1936189729139315]","[0.5273782457601097, 0.49916257615898046]","[-0.8340160298277571, -0.0014948876794689814]","[-0.8552776988400197, -0.28609921653104353]","[0.09607711753273296, 0.8156240209283104]",0.206110092780674
9,31,"[0.48100771905339873, 0.0913535554701842]","[0.9021746805371165, 0.1936189729139315]","[0.5286959852331489, 0.5036072812838537]","[-0.832665039462771, -0.011543501116199006]","[-0.8518715762033855, -0.28698158005022845]","[0.09537653235950028, 0.824507451627339]",0.20506255556821956
9,32,"[0.4826730491323243, 0.0913766424724166]","[0.9021746805371165, 0.1936189729139315]","[0.5299583488111861, 0.5077803027269919]","[-0.8312857067517712, -0.02150307722693201]","[-0.8484603227453568, -0.2877653929339449]","[0.0945705993577236, 0.8328073205091506]",0.20399790366930678
9,33,"[0.48433562054582785, 0.09141964862687046]","[0.9021746805371165, 0.1936189729139315]","[0.5311686220875496, 0.5116984988337546]","[-0.8298735801861509, -0.03134271714205872]","[-0.8450447202909216, -0.28845441861549886]","[0.09366600308344342, 0.8405577004137683]",0.20291694613559833
9,34,"[0.48599536770620017, 0.09148233406115458]","[0.9021746805371165, 0.1936189729139315]","[0.5323298768777234, 0.5153776122793451]","[-0.8284249219191568, -0.041035708929100745]","[-0.8416255274961373, -0.2890523333491919]","[0.09266901834304642, 0.847790556436381]",0.20182052278814056
9,35,"[0.48765221755003846, 0.09156440547901278]","[0.9021746805371165, 0.1936189729139315]","[0.5334449860058884, 0.5188323481729776]","[-0.8269366348127349, -0.05055911819827605]","[-0.838203479665326, -0.28956272340863043]","[0.0915855369116999, 0.8545358853879297]",0.20070949430488022
9,36,"[0.4893060908196639, 0.09166552371540933]","[0.9021746805371165, 0.1936189729139315]","[0.5345166370214052, 0.5220764464617418]","[-0.8254061959878114, -0.05989341454441369]","[-0.8347792886752533, -0.2899890829463108]","[0.0904210924034825, 0.8608218454926649]",0.19958473376947472
9,37,"[0.49095690321163954, 0.09178531054449815]","[0.9021746805371165, 0.1936189729139315]","[0.5355473449251246, 0.5251227490621048]","[-0.8238315963318308, -0.06902213084214784]","[-0.8313536429936509, -0.290334812442388]","[0.08918088342697006, 0.8666748770352133]",0.1984471194913977
9,38,"[0.4926045664043032, 0.09192335480618244]","[0.9021746805371165, 0.1936189729139315]","[0.5365394639793266, 0.5279832621142825]","[-0.8222112854618967, -0.07793155265332696]","[-0.8279272077806312, -0.2906032176771181]","[0.08786979515004678, 0.8721198146162001]",0.19729752893173047
9,39,"[0.494248988975227, 0.0920792179114891]","[0.9021746805371165, 0.1936189729139315]","[0.5374951986694726, 0.5306692137245232]","[-0.8205441216828067, -0.08661043522823236]","[-0.824500625062628, -0.2907975091674916]","[0.08649241938849117, 0.8771799916260683]",0.1961368335902214
9,40,"[0.49589007721859263, 0.09225243878194556]","[0.9021746805371165, 0.1936189729139315]","[0.5384166138807704, 0.533191107532497]","[-0.818829326516933, -0.09504974578701869]","[-0.8210745139694833, -0.29092080201408216]","[0.08505307332435563, 0.8818773375011029]",0.19496589472762013
9,41,"[0.4975277358716265, 0.09244253827351959]","[0.9021746805371165, 0.1936189729139315]","[0.5393056443477722, 0.5355587724152833]","[-0.8170664434175339, -0.10324242895620192]","[-0.817649471026209, -0.29097611610917656]","[0.0835558169522913, 0.8862324682835274]",0.19378555981332357
9,42,"[0.4991618687584616, 0.09264902313143199]","[0.9021746805371165, 0.1936189729139315]","[0.5401641034308056, 0.5377814086157284]","[-0.8152553003089321, -0.1111831934083356]","[-0.8142260704917785, -0.2909663766618583]","[0.08200446934468797, 0.8902647709685929]",0.19259665960232458
9,43,"[0.5007923793590795, 0.09287138951824866]","[0.9021746805371165, 0.1936189729139315]","[0.540993691268967, 0.5398676305610564]","[-0.8133959756262796, -0.11886831791241184]","[-0.8108048647380515, -0.2908944149999272]","[0.08040262381977503, 0.8939924820856153]",0.19140000575761398
9,44,"[0.5024191713103321, 0.09310912615407349]","[0.9021746805371165, 0.1936189729139315]","[0.5417960023556385, 0.5418255066174134]","[-0.8114887675545603, -0.12629547514913034]","[-0.80738638466263, -0.29076296961238396]","[0.07875366209061285, 0.8974327609266797]",0.19019638894478494
9,45,"[0.5040421488454412, 0.09336171710437174]","[0.9021746805371165, 0.1936189729139315]","[0.5425725325790205, 0.5436625960073815]","[-0.8095341661912357, -0.13346357177999918]","[-0.8039711401300664, -0.2905746873997215]","[0.07706076746715862, 0.9006017578060196]",0.18898657733483432
9,46,"[0.5056612171778236, 0.09362864424793174]","[0.9021746805371165, 0.1936189729139315]","[0.5433246857669642, 0.5453859831002816]","[-0.8075328283796946, -0.14037260338320987]","[-0.8005596204364138, -0.2903321251024695]","[0.0753269371782812, 0.9035146777046998]",0.1877713154592281
9,47,"[0.507276282834583, 0.09390938945469816]","[0.9021746805371165, 0.1936189729139315]","[0.5440537797724255, 0.5470023092692003]","[-0.805485554981596, -0.14702352298322652]","[-0.7971522947926354, -0.2900377508813671]","[0.07355499387568498, 0.9061858396290043]",0.18655132336834646
9,48,"[0.5088872539445463, 0.09420343650066462]","[0.9021746805371165, 0.1936189729139315]","[0.5447610521331306, 0.5485178024940093]","[-0.8033932703754126, -0.1534181220058379]","[-0.7937496128228573, -0.28969394602520265]","[0.07174759637716877, 0.9086287319866893]",0.1853272960505849
9,49,"[0.5104940404852971, 0.0945102727446763]","[0.9021746805371165, 0.1936189729139315]","[0.5454476653365162, 0.5499383048761015]","[-0.8012570039861631, -0.15955892258678617]","[-0.7903520050738825, -0.2893030067647954]","[0.06990724970243822, 0.9108560642628505]",0.18409990307477642
9,50,"[0.5120965544932694, 0.09482939058984988]","[0.9021746805371165, 0.1936189729139315]","[0.5461147117186782, 0.551269298218072]","[-0.7990778736675529, -0.1654490802506564]","[-0.7869598835327759, -0.28886714617380765]","[0.06803631445081759, 0.9128798152564443]",0.1828697884233132
9,51,"[0.5136947102406045, 0.0951602887503512]","[0.9021746805371165, 0.1936189729139315]","[0.5467632180239069, 0.5525159278100208]","[-0.7968570707726719, -0.17109229605814352]","[-0.7835736421496844, -0.2883884961390945]","[0.06613701556660478, 0.9147112781193392]",0.18163757048747178
9,52,"[0.5152884243821498, 0.09550247334246748]","[0.9021746805371165, 0.1936189729139315]","[0.5473941496494001, 0.553683024553504]","[-0.7945958467631016, -0.17649273739463583]","[-0.7801936573633833, -0.2878691093851353]","[0.06421145053450061, 0.9163611024220731]",0.1804038422000621
9,53,"[0.5168776160756761, 0.09585545881725675]","[0.9021746805371165, 0.1936189729139315]","[0.5480084145979076, 0.5547751255443122]","[-0.7922955012188796, -0.18165496664183625]","[-0.7768202886273271, -0.28731096153876057]","[0.0622615970444631, 0.9178393334541108]",0.17916917128368443
9,54,"[0.5184622070781139, 0.09621876875054043]","[0.9021746805371165, 0.1936189729139315]","[0.5486068671593605, 0.5557964932261641]","[-0.7899573711233413, -0.18658387703733237]","[-0.7734538789342545, -0.28671595322190685]","[0.06028932016249322, 0.9191554489512473]",0.17793410059565665
9,55,"[0.5200421218203606, 0.0965919365046151]","[0.9021746805371165, 0.1936189729139315]","[0.5491903113409775, 0.5567511332190109]","[-0.787582821307476, -0.1912846350851009]","[-0.7700947553376352, -0.2860859121615119]","[0.05829637904123386, 0.9203183934287916]",0.17669914855310648
9,56,"[0.5216172874629755, 0.09697450577478531]","[0.9021746805371165, 0.1936189729139315]","[0.5497595040638843, 0.5576428109178887]","[-0.7851732359481999, -0.19576262893327034]","[-0.7667432294684636, -0.28542259530691305]","[0.05628443320181753, 0.9213366102862068]",0.1754648096238589
9,57,"[0.5231876339348719, 0.09736603103265185]","[0.9021746805371165, 0.1936189729139315]","[0.5503151581429476, 0.558475066951095]","[-0.7827300110238989, -0.20002342218447697]","[-0.7633995980461044, -0.2847276909462479]","[0.054255048416151475, 0.9222180718368862]",0.17423155487062247
9,58,"[0.5247530939569197, 0.0977660778770208]","[0.9021746805371165, 0.1936189729139315]","[0.5508579450652883, 0.5592512315798464]","[-0.7802545476388255, -0.2040727126491576]","[-0.7600641433820672, -0.2840028208143865]","[0.05220970221673715, 0.9229703074056511]",0.17299983253762102
9,59,"[0.5263136030521973, 0.0981742233023191]","[0.9021746805371165, 0.1936189729139315]","[0.551388497581792, 0.5599744381154613]","[-0.7777482461354803, -0.20791629559346134]","[-0.7567371338757573, -0.2832495421858532]","[0.05014978905918932, 0.9236004296262844]",0.17177006867026126
9,60,"[0.5278690995444683, 0.09859005589350603]","[0.9021746805371165, 0.1936189729139315]","[0.5519074121248836, 0.5606476354244613]","[-0.7752125009210341, -0.21156003107142063]","[-0.7534188245013795, -0.282469349947042]","[0.048076625160830666, 0.9241151590619106]",0.17054266775969074
9,61,"[0.5294195245463104, 0.09901317595564887]","[0.9021746805371165, 0.1936189729139315]","[0.5524152510648492, 0.5612735995867635]","[-0.7726486959402146, -0.21500981496587768]","[-0.75010945728532, -0.2816636786427882]","[0.045991453037077745, 0.9245208472622293]",0.1693180134052153
9,62,"[0.5309648219381908, 0.09944319558558062]","[0.9021746805371165, 0.1936189729139315]","[0.5529125448160911, 0.5618549447673163]","[-0.7700582007329057, -0.21827155339464965]","[-0.7468092617734313, -0.2808339044930489]","[0.04389544575580051, 0.9248234983634714]",0.16809646898851724
9,63,"[0.5325049383396566, 0.09987973869236992]","[0.9021746805371165, 0.1936189729139315]","[0.5533997938038634, 0.5623941333570658]","[-0.7674423670200619, -0.22135114016779314]","[-0.7435184554877611, -0.2799813473760623]","[0.04178971092841355, 0.9250287893293917]",0.16687837835447325
9,64,"[0.5340398230736968, 0.10032244097270551]","[0.9021746805371165, 0.1936189729139315]","[0.5538774703012666, 0.5628934854350229]","[-0.764802525766451, -0.22425443700877085]","[-0.7402372443723533, -0.2791072727749154]","[0.03967529445513951, 0.9251420889246349]",0.16566406649412102
9,65,"[0.5355694281252297, 0.10077094984672305]","[0.9021746805371165, 0.1936189729139315]","[0.5543460201455601, 0.5633551875993912]","[-0.7621399846732384, -0.22698725627706057]","[-0.7369658232278397, -0.2782128936849505]","[0.03755318404066088, 0.9251684755053362]",0.1644538402259836
9,66,"[0.5370937080945761, 0.10122492435927717]","[0.9021746805371165, 0.1936189729139315]","[0.5548058643421993, 0.5637813012121902]","[-0.7594560260575466, -0.22955534595242907]","[-0.7337043761346053, -0.2772993724798912]","[0.035424312495246246, 0.925112753705826]",0.16324798887253414
9,67,"[0.5386126201466912, 0.10168403505118202]","[0.9021746805371165, 0.1936189729139315]","[0.5552574005643843, 0.5641737700985565]","[-0.7567519050799161, -0.23196437666191128]","[-0.7304530768643892, -0.27636782273497384]","[0.033289560835386256, 0.924979470094749]",0.16204678492909322
9,68,"[0.540126123956851, 0.10214796380450585]","[0.9021746805371165, 0.1936189729139315]","[0.5557010045553502, 0.5645344277388878]","[-0.7540288482840511, -0.23421993054961826]","[-0.7272120892802307, -0.2754193110057277]","[0.031149761196998416, 0.924772927868764]",0.16085048472289024
9,69,"[0.5416341816534191, 0.10261640366560508]","[0.9021746805371165, 0.1936189729139315]","[0.5561370314400989, 0.5648650039892154]","[-0.7512880524164154, -0.23632749180699666]","[-0.7239815677247305, -0.27445485856137486]","[0.02900569957335941, 0.9244972006472205]",0.15965932906040897
9,70,"[0.543136757758252, 0.10308905864921908]","[0.9021746805371165, 0.1936189729139315]","[0.5565658169527938, 0.5651671313626098]","[-0.7485306834961486, -0.23829243869721267]","[-0.7207616573966373, -0.273475443072103]","[0.026858118389083696, 0.9241561454267814]",0.15847354386147527
9,71,"[0.5446338191252443, 0.1035656435266135]","[0.9021746805371165, 0.1936189729139315]","[0.5569876785855898, 0.5654423509020451]","[-0.7457578761084404, -0.24012003692203135]","[-0.7175524947158134, -0.2724820002497223]","[0.024707718920691013, 0.9237534147508631]",0.15729334077883794
9,72,"[0.5461253348774612, 0.10404588360045756]","[0.9021746805371165, 0.1936189729139315]","[0.5574029166642535, 0.5656921176729395]","[-0.7429707328969354, -0.24181543419304155]","[-0.714354207676669, -0.2714754254414442]","[0.022555163573584558, 0.9232924681449638]",0.15611891780225454
9,73,"[0.547611276343255, 0.10452951446884365]","[0.9021746805371165, 0.1936189729139315]","[0.5578118153555488, 0.5659178059015507]","[-0.7401703242329811, -0.2433836558814234]","[-0.7111669161901817, -0.2704565751767171]","[0.02040107802458757, 0.9227765828654142]",0.15495045984631203
9,74,"[0.5490916169917209, 0.1050162817806065]","[0.9021746805371165, 0.1936189729139315]","[0.5582146436110067, 0.5661207137835195]","[-0.7373576880415633, -0.2448296016317562]","[-0.7079907324146483, -0.26942626866723257]","[0.018246053238571536, 0.9222088640058259]",0.1537881393214117
9,75,"[0.5505663323678041, 0.10550594098387]","[0.9021746805371165, 0.1936189729139315]","[0.5586116560513669, 0.566302067985102]","[-0.7345338297656526, -0.24615804283572634]","[-0.7048257610753373, -0.26838528926036936]","[0.01609064736712562, 0.9215922540024639]",0.15263211668751134
9,76,"[0.5520354000273353, 0.10599825706954145]","[0.9021746805371165, 0.1936189729139315]","[0.5590030937956767, 0.5664630278580208]","[-0.7316997224523895, -0.2473736208710672]","[-0.7016720997732306, -0.26733438584647595]","[0.013935387536682775, 0.9209295415769587]",0.15148254099036418
9,77,"[0.5534987994722401, 0.10649300431128358]","[0.9021746805371165, 0.1936189729139315]","[0.5593891852387518, 0.566604689387362]","[-0.7288563069460922, -0.2484808460197407]","[-0.698529839283055, -0.2662742742205115]","[0.011780771533023371, 0.9202233701521567]",0.1503395503801201
9,78,"[0.5549565120861323, 0.10698996600332307]","[0.9021746805371165, 0.1936189729139315]","[0.5597701467804362, 0.5667280888905615]","[-0.7260044921745148, -0.2494840969873058]","[-0.6953990638408292, -0.2652056383986645]","[0.009627269388607917, 0.9194762457744768]",0.14920327261225944
9,79,"[0.5564085210704813, 0.10748893419729769]","[0.9021746805371165, 0.1936189729139315]","[0.5601461835098633, 0.5668342064842413]","[-0.7231451555160666, -0.25038762095267963]","[-0.6922798514211467, -0.26412913189065634]","[0.007475324878764011, 0.9186905445738873]",0.14807382553092308
9,80,"[0.5578548113815135, 0.10798970943920305]","[0.9021746805371165, 0.1936189729139315]","[0.5605174898476917, 0.5669239693344647]","[-0.7202791432369114, -0.25119553408413076]","[-0.6891722740044416, -0.2630453789285092]","[0.005325356932356362, 0.9178685197905232]",0.14695131753477858
9,81,"[0.5592953696679873, 0.10849210050737132]","[0.9021746805371165, 0.1936189729139315]","[0.5608842501490805, 0.5669982547048784]","[-0.7174072709879445, -0.251911822463418]","[-0.6860763978344769, -0.26195497565262177]","[0.00317776096218636, 0.9170123083950141]",0.14583584802562882
9,82,"[0.5607301842099632, 0.10899592415229815]","[0.9021746805371165, 0.1936189729139315]","[0.561246639269981, 0.5670578928161929]","[-0.7145303243526346, -0.25254034336552345]","[-0.68299228366631, -0.26085849125604565]","[0.0010329101200354796, 0.9161239373277895]",0.1447275078400243
9,83,"[0.5621592448586685, 0.1095010048390292]","[0.9021746805371165, 0.1936189729139315]","[0.561604823099135, 0.5671036695295001]","[-0.7116490594376318, -0.25308482684649775]","[-0.6799199870049891, -0.25975646908789873]","[-0.0011088435190671486, 0.9152053293809418]",0.14362637966418573
9,84,"[0.5635825429775438, 0.1100071744927222]","[0.9021746805371165, 0.1936189729139315]","[0.5619589590580122, 0.5671363288650573]","[-0.7087642034988539, -0.25354887759655453]","[-0.6768595583352389, -0.2586494277168856]","[-0.003247167839063314, 0.9142583087446702]",0.14253253843258049
9,85,"[0.5650000713845416, 0.11051427224791531]","[0.9021746805371165, 0.1936189729139315]","[0.562309196570759, 0.5671565753673495]","[-0.7058764555965282, -0.25393597701977366]","[-0.6738110433423933, -0.2575378619559192]","[-0.005381749627565213, 0.9132846062388684]",0.14144605171052826
9,86,"[0.5664118242957347, 0.11102214420195486]","[0.9021746805371165, 0.1936189729139315]","[0.5626556775060926, 0.5671650763264932]","[-0.7029864872733363, -0.2542494855056154]","[-0.6707744831248352, -0.2564222438488609]","[-0.007512293579284179, 0.9122858642490765]",0.1403669800612341
9,87,"[0.5678177972702814, 0.11153064317296608]","[0.9021746805371165, 0.1936189729139315]","[0.5629985365929383, 0.5671624638653401]","[-0.7000949432504439, -0.25449264486096623]","[-0.6677499143982016, -0.2553030236204056]","[-0.009638521354686125, 0.911263641384748]",0.13929537739766584
9,88,"[0.5692179871567823, 0.11203962846268802]","[0.9021746805371165, 0.1936189729139315]","[0.5633379018114886, 0.5671493369010006]","[-0.6972024421367543, -0.2546685808746233]","[-0.6647373696916096, -0.25418063059014945]","[-0.011760170690587435, 0.9102194168766251]",0.13823129131970788
9,89,"[0.5706123920410558, 0.11254896562443727]","[0.9021746805371165, 0.1936189729139315]","[0.5636738947612449, 0.5671262629888967]","[-0.694309577147245, -0.25478030598904505]","[-0.6617368775361591, -0.25305547405188034]","[-0.013876994559621991, 0.9091545947289188]",0.1371747634370314
9,90,"[0.5720010111953503, 0.11305852623641535]","[0.9021746805371165, 0.1936189729139315]","[0.5640066310074998, 0.5670937800569017]","[-0.6914169168267078, -0.2548307220568512]","[-0.6587484626459622, -0.25192794411912955]","[-0.01598876037570096, 0.9080705076409727]",0.136125829678129
9,91,"[0.5733838450290037, 0.11356818768052905]","[0.9021746805371165, 0.1936189729139315]","[0.5643362204076187, 0.5670523980366077]","[-0.688525005775645, -0.25482262316195425]","[-0.6557721460919484, -0.2507984125380206]","[-0.018095249242770173, 0.9069684207121572]",0.1350845205859637
9,92,"[0.574760895040555, 0.11407783292685296]","[0.9021746805371165, 0.1936189729139315]","[0.5646627674183843, 0.5670026003982769]","[-0.685634365375451, -0.2547586984874122]","[-0.6528079454686887, -0.24966723346844183]","[-0.020196255244341543, 0.9058495349428478]",0.13405086160068408
9,93,"[0.5761321637713059, 0.11458735032382779]","[0.9021746805371165, 0.1936189729139315]","[0.564986371385591, 0.5669448455955919]","[-0.6827454945103615, -0.254641535214081]","[-0.6498558750544781, -0.24853474423456023]","[-0.022291584771429784, 0.9047149905435282]",0.13302487332985335
9,94,"[0.5774976547603267, 0.11509663339425595]","[0.9021746805371165, 0.1936189729139315]","[0.5653071268169886, 0.5668795684259036]","[-0.6798588702839657, -0.2544736214359505]","[-0.646915945964912, -0.2474012660456806]","[-0.024381055886676162, 0.9035658700632953]",0.1320065718066402
9,95,"[0.5788573725008946, 0.11560558063712785]","[0.9021746805371165, 0.1936189729139315]","[0.5656251236396053, 0.5668071813112906]","[-0.6769749487283662, -0.254257349079699]","[-0.6439881663001857, -0.24626710468843982]","[-0.02646449772257875, 0.9024032013483255]",0.13099596873640898
9,96,"[0.5802113223983514, 0.11611409533528724]","[0.9021746805371165, 0.1936189729139315]","[0.565940447442413, 0.5667280755053901]","[-0.6740941655043231, -0.25399501681748204]","[-0.6410725412863425, -0.24513255119130906]","[-0.028541749911876746, 0.9012279603402056]",0.12999307173214633
9,97,"[0.5815595107293601, 0.11662208536892221]","[0.9021746805371165, 0.1936189729139315]","[0.5662531797052331, 0.5666426222306228]","[-0.6712169365909543, -0.2536888329633264]","[-0.6381690734106874, -0.24399788246235865]","[-0.030612662048253858, 0.9000410737234011]",0.1289978845391466
9,98,"[0.582901944602542, 0.11712946303484886]","[0.9021746805371165, 0.1936189729139315]","[0.5665633980147191, 0.5665511737501328]","[-0.6683436589637779, -0.2533409183447166]","[-0.6352777625515844, -0.24286336190122204]","[-0.03267709317564571, 0.8988434214305678]",0.1280104072493763
