robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,1599,"[0.5246338663036666, 0.21012063448107937]","[0.5131460905854898, 0.17924005478882832]","[0.6403029394069835, 0.5145789835400323]","[-0.0001357381580617855, 0.000918801183330923]","[-0.00015826318430971556, 0.0008694895727115182]","[0.23133814620663373, 0.6089166981179058]",0.011693001271508968
4,1600,"[0.5246341377799827, 0.2101187968787127]","[0.5131460905854898, 0.17924005478882832]","[0.6403038731062918, 0.514578694111004]","[-0.00013543560319988703, 0.0009145800973857814]","[-0.00015785267627597271, 0.0008655047333105265]","[0.23133947065261817, 0.6089197944645826]",0.011693003610712072
4,1601,"[0.524634408651189, 0.21011696771851793]","[0.5131460905854898, 0.17924005478882832]","[0.6403048030312987, 0.5145784057533963]","[-0.00013513310734043822, 0.0009103785018055123]","[-0.0001574427446233706, 0.0008615382524035445]","[0.23134078876021924, 0.6089228760697567]",0.011693005942677921
4,1602,"[0.5246346789174037, 0.21011514696151432]","[0.5131460905854898, 0.17924005478882832]","[0.6403057291972909, 0.514578118463337]","[-0.0001348306757603253, 0.0009061963061839135]","[-0.00015703339214963308, 0.0008575900450074614]","[0.23134210055977444, 0.6089259430036453]",0.011693008267389232
4,1603,"[0.5246349485787551, 0.21011333456890194]","[0.5131460905854898, 0.17924005478882832]","[0.6403066516194929, 0.5145778322369674]","[-0.00013452831368960828, 0.000902033420535826]","[-0.00015662462161678686, 0.0008536600265341421]","[0.2313434060814754, 0.608928995336131]",0.011693010584829328
4,1604,"[0.5246352176353826, 0.21011153050206086]","[0.5131460905854898, 0.17924005478882832]","[0.6403075703130674, 0.5145775470704426]","[-0.00013422602631048118, 0.0008978897552953495]","[-0.00015621643575136623, 0.0008497481127887341]","[0.23134470535536966, 0.6089320331367634]",0.011693012894982164
4,1605,"[0.5246354860874352, 0.21010973472255026]","[0.5131460905854898, 0.17924005478882832]","[0.6403084852931153, 0.5145772629599306]","[-0.00013392381875934427, 0.0008937652213137632]","[-0.0001558088372452665, 0.0008458542199678218]","[0.2313459984113604, 0.6089350564747606]",0.011693015197832285
4,1606,"[0.5246357539350727, 0.21010794719210762]","[0.5131460905854898, 0.17924005478882832]","[0.6403093965746769, 0.5145769799016128]","[-0.0001336216961246106, 0.0008896597298565841]","[-0.00015540182875504321, 0.0008419782646575807]","[0.23134728527920845, 0.6089380654190103]",0.011693017493364839
4,1607,"[0.524636021178465, 0.2101061678726479]","[0.5131460905854898, 0.17924005478882832]","[0.6403103041727306, 0.5145766978916844]","[-0.00013331966344960408, 0.0008855731926040019]","[-0.000154995412902717, 0.0008381201638318903]","[0.23134856598853126, 0.6089410600380729]",0.011693019781565573
4,1608,"[0.5246362878177919, 0.2101043967262627]","[0.5131460905854898, 0.17924005478882832]","[0.6403112081021946, 0.5145764169263536]","[-0.00013301772573111548, 0.0008815055216469167]","[-0.00015458959227621083, 0.000834279834850557]","[0.23134984056880525, 0.6089440404001818]",0.01169302206242082
4,1609,"[0.5246365538532434, 0.2101026337152194]","[0.5131460905854898, 0.17924005478882832]","[0.6403121083779261, 0.5145761370018418]","[-0.00013271588792066946, 0.0008774566294853124]","[-0.000154184369429336, 0.0008304571954576775]","[0.2313511090493654, 0.6089470065732447]",0.011693024335917481
4,1610,"[0.5246368192850193, 0.21010087880196043]","[0.5131460905854898, 0.17924005478882832]","[0.6403130050147223, 0.5145758581143837]","[-0.0001324141549240685, 0.0008734264290271988]","[-0.00015377974688162224, 0.0008266521637795843]","[0.23135237145940613, 0.6089499586248465]",0.011693026602043034
4,1611,"[0.5246370841133291, 0.21009913194910237]","[0.5131460905854898, 0.17924005478882832]","[0.6403138980273204, 0.514575580260227]","[-0.00013211253160223547, 0.0008694148335857104]","[-0.0001533757271195979, 0.0008228646583231802]","[0.23135362782798263, 0.6089528966222493]",0.011693028860785507
4,1612,"[0.5246373483383923, 0.2100973931194352]","[0.5131460905854898, 0.17924005478882832]","[0.6403147874303975, 0.5145753034356326]","[-0.00013181102277147504, 0.0008654217568776953]","[-0.0001529723125960579, 0.0008190945979742875]","[0.23135487818401046, 0.6089558206323948]",0.011693031112133477
4,1613,"[0.5246376119604378, 0.21009566227592144]","[0.5131460905854898, 0.17924005478882832]","[0.6403156732385713, 0.5145750276368747]","[-0.00013150963320347157, 0.0008614471130222768]","[-0.00015256950573066044, 0.0008153419019956004]","[0.23135612255626703, 0.6089587307219064]",0.011693033356076089
4,1614,"[0.5246378749797042, 0.2100939393816954]","[0.5131460905854898, 0.17924005478882832]","[0.6403165554664002, 0.5145747528602401]","[-0.00013120836762575623, 0.0008574908165381876]","[-0.00015216730891043362, 0.0008116064900252282]","[0.2313573609733921, 0.6089616269570894]",0.011693035592603016
4,1615,"[0.5246381373964394, 0.21009222440006234]","[0.5131460905854898, 0.17924005478882832]","[0.6403174341283835, 0.5145744791020289]","[-0.00013090723072209034, 0.0008535527823419532]","[-0.00015176572448958453, 0.0008078882820747313]","[0.2313585934638882, 0.6089645094039331]",0.01169303782170445
4,1616,"[0.5246383992109008, 0.21009051729449765]","[0.5131460905854898, 0.17924005478882832]","[0.6403183092389615, 0.5145742063585541]","[-0.00013060622713282567, 0.0008496329257469392]","[-0.00015136475479000933, 0.0008041871985273799]","[0.23135982005612132, 0.6089673781281129]",0.01169304004337113
4,1617,"[0.524638660423355, 0.21008881802864615]","[0.5131460905854898, 0.17924005478882832]","[0.6403191808125159, 0.5145739346261414]","[-0.00013030536145506412, 0.0008457311624601911]","[-0.00015096440210160544, 0.0008005031601366064]","[0.23136104077832176, 0.6089702331949906]",0.011693042257594285
4,1618,"[0.5246389210340779, 0.21008712656632123]","[0.5131460905854898, 0.17924005478882832]","[0.6403200488633705, 0.5145736639011296]","[-0.00013000463824245276, 0.0008418474085815133]","[-0.00015056466868215365, 0.0007968360880241387]","[0.23136225565858504, 0.6089730746696167]",0.01169304446436567
4,1619,"[0.5246391810433544, 0.21008544287150407]","[0.5131460905854898, 0.17924005478882832]","[0.6403209134057901, 0.51457339417987]","[-0.00012970406200679642, 0.0008379815806013279]","[-0.00015016555675791132, 0.0007931859036783284]","[0.23136346472487146, 0.6089759026167318]",0.01169304666367754
4,1620,"[0.5246394404514784, 0.21008376690834288]","[0.5131460905854898, 0.17924005478882832]","[0.6403217744539824, 0.5145731254587271]","[-0.00012940363721683853, 0.0008341335953992927]","[-0.00014976706852361243, 0.0007895525289522629]","[0.2313646680050081, 0.6089787171007686]",0.011693048855522649
4,1621,"[0.5246396992587528, 0.21008209864115207]","[0.5131460905854898, 0.17924005478882832]","[0.640322632022097, 0.5145728577340776]","[-0.00012910336829952186, 0.0008303033702408546]","[-0.00014936920614288043, 0.0007859358860624055]","[0.23136586552668859, 0.608981518185851]",0.01169305103989421
4,1622,"[0.5246399574654893, 0.2100804380344116]","[0.5131460905854898, 0.17924005478882832]","[0.6403234861242264, 0.5145725910023113]","[-0.00012880325963981066, 0.000826490822778425]","[-0.0001489719717483462, 0.0007823358975865904]","[0.2313670573174742, 0.6089843059357996]",0.011693053216785978
4,1623,"[0.5246402150720085, 0.21007878505276603]","[0.5131460905854898, 0.17924005478882832]","[0.6403243367744055, 0.5145723252598307]","[-0.00012850331558139335, 0.0008226958710466126]","[-0.00014857536744186314, 0.0007787524864624959]","[0.2313682434047939, 0.6089870804141293]",0.011693055386192128
4,1624,"[0.5246404720786397, 0.21007713966102393]","[0.5131460905854898, 0.17924005478882832]","[0.6403251839866125, 0.5145720605030504]","[-0.00012820354042638866, 0.0008189184334618362]","[-0.00014817939529463559, 0.0007751855759859233]","[0.2313694238159456, 0.6089898416840529]",0.011693057548107325
4,1625,"[0.5246407284857206, 0.210075501824157]","[0.5131460905854898, 0.17924005478882832]","[0.6403260277747689, 0.514571796728398]","[-0.00012790393843634245, 0.0008151584288206927]","[-0.00014778405734792305, 0.000771635089809139]","[0.2313705985780965, 0.608992589808482]",0.011693059702526702
4,1626,"[0.5246409842935975, 0.21007387150729934]","[0.5131460905854898, 0.17924005478882832]","[0.6403268681527394, 0.5145715339323136]","[-0.0001276045138318743, 0.0008114157762976399]","[-0.00014738935561289454, 0.0007681009519391879]","[0.23137176771828383, 0.6089953248500285]",0.011693061849445841
4,1627,"[0.5246412395026252, 0.21007224867574675]","[0.5131460905854898, 0.17924005478882832]","[0.6403277051343329, 0.5145712721112494]","[-0.00012730527079307663, 0.0008076903954431706]","[-0.00014699529207067366, 0.0007645830867363326]","[0.2313729312634154, 0.6089980468710053]",0.01169306398886076
4,1628,"[0.5246414941131667, 0.21007063329495587]","[0.5131460905854898, 0.17924005478882832]","[0.6403285387333018, 0.5145710112616705]","[-0.00012700621346038932, 0.0008039822061826822]","[-0.00014660186867306024, 0.0007610814189121864]","[0.23137408924027003, 0.6090007559334292]",0.011693066120767936
4,1629,"[0.5246417481255936, 0.2100690253305435]","[0.5131460905854898, 0.17924005478882832]","[0.6403293689633429, 0.514570751380054]","[-0.00012670734593373117, 0.0008002911288142841]","[-0.00014620908734217647, 0.0007575958735282565]","[0.2313752416754986, 0.6090034520990211]",0.011693068245164293
4,1630,"[0.5246420015402855, 0.21006742474828588]","[0.5131460905854898, 0.17924005478882832]","[0.6403301958380977, 0.5145704924628898]","[-0.00012640867227355705, 0.0007966170840070831]","[-0.00014581694997095607, 0.0007541263759943406]","[0.23137638859562437, 0.6090061354292078]",0.01169307036204716
4,1631,"[0.52464225435763, 0.21006583151411787]","[0.5131460905854898, 0.17924005478882832]","[0.6403310193711517, 0.5145702345066796]","[-0.0001261101965017069, 0.000792959992799542]","[-0.00014542545842384513, 0.0007506728520667444]","[0.2313775300270433, 0.6090088059851235]",0.011693072471414302
4,1632,"[0.524642506578023, 0.21006424559413228]","[0.5131460905854898, 0.17924005478882832]","[0.6403318395760358, 0.5145699775079378]","[-0.00012581192259997933, 0.0007893197765974796]","[-0.0001450346145360354, 0.0007472352278468306]","[0.23137866599602552, 0.609011463827611]",0.011693074573263906
4,1633,"[0.5246427582018682, 0.2100626669545791]","[0.5131460905854898, 0.17924005478882832]","[0.640332656466226, 0.5145697214631907]","[-0.00012551385451168697, 0.0007856963571729365]","[-0.00014464442011461603, 0.000743813429779222]","[0.23137979652871543, 0.6090141090172232]",0.011693076667594574
4,1634,"[0.5246430092295773, 0.21006109556186475]","[0.5131460905854898, 0.17924005478882832]","[0.6403334700551431, 0.5145694663689768]","[-0.00012521599614210717, 0.0007820896566615442]","[-0.0001442548769381019, 0.0007404073846504489]","[0.23138092165113155, 0.6090167416142241]",0.011693078754405287
4,1635,"[0.5246432596615695, 0.21005953138255143]","[0.5131460905854898, 0.17924005478882832]","[0.6403342803561538, 0.5145692122218471]","[-0.00012491835135794704, 0.0007784995975622114]","[-0.00014386598675728696, 0.0007370170195870676]","[0.2313820413891685, 0.6090193616785915]",0.01169308083369546
4,1636,"[0.5246435094982723, 0.2100579743833563]","[0.5131460905854898, 0.17924005478882832]","[0.6403350873825708, 0.5145689590183644]","[-0.00012462092398740897, 0.0007749261027337791]","[-0.00014347775129459894, 0.0007336422620543293]","[0.23138315576859703, 0.6090219692700163]",0.01169308290546489
4,1637,"[0.5246437587401203, 0.21005642453115084]","[0.5131460905854898, 0.17924005478882832]","[0.6403358911476522, 0.5145687067551037]","[-0.0001243237178220552, 0.0007713690953949201]","[-0.00014309017224541087, 0.0007302830398544582]","[0.2313842648150639, 0.6090245644479058]",0.011693084969713758
4,1638,"[0.5246440073875559, 0.21005488179296006]","[0.5131460905854898, 0.17924005478882832]","[0.6403366916646028, 0.5145684554286519]","[-0.000124026736614751, 0.0007678284991211668]","[-0.0001427032512771216, 0.0007269392811251052]","[0.23138536855409386, 0.6090271472713837]",0.011693087026442643
4,1639,"[0.5246442554410291, 0.21005334613596183]","[0.5131460905854898, 0.17924005478882832]","[0.6403374889465736, 0.514568205035608]","[-0.00012372998408188824, 0.0007643042378438444]","[-0.00014231699003022444, 0.0007236109143377856]","[0.231386467011089, 0.6090297177992923]",0.011693089075652476
4,1640,"[0.5246445029009973, 0.21005181752748614]","[0.5131460905854898, 0.17924005478882832]","[0.6403382830066622, 0.5145679555725827]","[-0.00012343346390274258, 0.0007607962358484859]","[-0.00014193139011793587, 0.0007202978682963254]","[0.23138756021132978, 0.6090322760901932]",0.011693091117344585
4,1641,"[0.5246447497679251, 0.21005029593501445]","[0.5131460905854898, 0.17924005478882832]","[0.6403390738579131, 0.514567707036199]","[-0.00012313717971970494, 0.0007573044177729967]","[-0.00014154645312698666, 0.0007170000721353487]","[0.23138864817997606, 0.6090348222023692]",0.01169309315152065
4,1642,"[0.5246449960422845, 0.2100487813261789]","[0.5131460905854898, 0.17924005478882832]","[0.640339861513318, 0.5145674594230916]","[-0.00012284113513876687, 0.0007538287086061282]","[-0.00014116218061714994, 0.0007137174553186396]","[0.23138973094206694, 0.6090373561938254]",0.01169309517818272
4,1643,"[0.5246452417245548, 0.2100472736687617]","[0.5131460905854898, 0.17924005478882832]","[0.6403406459858156, 0.5145672127299068]","[-0.0001225453337299626, 0.0007503690336854687]","[-0.00014077857412200454, 0.0007104499476377202]","[0.23139080852252158, 0.6090398781222902]",0.011693097197333194
4,1644,"[0.5246454868152223, 0.21004577293069432]","[0.5131460905854898, 0.17924005478882832]","[0.6403414272882924, 0.514566966953303]","[-0.0001222497790271927, 0.0007469253186963598]","[-0.00014039563514900433, 0.0007071974792102753]","[0.23139188094614016, 0.6090423880452173]",0.011693099208974824
4,1645,"[0.5246457313147803, 0.21004427908005693]","[0.5131460905854898, 0.17924005478882832]","[0.6403422054335823, 0.5145667220899501]","[-0.00012195447452833426, 0.0007434974896700096]","[-0.0001400133651793048, 0.0007039599804785912]","[0.23139294823760403, 0.6090448860197863]",0.011693101213110705
4,1646,"[0.5246459752237294, 0.2100427920850776]","[0.5131460905854898, 0.17924005478882832]","[0.6403429804344676, 0.5145664781365301]","[-0.00012165942369612627, 0.0007400854729820396]","[-0.00013963176566847077, 0.0007007373822080359]","[0.23139401042147645, 0.609047372102905]",0.011693103209744286
4,1647,"[0.5246462185425768, 0.2100413119141316]","[0.5131460905854898, 0.17924005478882832]","[0.6403437523036782, 0.5145662350897362]","[-0.00012136462995793788, 0.0007366891953501862]","[-0.00013925083804631339, 0.0006975296154856647]","[0.23139506752220296, 0.6090498463512092]",0.011693105198879332
4,1648,"[0.5246464612718367, 0.2100398385357409]","[0.5131460905854898, 0.17924005478882832]","[0.6403445210538927, 0.5145659929462735]","[-0.00012107009670642238, 0.0007333085838336878]","[-0.00013887058371740008, 0.0006943366117186586]","[0.2313961195641121, 0.6090523088210651]",0.01169310718051994
4,1649,"[0.5246467034120301, 0.21003837191857325]","[0.5131460905854898, 0.17924005478882832]","[0.6403452866977383, 0.5145657517028586]","[-0.00012077582729891108, 0.0007299435658312712]","[-0.0001384910040609158, 0.0006911583026327842]","[0.2313971665714163, 0.6090547595685707]",0.011693109154670556
4,1650,"[0.5246469449636847, 0.2100369120314416]","[0.5131460905854898, 0.17924005478882832]","[0.6403460492477905, 0.5145655113562198]","[-0.00012048182505901992, 0.000726594069079246]","[-0.00013811210043131184, 0.0006879946202709153]","[0.23139820856821158, 0.6090571986495563]",0.011693111121335914
4,1651,"[0.5246471859273348, 0.21003545884330344]","[0.5131460905854898, 0.17924005478882832]","[0.6403468087165742, 0.5145652719030965]","[-0.00012018809327553753, 0.0007232600216502219]","[-0.0001377338741577437, 0.000684845496991611]","[0.2313992455784788, 0.6090596261195862]",0.011693113080521076
4,1652,"[0.5246474263035213, 0.21003401232326013]","[0.5131460905854898, 0.17924005478882832]","[0.6403475651165635, 0.5145650333402402]","[-0.00011989463520330662, 0.000719941351951748]","[-0.00013735632654528207, 0.0006817108654676163]","[0.2314002776260844, 0.6090620420339601]",0.011693115032231418
4,1653,"[0.5246476660927918, 0.21003257244055623]","[0.5131460905854898, 0.17924005478882832]","[0.6403483184601817, 0.5145647956644133]","[-0.00011960145406359606, 0.0007166379887243999]","[-0.00013697945887394467, 0.0006785906586844193]","[0.23140130473477982, 0.6090644464477141]",0.011693116976472614
4,1654,"[0.5246479052956999, 0.21003113916457877]","[0.5131460905854898, 0.17924005478882832]","[0.6403490687598017, 0.5145645588723898]","[-0.00011930855304394265, 0.0007133498610404201]","[-0.00013660327240001824, 0.0006754848099386965]","[0.2314023269282035, 0.6090668394156221]",0.011693118913250651
4,1655,"[0.524648143912806, 0.2100297124648567]","[0.5131460905854898, 0.17924005478882832]","[0.6403498160277463, 0.5145643229609551]","[-0.00011901593529847394, 0.0007100768983018559]","[-0.00013622776835557973, 0.0006723932528370502]","[0.23140334422988063, 0.6090692209921968]",0.011693120842571795
4,1656,"[0.5246483819446766, 0.21002829231106007]","[0.5131460905854898, 0.17924005478882832]","[0.6403505602762882, 0.514564087926906]","[-0.00011872360394866854, 0.000706819030239867]","[-0.0001358529479487565, 0.0006693159212943223]","[0.23140435666322334, 0.6090715912316919]",0.011693122764442617
4,1657,"[0.5246486193918845, 0.2100268786729996]","[0.5131460905854898, 0.17924005478882832]","[0.6403513015176506, 0.5145638537670504]","[-0.0001184315620823079, 0.0007035761869119365]","[-0.00013547881236386505, 0.0006662527495324144]","[0.23140536425153235, 0.6090739501881015]",0.011693124678869977
4,1658,"[0.5246488562550086, 0.21002547152062578]","[0.5131460905854898, 0.17924005478882832]","[0.6403520397640068, 0.5145636204782074]","[-0.00011813981275539459, 0.0007003482987012261]","[-0.00013510536276204604, 0.0006632036720786161]","[0.23140636701799644, 0.6090762979151632]",0.011693126585861002
4,1659,"[0.5246490925346341, 0.21002407082402838]","[0.5131460905854898, 0.17924005478882832]","[0.6403527750274807, 0.5145633880572076]","[-0.00011784835899117559, 0.0006971352963150487]","[-0.00013473260028065356, 0.0006601686237642859]","[0.23140736498569314, 0.6090786344663583]",0.011693128485423112
4,1660,"[0.5246493282313521, 0.21002267655343576]","[0.5131460905854898, 0.17924005478882832]","[0.6403535073201473, 0.5145631565008925]","[-0.00011755720378041085, 0.0006939371107827899]","[-0.00013436052603430643, 0.0006571475397235405]","[0.2314083581775903, 0.6090809598949134]",0.011693130377563993
4,1661,"[0.5246495633457597, 0.21002128867921419]","[0.5131460905854898, 0.17924005478882832]","[0.6403542366540322, 0.5145629258061148]","[-0.00011726635008270111, 0.0006907536734549263]","[-0.0001339891411145551, 0.0006541403553916025]","[0.231409346616545, 0.6090832742538013]",0.011693132262291602
4,1662,"[0.5246497978784599, 0.21001990717186728]","[0.5131460905854898, 0.17924005478882832]","[0.6403549630411126, 0.5145626959697385]","[-0.00011697580082534585, 0.0006875849160013612]","[-0.00013361844659030148, 0.0006511470065036704]","[0.23141033032530545, 0.6090855775957424]",0.011693134139614156
4,1663,"[0.5246500318300615, 0.21001853200203527]","[0.5131460905854898, 0.17924005478882832]","[0.640355686493317, 0.5145624669886382]","[-0.00011668555890402684, 0.0006844307704094952]","[-0.0001332484435075526, 0.0006481674290933145]","[0.23141130932651088, 0.6090878699732059]",0.011693136009540136
4,1664,"[0.5246502652011793, 0.21001716314049446]","[0.5131460905854898, 0.17924005478882832]","[0.6403564070225253, 0.5145622388597]","[-0.00011639562718362176, 0.0006812911689838896]","[-0.00013287913289013187, 0.0006452015594911667]","[0.23141228364269195, 0.609090151438411]",0.011693137872078279
4,1665,"[0.5246504979924337, 0.2100158005581565]","[0.5131460905854898, 0.17924005478882832]","[0.6403571246405695, 0.5145620115798207]","[-0.00011610600849749407, 0.000678166044343614]","[-0.0001325105157393286, 0.0006422493343235039]","[0.2314132532962716, 0.6090924220433285]",0.011693139727237583
4,1666,"[0.5246507302044506, 0.2100144442260678]","[0.5131460905854898, 0.17924005478882832]","[0.6403578393592333, 0.5145617851459083]","[-0.00011581670564863607, 0.000675055329421425]","[-0.00013214259303480358, 0.000639310690510847]","[0.23141421830956532, 0.6090946818396811]",0.011693141575027275
4,1667,"[0.524650961837862, 0.21001309411540894]","[0.5131460905854898, 0.17924005478882832]","[0.6403585511902531, 0.5145615595548815]","[-0.00011552772140854407, 0.0006719589574619198]","[-0.00013177536573381193, 0.0006363855652667394]","[0.23141517870478223, 0.6090969308789451]",0.01169314341545686
4,1668,"[0.5246511928933048, 0.21001175019749402]","[0.5131460905854898, 0.17924005478882832]","[0.640359260145317, 0.5145613348036697]","[-0.00011523905851961061, 0.0006688768620200438]","[-0.0001314088347724729, 0.0006334738960962552]","[0.23141613450402443, 0.6090991692123514]",0.011693145248536022
4,1669,"[0.5246514233714218, 0.21001041244376997]","[0.5131460905854898, 0.17924005478882832]","[0.6403599662360662, 0.5145611108892136]","[-0.0001149507196928664, 0.0006658089769605275]","[-0.00013104300106483655, 0.0006305756207945698]","[0.23141708572928876, 0.6091013968908874]",0.011693147074274752
4,1670,"[0.5246516532728611, 0.21000908082581604]","[0.5131460905854898, 0.17924005478882832]","[0.6403606694740945, 0.5145608878084644]","[-0.00011466270760980114, 0.0006627552364551105]","[-0.00013067786550398364, 0.0006276906774457663]","[0.23141803240246683, 0.6091036139652968]",0.011693148892683221
4,1671,"[0.5246518825982763, 0.21000775531534313]","[0.5131460905854898, 0.17924005478882832]","[0.6403613698709488, 0.5145606655583841]","[-0.00011437502492215295, 0.0006597155749821506]","[-0.00013031342896137332, 0.0006248190044214272]","[0.231418974545345, 0.609105820486082]",0.01169315070377186
4,1672,"[0.5246521113483261, 0.21000643588419315]","[0.5131460905854898, 0.17924005478882832]","[0.6403620674381291, 0.5145604441359455]","[-0.00011408767425194922, 0.0006566899273246434]","[-0.00012994969228788053, 0.0006219605403792045]","[0.2314199121796059, 0.6091080165035047]",0.011693152507551301
4,1673,"[0.5246523395236746, 0.2100051225043385]","[0.5131460905854898, 0.17924005478882832]","[0.6403627621870885, 0.5145602235381321]","[-0.00011380065819195775, 0.0006536782285693345]","[-0.0001295866563130639, 0.0006191152242616405]","[0.23142084532682783, 0.6091102020675873]",0.011693154304032422
4,1674,"[0.524652567124991, 0.21000381514788136]","[0.5131460905854898, 0.17924005478882832]","[0.640363454129234, 0.514560003761938]","[-0.00011351397930600088, 0.0006506804141043112]","[-0.0001292243218461893, 0.0006162829952947452]","[0.23142177400848607, 0.6091123772281133]",0.01169315609322629
4,1675,"[0.5246527941529496, 0.21000251378705315]","[0.5131460905854898, 0.17924005478882832]","[0.6403641432759262, 0.5145597848043679]","[-0.0001132276401285066, 0.0006476964196186846]","[-0.00012886268967558095, 0.0006134637929866987]","[0.23142269824595307, 0.6091145420346296]",0.011693157875144206
4,1676,"[0.5246530206082299, 0.2100012183942139]","[0.5131460905854898, 0.17924005478882832]","[0.6403648296384795, 0.5145595666624372]","[-0.00011294164316544969, 0.0006447261811004073]","[-0.00012850176056957915, 0.0006106575571265122]","[0.23142361806049916, 0.6091166965364465]",0.011693159649797672
4,1677,"[0.5246532464915162, 0.2099999289418517]","[0.5131460905854898, 0.17924005478882832]","[0.6403655132281626, 0.5145593493331716]","[-0.00011265599089437653, 0.0006417696348354334]","[-0.0001281415352763389, 0.0006078642277828061]","[0.23142453347329273, 0.6091188407826398]",0.011693161417198387
4,1678,"[0.524653471803498, 0.20999864540258203]","[0.5131460905854898, 0.17924005478882832]","[0.6403661940561982, 0.5145591328136077]","[-0.00011237068576451268, 0.000638826717405916]","[-0.00012778201452363913, 0.0006050837453023122]","[0.23142544450540048, 0.6091209748220512]",0.011693163177358272
4,1679,"[0.5246536965448695, 0.20999736774914723]","[0.5131460905854898, 0.17924005478882832]","[0.6403668721337639, 0.514558917100792]","[-0.00011208573019655544, 0.0006358973656890079]","[-0.00012742319901944132, 0.0006023160503088668]","[0.23142635117778876, 0.6091230987032896]",0.011693164930289423
4,1680,"[0.5246539207163299, 0.20999609595441585]","[0.5131460905854898, 0.17924005478882832]","[0.6403675474719916, 0.5145587021917822]","[-0.00011180112658340705, 0.0006329815168556813]","[-0.00012706508945212885, 0.0005995610837017662]","[0.23142725351132354, 0.6091252124747328]",0.011693166676004159
4,1681,"[0.524654144318583, 0.20999482999138214]","[0.5131460905854898, 0.17924005478882832]","[0.6403682200819684, 0.5145584880836459]","[-0.00011151687729056789, 0.0006300791083687666]","[-0.00012670768649052436, 0.0005968187866548791]","[0.23142815152677065, 0.6091273161845275]",0.011693168414514964
4,1682,"[0.5246543673523376, 0.2099935698331654]","[0.5131460905854898, 0.17924005478882832]","[0.640368889974736, 0.5145582747734612]","[-0.00011123298465574459, 0.000627190077982329]","[-0.00012635099078397646, 0.0005940891006149876]","[0.23142904524479668, 0.6091294098805915]",0.011693170145834531
4,1683,"[0.5246545898183069, 0.20999231545300942]","[0.5131460905854898, 0.17924005478882832]","[0.6403695571612916, 0.5145580622583165]","[-0.0001109494509891988, 0.0006243143637398782]","[-0.00012599500296262, 0.0005913719673008022]","[0.2314299346859694, 0.609131493610614]",0.011693171869975734
4,1684,"[0.524654811717209, 0.20999106682428195]","[0.5131460905854898, 0.17924005478882832]","[0.640370221652588, 0.5145578505353103]","[-0.00011066627857416187, 0.0006214519039726316]","[-0.00012563972363741766, 0.0005886673287015809]","[0.23143081987075798, 0.6091335674220568]",0.011693173586951613
4,1685,"[0.5246550330497661, 0.209989823920474]","[0.5131460905854898, 0.17924005478882832]","[0.6403708834595327, 0.514557639601552]","[-0.00011038346966749668, 0.000618602637299149]","[-0.00012528515340060054, 0.0005859751270757552]","[0.23143170081953324, 0.609135631362156]",0.011693175296775393
4,1686,"[0.5246552538167054, 0.2099885867151994]","[0.5131460905854898, 0.17924005478882832]","[0.6403715425929901, 0.5145574294541606]","[-0.00011010102649836094, 0.0006157665026234382]","[-0.0001249312928256474, 0.000583295304949924]","[0.2314325775525694, 0.6091376854779225]",0.01169317699946049
4,1687,"[0.5246554740187584, 0.20998735518219416]","[0.5131460905854898, 0.17924005478882832]","[0.6403721990637798, 0.5145572200902656]","[-0.00010981895126982292, 0.0006129434391332707]","[-0.00012457814246691346, 0.0005806278051173897]","[0.2314334500900428, 0.609139729816143]",0.011693178695020472
4,1688,"[0.524655693656661, 0.2099861292953159]","[0.5131460905854898, 0.17924005478882832]","[0.6403728528826779, 0.5145570115070066]","[-0.0001095372461585122, 0.0006101333862995295]","[-0.00012422570286094864, 0.0005779725706370267]","[0.23143431845203377, 0.6091417644233814]",0.011693180383469092
4,1689,"[0.5246559127311533, 0.2099849090285433]","[0.5131460905854898, 0.17924005478882832]","[0.6403735040604164, 0.5145568037015332]","[-0.00010925591331496498, 0.0006073362838744371]","[-0.0001238739745255367, 0.0005753295448319776]","[0.23143518265852614, 0.6091437893459799]",0.01169318206482025
4,1690,"[0.5246561312429799, 0.20998369435597555]","[0.5131460905854898, 0.17924005478882832]","[0.640374152607684, 0.5145565966710054]","[-0.00010897495486366068, 0.0006045520718905424]","[-0.00012352295796047574, 0.0005726986712884935]","[0.2314360427294082, 0.6091458046300597]",0.011693183739088023
4,1691,"[0.5246563491928896, 0.20998248525183177]","[0.5131460905854898, 0.17924005478882832]","[0.6403747985351261, 0.514556390412593]","[-0.00010869437290349849, 0.0006017806906592711]","[-0.00012317265364760951, 0.0005700798938546581]","[0.23143689868447304, 0.6091478103215225]",0.011693185406286642
4,1692,"[0.5246565665816354, 0.20998128169045047]","[0.5131460905854898, 0.17924005478882832]","[0.640375441853345, 0.5145561849234761]","[-0.00010841416950701312, 0.0005990220807696167]","[-0.00012282306205067123, 0.0005674731566391727]","[0.2314377505434193, 0.6091498064660512]",0.011693187066430502
4,1693,"[0.5246567834099745, 0.20998008364628892]","[0.5131460905854898, 0.17924005478882832]","[0.6403760825728998, 0.5145559802008444]","[-0.00010813434672223062, 0.0005962761830866078]","[-0.00012247418361568604, 0.0005648784040101218]","[0.23143859832585068, 0.6091517931091108]",0.01169318871953414
