robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,62,"[0.5656848433456534, 0.5450495990782342]","[0.20033155121842627, 0.8577591891930944]","[0.5311455685033186, 0.5625805855148392]","[0.7472157447654253, -0.6307050223184137]","[0.7376144392229211, -0.6289253775170413]","[-0.06907854968466953, 0.03506197287321]",0.23142034551721427
3,63,"[0.5641904118561225, 0.5463110091228711]","[0.20033155121842627, 0.8577591891930944]","[0.5315849256183107, 0.5623872690403515]","[0.743802085042632, -0.6278746906528994]","[0.7342388185229548, -0.6261116121239425]","[-0.06521097247562357, 0.03215251983496081]",0.2295253957201905
3,64,"[0.5627028076860372, 0.5475667585041769]","[0.20033155121842627, 0.8577591891930944]","[0.5320225724831877, 0.562194831565358]","[0.7404033133158509, -0.6250582153214926]","[0.7308785599757918, -0.6233104759900711]","[-0.06136047040569892, 0.02925614612236216]",0.22764779730597243
3,65,"[0.5612220010594055, 0.5488168749348199]","[0.20033155121842627, 0.8577591891930944]","[0.532458508189262, 0.5620032557506386]","[0.7370194519233454, -0.6222553796667031]","[0.7275335982559871, -0.6205219046797127]","[-0.05752698574028692, 0.026372761631637376]",0.22578739224179376
3,66,"[0.5597479621555588, 0.5500613856941533]","[0.20033155121842627, 0.8577591891930944]","[0.5328927329099271, 0.5618125261605005]","[0.7336505110761059, -0.6194659875838869]","[0.7242038677233913, -0.6177458350911516]","[-0.053710458491263324, 0.023502280932694353]",0.22394402399301216
3,67,"[0.5582806611334066, 0.5513003176693211]","[0.20033155121842627, 0.8577591891930944]","[0.5333252477443388, 0.5616226290090817]","[0.7302964905305871, -0.616689860968889]","[0.7208893025077742, -0.6149822053154986]","[-0.04991082677813563, 0.020644622679521163]",0.22211753750143265
3,68,"[0.5568200681523454, 0.5525336973912589]","[0.20033155121842627, 0.8577591891930944]","[0.5337560545836233, 0.5614335519411868]","[0.7269573810341685, -0.6139268374837277]","[0.7175898365815827, -0.6122309545136565]","[-0.04612802713744424, 0.017799709099855843]",0.2203077791647083
3,69,"[0.5553661533902771, 0.5537615510662264]","[0.20033155121842627, 0.8577591891930944]","[0.5341851559962804, 0.561245283842857]","[0.7236331655745963, -0.6111767686010356]","[0.714305403822501, -0.6094920228090621]","[-0.04236199478799341, 0.014967465553261228]",0.21851459681672622
3,70,"[0.5539188870591278, 0.5549839046034285]","[0.20033155121842627, 0.8577591891930944]","[0.5346125551299562, 0.5610578146775617]","[0.7203238204602815, -0.608439517892775]","[0.7110359380672374, -0.6067653511941583]","[-0.03861266385834328, 0.01214782014826632]",0.21673783970889304
3,71,"[0.5524782394182073, 0.5562007836392141]","[0.20033155121842627, 0.8577591891930944]","[0.5350382556271905, 0.5608711353444822]","[0.7170293162545864, -0.6057149595329737]","[0.7077813731577653, -0.6040508814488141]","[-0.03487996758203349, 0.009340703410536166]",0.21497735849224048
3,72,"[0.5510441807856981, 0.5574122135582801]","[0.20033155121842627, 0.8577591891930944]","[0.5354622615531044, 0.5606852375558574]","[0.7137496185840193, -0.6030029769879337]","[0.7045416429810623, -0.6013485560691441]","[-0.031163838465187332, 0.00654604799515468]",0.2132330052002761
3,73,"[0.54961668154853, 0.558618219512256]","[0.20033155121842627, 0.8577591891930944]","[0.5358845773332982, 0.5605001137307828]","[0.7104846888374987, -0.6003034618706354]","[0.7013166815032539, -0.5986583182053821]","[-0.02746420843046371, 0.0037637884370536057]",0.2115046332325126
3,74,"[0.548195712170855, 0.5598188264359972]","[0.20033155121842627, 0.8577591891930944]","[0.5363052077004882, 0.5603157569032229]","[0.7072344847714803, -0.5976163129389105]","[0.698106422798931, -0.5959801116076394]","[-0.02378100894073376, 0.0009938609344513072]",0.20979209733861282
3,75,"[0.546781243201312, 0.5610140590618751]","[0.20033155121842627, 0.8577591891930944]","[0.5367241576486284, 0.560132160642307]","[0.7039989610337102, -0.5949414352194774]","[0.6949108010763083, -0.593313880578525]","[-0.020114171105367395, -0.0017637968391361891]",0.2080952536030943
3,76,"[0.5453732452792446, 0.562203941932314]","[0.20033155121842627, 0.8577591891930944]","[0.5371414323934475, 0.5599493189832433]","[0.7007780696166097, -0.592278739242147]","[0.691729750698796, -0.5906595699317465]","[-0.016463625771594215, -0.004509245898141501]",0.20641395943054322
3,77,"[0.5439716891400114, 0.5633884994107984]","[0.20033155121842627, 0.8577591891930944]","[0.5375570373384887, 0.5597672263674204]","[0.697571760249798, -0.5896281403704314]","[0.6885632062034748, -0.5880171249559163]","[-0.01282930360304535, -0.007242546086756008]",0.20474807353128974
3,78,"[0.5425765456195117, 0.5645677556915393]","[0.20033155121842627, 0.8577591891930944]","[0.5379709780458718, 0.5595858775904575]","[0.6943799807399577, -0.5869895582165034]","[0.685411102316899, -0.5853864913828938]","[-0.009211135147279892, -0.009963756202163498]",0.20309745590750475
3,79,"[0.5411877856580318, 0.5657417348079723]","[0.20033155121842627, 0.8577591891930944]","[0.5383832602111135, 0.5594052677571367]","[0.6912026772651386, -0.5843629161299413]","[0.6822733739685948, -0.582767615360077]","[-0.005609050893836676, -0.01267293410167114]",0.201461967839681
3,80,"[0.5398053803035016, 0.5669104606402322]","[0.20033155121842627, 0.8577591891930944]","[0.5387938896414312, 0.5592253922422948]","[0.6880397946296138, -0.5817481407510053]","[0.6791499563025647, -0.5801604434261368]","[-0.0020229813241408046, -0.015370136795874734]",0.19984147187346346
3,81,"[0.5384293007142423, 0.5680739569217342]","[0.20033155121842627, 0.8577591891930944]","[0.5392028722370458, 0.5590462466568782]","[0.6848912764845984, -0.5791451616203461]","[0.6760407846870714, -0.577564922489749]","[0.0015471430456068802, -0.018055420529712096]",0.19823583180680016
3,82,"[0.5370595181612732, 0.5692322472449749]","[0.20033155121842627, 0.8577591891930944]","[0.5396102139750623, 0.5588678268184727]","[0.6817570655193977, -0.5765539108380431]","[0.672945794722936, -0.5749809998109384]","[0.005101391627578167, -0.020728840853004415]",0.1966449126773877
3,83,"[0.5356960040302344, 0.570385355066651]","[0.20033155121842627, 0.8577591891930944]","[0.5400159208955702, 0.5586901287257127]","[0.6786371036269527, -0.5739743227657695]","[0.6698649222505492, -0.5724086229846991]","[0.008639833730671453, -0.023390452681876672]",0.195068580750385
3,84,"[0.5343387298229805, 0.5715333037121826]","[0.20033155121842627, 0.8577591891930944]","[0.5404199990896553, 0.5585131485360518]","[0.6755313320472048, -0.5714063337666483]","[0.6667981033557734, -0.5698477399265974]","[0.012162538533349698, -0.02604031035226151]",0.193506703506377
3,85,"[0.532987667158886, 0.5726761163797158]","[0.20033155121842627, 0.8577591891930944]","[0.5408224546890591, 0.5583368825464534]","[0.6724396914912465, -0.5688498819780373]","[0.6637452743748848, -0.5672982988601045]","[0.015669575060346164, -0.02867846766652482]",0.19195914962956748
3,86,"[0.5316427877759036, 0.5738138161436719]","[0.20033155121842627, 0.8577591891930944]","[0.5412232938572556, 0.5581613271766097]","[0.6693621222488195, -0.5663049071130927]","[0.6607063718986842, -0.5647602483054325]","[0.01916101216270416, -0.031304977934124345]",0.19042578899618426
3,87,"[0.5303040635314059, 0.574946425957898]","[0.20033155121842627, 0.8577591891930944]","[0.5416225227817548, 0.5579864789543592]","[0.6662985642813898, -0.5637713502874613]","[0.6576813327758895, -0.5622335370696849]","[0.022636918500697822, -0.03391989400707773]",0.18890649266308318
3,88,"[0.5289714664028431, 0.5760739686584729]","[0.20033155121842627, 0.8577591891930944]","[0.5420201476674608, 0.5578123345030087]","[0.663248957302714, -0.5612491538679322]","[0.6546700941159102, -0.55971811423815]","[0.026097362529235335, -0.03652326831092845]",0.18740113285653634
3,89,"[0.5276449684882377, 0.5771964669662089]","[0.20033155121842627, 0.8577591891930944]","[0.5424161747309413, 0.5576388905303115]","[0.6602132408485669, -0.5587382613402566]","[0.6516725932910822, -0.5572139291665915]","[0.02954241248540712, -0.03911515287179479]",0.18590958296119328
3,90,"[0.5263245420065406, 0.5783139434888893]","[0.20033155121842627, 0.8577591891930944]","[0.5428106101954834, 0.5574661438188817]","[0.6571913543370708, -0.5562386171937073]","[0.64868876793844, -0.5547209314744086]","[0.03297213637788565, -0.04169559934001521]",0.18443171750920426
3,91,"[0.5250101592978664, 0.5794264207232768]","[0.20033155121842627, 0.8577591891930944]","[0.5432034602868312, 0.5572940912178578]","[0.6541832371208824, -0.5537501668202531]","[0.6457185559610874, -0.5522390710385514]","[0.036386601977929534, -0.04426465901083798]",0.18296741216949694
3,92,"[0.5237017928236246, 0.5805339210569173]","[0.20033155121842627, 0.8577591891930944]","[0.5435947312295063, 0.5571227296356481]","[0.6511888285323061, -0.5512728564264936]","[0.6427618955292204, -0.5497682979881003]","[0.03978587681176338, -0.04682238284253826]",0.18151654373719797
3,93,"[0.52239941516656, 0.5816364667697702]","[0.20033155121842627, 0.8577591891930944]","[0.5439844292436395, 0.5569520560336205]","[0.6482080679222904, -0.5488066329567255]","[0.6398187250808515, -0.5473085626994183]","[0.04317002815415916, -0.04936882147229937]",0.18007899012319153
3,94,"[0.5211029990307153, 0.5827340800356836]","[0.20033155121842627, 0.8577591891930944]","[0.5443725605422387, 0.5567820674206082]","[0.6452408946941046, -0.5463514440257311]","[0.6368889833222734, -0.5448598157918064]","[0.04653912302304675, -0.05190402523015081]",0.17865463034380893
3,95,"[0.5198125172413272, 0.583826782923735]","[0.20033155121842627, 0.8577591891930944]","[0.5447591313288358, 0.5566127608481277]","[0.6422872483324086, -0.5439072378600441]","[0.6339726092283, -0.5424220081235972]","[0.04989322817501729, -0.054428044151214605]",0.17724334451064358
3,96,"[0.5185279427446623, 0.5849145973994551]","[0.20033155121842627, 0.8577591891930944]","[0.5451441477954629, 0.5564441334062147]","[0.639347068428327, -0.5414739632466189]","[0.6310695420423119, -0.5399950907886305]","[0.05323241010160129, -0.05694092798648076]",0.17584501382048504
3,97,"[0.5172492486078056, 0.5859975453259483]","[0.20033155121842627, 0.8577591891930944]","[0.5455276161209109, 0.5562761822197966]","[0.636420294701053, -0.5390515694879524]","[0.6281797212761376, -0.5375790151130618]","[0.056556735026210614, -0.0594427262123034]",0.17445952054536915
3,98,"[0.5159764080184035, 0.5870756484649242]","[0.20033155121842627, 0.8577591891930944]","[0.5459095424692335, 0.5561089044455325]","[0.6335068670164462, -0.5366400063628416]","[0.6253030867097884, -0.5351737326524619]","[0.059866268901660025, -0.0619334880387834]",0.17308674802273843
3,99,"[0.5147093942843706, 0.5881489284776499]","[0.20033155121842627, 0.8577591891930944]","[0.5462899329884643, 0.5559422972690586]","[0.6306067254030192, -0.5342392240920528]","[0.6224395783910699, -0.5327791951891707]","[0.06316107740818744, -0.06441326241718248]",0.17172658064571011
