robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
10,1053,"[0.6424275412483282, 0.1416019196220917]","[0.6101967643848941, 0.06150028342531899]","[0.6241510824973657, 0.5218567274159106]","[0.06828938217635348, 0.08413827814155367]","[0.06811684547706073, 0.08415231083478164]","[-0.03655291750192502, 0.7605096155876379]",0.021947869878099588
10,1054,"[0.6423592518661518, 0.14151778134395016]","[0.6101967643848941, 0.06150028342531899]","[0.6241838657107407, 0.5218420152943588]","[0.06813221040344371, 0.0839561505918809]","[0.06796005219359766, 0.08397014904718059]","[-0.03635077231082229, 0.7606484679008173]",0.021934912333326555
10,1055,"[0.6422911196557484, 0.1414338251933583]","[0.6101967643848941, 0.06150028342531899]","[0.6242165833209347, 0.5218273326038446]","[0.06797539835927274, 0.08377441775378094]","[0.06780361780867124, 0.08378838205398131]","[-0.03614907266962741, 0.7607870148209727]",0.021922009674211713
10,1056,"[0.6422231442573891, 0.1413500507756045]","[0.6101967643848941, 0.06150028342531899]","[0.6242492354592347, 0.52181267928549]","[0.06781894522435955, 0.08359307877086235]","[0.0676475415046209, 0.08360700899859391]","[-0.03594781759630883, 0.7609252570197711]",0.02190916166264563
10,1057,"[0.6421553253121648, 0.14126645769683363]","[0.6101967643848941, 0.06150028342531899]","[0.6242818222566648, 0.5217980552805348]","[0.06766285018108134, 0.08341213278859388]","[0.06749182246564134, 0.08342602902628904]","[-0.0357470061109999, 0.7610631951674023]",0.0218963680615636
10,1058,"[0.6420876624619837, 0.14118304556404504]","[0.6101967643848941, 0.06150028342531899]","[0.6243143438439867, 0.5217834605303368]","[0.06750711241367115, 0.08323157895430201]","[0.06733645987777852, 0.08324544128419376]","[-0.03554663723599405, 0.7612008299325834]",0.021883628634941137
10,1059,"[0.64202015534957, 0.14109981398509075]","[0.6101967643848941, 0.06150028342531899]","[0.6243468003517011, 0.5217688949763706]","[0.06735173110821467, 0.0830514164171626]","[0.06718145292892559, 0.08306524492128754]","[-0.03534670999573786, 0.7613381619825597]",0.021870943147789285
10,1060,"[0.6419528036184619, 0.1410167625686736]","[0.6101967643848941, 0.06150028342531899]","[0.6243791919100466, 0.5217543585602281]","[0.06719670545264102, 0.08287164432820097]","[0.06702680080881851, 0.0828854390883983]","[-0.03514722341683041, 0.7614751919831091]",0.02185831136615008
10,1061,"[0.6418856069130092, 0.14093389092434538]","[0.6101967643848941, 0.06150028342531899]","[0.6244115186490018, 0.521739851223618]","[0.06704203463672469, 0.08269226184028555]","[0.0668725027090317, 0.08270602293819826]","[-0.03494817652801485, 0.7616119205985452]",0.021845733057092007
10,1062,"[0.6418185648783725, 0.1408511986625051]","[0.6101967643848941, 0.06150028342531899]","[0.624443780698285, 0.5217253729083656]","[0.06688771785207794, 0.08251326810812576]","[0.06671855782297431, 0.08252699562520008]","[-0.034749568360175065, 0.7617483484917211]",0.02183320798870552
10,1063,"[0.6417516771605204, 0.14076868539439696]","[0.6101967643848941, 0.06150028342531899]","[0.6244759781873547, 0.5217109235564129]","[0.06673375429214662, 0.082334662288266]","[0.0665649653458857, 0.08234835630575275]","[-0.03455139794633144, 0.7618844763240319]",0.021820735930098464
10,1064,"[0.6416849434062283, 0.1406863507321087]","[0.6101967643848941, 0.06150028342531899]","[0.6245081112454106, 0.5216965031098176]","[0.06658014315220785, 0.0821564435390829]","[0.06641172447483186, 0.0821701041380376]","[-0.034353664321635335, 0.7620203047554179]",0.02180831665139161
10,1065,"[0.6416183632630761, 0.1406041942885696]","[0.6101967643848941, 0.06150028342531899]","[0.6245401800013936, 0.5216821115107535]","[0.06642688362936369, 0.0819786110207804]","[0.06625883440870044, 0.08199223828206444]","[-0.03415636652336507, 0.7621558344443677]",0.02179594992371419
10,1066,"[0.6415519363794467, 0.14052221567754883]","[0.6101967643848941, 0.06150028342531899]","[0.6245721845839867, 0.52166774870151]","[0.06627397492253925, 0.08180116389538745]","[0.06610629434819726, 0.08181475789966744]","[-0.03395950359092015, 0.7622910660479223]",0.021783635519199467
10,1067,"[0.6414856624045242, 0.14044041451365344]","[0.6101967643848941, 0.06150028342531899]","[0.6246041251216152, 0.5216534146244922]","[0.06612141623247621, 0.08162410132675259]","[0.06595410349584196, 0.08163766215450113]","[-0.03376307456581795, 0.7624260002216776]",0.021771373210980303
10,1068,"[0.6414195409882917, 0.14035879041232668]","[0.6101967643848941, 0.06150028342531899]","[0.6246360017424476, 0.5216391092222205]","[0.06596920676173094, 0.08144742248054014]","[0.06580226105596394, 0.08146095021203663]","[-0.03356707849168816, 0.7625606376197875]",0.021759162773184716
10,1069,"[0.64135357178153, 0.14027734298984615]","[0.6101967643848941, 0.06150028342531899]","[0.6246678145743957, 0.5216248324373298]","[0.0658173457146688, 0.08127112652422641]","[0.06565076623469854, 0.08128462123955758]","[-0.033371514414268555, 0.7626949788949673]",0.021747003980931528
10,1070,"[0.6412877544358153, 0.14019607186332192]","[0.6101967643848941, 0.06150028342531899]","[0.6246995637451155, 0.5216105842125699]","[0.06566583229746116, 0.08109521262709543]","[0.06549961823998236, 0.08110867440615627]","[-0.03317638138139967, 0.7628290246984959]",0.02173489661032596
10,1071,"[0.6412220886035178, 0.14011497665069483]","[0.6101967643848941, 0.06150028342531899]","[0.6247312493820071, 0.5215963644908056]","[0.06551466571807964, 0.0809196799602376]","[0.06534881628154954, 0.08093310888272953]","[-0.03298167844302147, 0.7629627756802215]",0.02172284043845535
10,1072,"[0.6411565739377998, 0.1400340569707346]","[0.6101967643848941, 0.06150028342531899]","[0.6247628716122162, 0.5215821732150155]","[0.06536384518629473, 0.08074452769654081]","[0.06519835957092805, 0.080757923841975]","[-0.03278740465116714, 0.763096232488562]",0.02171083524338473
10,1073,"[0.6410912100926135, 0.13995331244303805]","[0.6101967643848941, 0.06150028342531899]","[0.6247944305626337, 0.5215680103282926]","[0.06521336991366913, 0.08056975501069093]","[0.0650482473214347, 0.0805831184583872]","[-0.03259355905995953, 0.7632293957705091]",0.021698880804152575
10,1074,"[0.6410259967226998, 0.13987274268802735]","[0.6101967643848941, 0.06150028342531899]","[0.6248259263598964, 0.5215538757738435]","[0.06506323911355458, 0.08039536107916606]","[0.06489847874817198, 0.08040869190825349]","[-0.03240014072560671, 0.7633622661716323]",0.02168697690076651
10,1075,"[0.6409609334835862, 0.13979234732694817]","[0.6101967643848941, 0.06150028342531899]","[0.6248573591303882, 0.5215397694949887]","[0.06491345200108922, 0.08022134508023278]","[0.06474905306802373, 0.08023464336965025]","[-0.03220714870639596, 0.7634948443360811]",0.021675123314199025
10,1076,"[0.6408960200315851, 0.13971212598186794]","[0.6101967643848941, 0.06150028342531899]","[0.6248887290002395, 0.5215256914351617]","[0.06476400779319075, 0.0800477061939418]","[0.06459996949965104, 0.08006097202243914]","[-0.032014582062691144, 0.7636271309065875]",0.021663319826383174
10,1077,"[0.6408312560237919, 0.139632078275674]","[0.6101967643848941, 0.06150028342531899]","[0.6249200360953284, 0.5215116415379095]","[0.06461490570855483, 0.07987444360212585]","[0.0644512272634882, 0.07988767704826293]","[-0.0318224398569269, 0.763759126524471]",0.021651566220208425
10,1078,"[0.6407666411180833, 0.13955220383207187]","[0.6101967643848941, 0.06150028342531899]","[0.6249512805412815, 0.521497619746892]","[0.06446614496765066, 0.07970155648839355]","[0.06430282558173883, 0.07971475763054173]","[-0.03163072115360377, 0.7638908318296402]",0.021639862279516392
10,1079,"[0.6407021749731157, 0.13947250227558347]","[0.6101967643848941, 0.06150028342531899]","[0.6249824624634732, 0.5214836260058817]","[0.06431772479271496, 0.07952904403812695]","[0.06415476367837156, 0.07954221295446931]","[-0.03143942501928487, 0.7640222474605964]",0.02162820778909662
10,1080,"[0.6406378572483229, 0.13939297323154534]","[0.6101967643848941, 0.06150028342531899]","[0.6250135819870277, 0.5214696602587636]","[0.06416964440775091, 0.07935690543847719]","[0.06400704077911659, 0.07937004220700904]","[-0.031248550522590346, 0.7641533740544366]",0.021616602534682464
10,1081,"[0.6405736876039152, 0.13931361632610686]","[0.6101967643848941, 0.06150028342531899]","[0.6250446392368187, 0.521455722449535]","[0.06402190303852273, 0.07918513987836066]","[0.06385965611146145, 0.07919824457689012]","[-0.031058096734192908, 0.7642842122468563]",0.021605046302946837
10,1082,"[0.6405096657008766, 0.1392344311862285]","[0.6101967643848941, 0.06150028342531899]","[0.6250756343374695, 0.5214418125223054]","[0.06387449991255045, 0.07901374654845632]","[0.06371260890464647, 0.07902681925460363]","[-0.030868062726814305, 0.7644147626721538]",0.021593538881498207
10,1083,"[0.6404457912009641, 0.13915541743968005]","[0.6101967643848941, 0.06150028342531899]","[0.6251065674133545, 0.5214279304212959]","[0.06372743425910872, 0.07884272464119918]","[0.06356589838966194, 0.07885576543239894]","[-0.030678447575219314, 0.7645450259632316]",0.021582080058876293
10,1084,"[0.640382063766705, 0.13907657471503884]","[0.6101967643848941, 0.06150028342531899]","[0.6251374385885986, 0.5214140760908391]","[0.06358070530921982, 0.0786720733507793]","[0.06341952379924312, 0.07868508230427965]","[-0.03048925035621286, 0.7646750027516005]",0.02157066962454812
10,1085,"[0.6403184830613958, 0.13899790264168807]","[0.6101967643848941, 0.06150028342531899]","[0.6251682479870793, 0.5214002494753793]","[0.06343431229565331, 0.0785017918731364]","[0.06327348436786673, 0.07851476906599991]","[-0.03030047014863313, 0.7648046936673825]",0.021559307368903824
10,1086,"[0.6402550487491002, 0.13891940084981494]","[0.6101967643848941, 0.06150028342531899]","[0.6251989957324249, 0.5213864505194716]","[0.06328825445291723, 0.07833187940595625]","[0.06312777933174726, 0.07834482491506055]","[-0.030112106033350683, 0.7649340993393134]",0.02154799308325263
10,1087,"[0.6401917604946473, 0.138841068970409]","[0.6101967643848941, 0.06150028342531899]","[0.6252296819480171, 0.5213726791677824]","[0.06314253101725927, 0.07816233514866774]","[0.06298240792883245, 0.0781752490507053]","[-0.02992415709326046, 0.7650632203947468]",0.02153672655981879
10,1088,"[0.6401286179636301, 0.1387629066352603]","[0.6101967643848941, 0.06150028342531899]","[0.6252603067569905, 0.5213589353650885]","[0.06299714122665946, 0.07799315830243785]","[0.06283736939879983, 0.07800604067391699]","[-0.029736622413279123, 0.7651920574596563]",0.021525507591737554
10,1089,"[0.6400656208224034, 0.13868491347695788]","[0.6101967643848941, 0.06150028342531899]","[0.6252908702822334, 0.5213452190562773]","[0.0628520843208277, 0.07782434807016876]","[0.0626926629830525, 0.0778371989874139]","[-0.029549501080339935, 0.7653206111586388]",0.021514335973051132
10,1090,"[0.6400027687380826, 0.13860708912888772]","[0.6101967643848941, 0.06150028342531899]","[0.625321372646388, 0.5213315301863465]","[0.06270735954119884, 0.07765590365649357]","[0.06254828792471587, 0.07766872319564572]","[-0.02936279218338922, 0.7654488821149175]",0.02150321149870473
10,1091,"[0.6399400613785414, 0.13852943322523123]","[0.6101967643848941, 0.06150028342531899]","[0.6253518139718508, 0.5213178687004035]","[0.0625629661309297, 0.07748782426777244]","[0.062404243468632735, 0.07750061250479001]","[-0.02917649481338125, 0.7655768709503445]",0.021492133964542522
10,1092,"[0.6398774984124105, 0.13845194540096345]","[0.6101967643848941, 0.06150028342531899]","[0.6253821943807738, 0.521304234543666]","[0.06241890333489519, 0.07732010911209014]","[0.06226052886136006, 0.0773328661227484]","[-0.02899060806327336, 0.7657045782854052]",0.021481103167303724
10,1093,"[0.6398150795090756, 0.13837462529185135]","[0.6101967643848941, 0.06150028342531899]","[0.6254125139950644, 0.5212906276614613]","[0.06227517039968361, 0.07715275739925066]","[0.06211714335116514, 0.07716548325914273]","[-0.0288051310280224, 0.7658320047392199]",0.021470118904618654
10,1094,"[0.6397528043386759, 0.1382974725344521]","[0.6101967643848941, 0.06150028342531899]","[0.6254427729363857, 0.5212770479992255]","[0.06213176657359302, 0.07698576834077347]","[0.06197408618802154, 0.07699846312531154]","[-0.028620062804580293, 0.7659591509295467]",0.021459180975004752
10,1095,"[0.6396906725721023, 0.13822048676611132]","[0.6101967643848941, 0.06150028342531899]","[0.6254729713261581, 0.5212634955025044]","[0.06198869110662902, 0.07681914114989188]","[0.06183135662360526, 0.07683180493430602]","[-0.028435402491888473, 0.7660860174727862]",0.021448289177862727
10,1096,"[0.6396286838809957, 0.1381436676249614]","[0.6101967643848941, 0.06150028342531899]","[0.6255031092855577, 0.5212499701169524]","[0.06184594325049663, 0.07665287504154632]","[0.06168895391129074, 0.07666550790088665]","[-0.0282511491908759, 0.7662126049839819]",0.021437443313472616
10,1097,"[0.6395668379377452, 0.13806701474991986]","[0.6101967643848941, 0.06150028342531899]","[0.6255331869355195, 0.521236471788333]","[0.06170352225860289, 0.0764869692323836]","[0.061546877306147205, 0.07649957124151913]","[-0.02806730200445129, 0.7663389140768262]",0.021426643182989952
10,1098,"[0.6395051344154865, 0.1379905277806875]","[0.6101967643848941, 0.06150028342531899]","[0.6255632043967355, 0.5212230004625181]","[0.061561427386046315, 0.07632142294075125]","[0.06140512606493498, 0.07633399417437087]","[-0.027883860037501984, 0.7664649453636613]",0.021415888588441886
10,1099,"[0.6394435729881005, 0.13791420635774673]","[0.6101967643848941, 0.06150028342531899]","[0.6255931617896568, 0.5212095560854874]","[0.06141965788961851, 0.07615623538669276]","[0.06126369944610151, 0.07616877591930736]","[-0.027700822396887315, 0.7665906994554812]",0.02140517933272329
10,1100,"[0.6393821533302109, 0.13783805012236003]","[0.6101967643848941, 0.06150028342531899]","[0.6256230592344928, 0.5211961386033295]","[0.06127821302779547, 0.07599140579194914]","[0.06112259670977711, 0.07600391569788818]","[-0.027518188191436144, 0.7667161769619388]",0.021394515219593045
10,1101,"[0.639320875117183, 0.13776205871656808]","[0.6101967643848941, 0.06150028342531899]","[0.6256528968512127, 0.5211827479622402]","[0.06113709206073878, 0.07582693337994756]","[0.06098181711777193, 0.07583941273336375]","[-0.027335956531940653, 0.7668413784913441]",0.021383896053670123
10,1102,"[0.6392597380251223, 0.13768623178318812]","[0.6101967643848941, 0.06150028342531899]","[0.6256826747595456, 0.5211693841085232]","[0.06099629425028772, 0.07566281737580444]","[0.06084135993357161, 0.07567526625067122]","[-0.027154126531153233, 0.7669663046506702]",0.021373321640429863
10,1103,"[0.639198741730872, 0.1376105689658123]","[0.6101967643848941, 0.06150028342531899]","[0.625712393078981, 0.5211560469885895]","[0.060855818859957805, 0.07549905700631741]","[0.060701224422333944, 0.07551147547643118]","[-0.026972697303782045, 0.7670909560455544]",0.021362791786200146
10,1104,"[0.639137885912012, 0.13753506990880598]","[0.6101967643848941, 0.06150028342531899]","[0.6257420519287689, 0.5211427365489577]","[0.060715665154935684, 0.07533565149996478]","[0.06056140985088447, 0.07534803963894364]","[-0.026791667966486354, 0.7672153332803034]",0.0213523062981577
10,1105,"[0.6390771702468571, 0.137459734257306]","[0.6101967643848941, 0.06150028342531899]","[0.6257716514279212, 0.5211294527362527]","[0.0605758324020769, 0.07517260008689854]","[0.06042191548771305, 0.0751849579681847]","[-0.02661103763787165, 0.7673394369578933]",0.021341864984324284
10,1106,"[0.639016594414455, 0.1373845616572191]","[0.6101967643848941, 0.06150028342531899]","[0.6258011916952115, 0.5211161954972068]","[0.06043631986989997, 0.0750099019989446]","[0.060282740602970494, 0.07502222969580269]","[-0.02643080543848697, 0.7674632676799753]",0.021331467653563023
10,1107,"[0.6389561580945852, 0.13730955175522017]","[0.6101967643848941, 0.06150028342531899]","[0.625830672849175, 0.5211029647786587]","[0.0602971268285837, 0.07484755646959564]","[0.06014388446846412, 0.07485985405511464]","[-0.026250970490820258, 0.767586826046877]",0.02132111411557469
10,1108,"[0.6388958609677566, 0.13723470419875056]","[0.6101967643848941, 0.06150028342531899]","[0.6258600950081107, 0.5210897605275533]","[0.06015825254996543, 0.07468556273400939]","[0.06000534635765422, 0.07469783028110258]","[-0.0260715319192919, 0.7677101126576055]",0.021310804180893955
10,1109,"[0.6388357027152066, 0.13716001863601654]","[0.6101967643848941, 0.06150028342531899]","[0.62588945829008, 0.5210765826909418]","[0.06001969630753299, 0.07452392002900457]","[0.059867125545650324, 0.07453615761041005]","[-0.025892488850253192, 0.7678331281098505]",0.02130053766088577
10,1110,"[0.6387756830188991, 0.13708549471598752]","[0.6101967643848941, 0.06150028342531899]","[0.6259187628129086, 0.521063431215981]","[0.05988145737642471, 0.07436262759305694]","[0.05972922130920803, 0.07437483528133837]","[-0.025713840411980993, 0.7679558729999869]",0.021290314367741703
10,1111,"[0.6387158015615226, 0.13701113208839447]","[0.6101967643848941, 0.06150028342531899]","[0.6259480086941861, 0.5210503060499341]","[0.05974353503342422, 0.07420168466629767]","[0.059591632926724335, 0.07421386253384302]","[-0.025535585734673072, 0.7680783479230793]",0.021280134114476303
10,1112,"[0.6386560580264892, 0.13693693040372817]","[0.6101967643848941, 0.06150028342531899]","[0.6259771960512669, 0.5210372071401693]","[0.05960592855695647, 0.07404109049050615]","[0.05945435967823456, 0.07405323860953013]","[-0.025357723950444555, 0.7682005534728823]",0.021269996714923405
10,1113,"[0.6385964520979323, 0.13686288931323767]","[0.6101967643848941, 0.06150028342531899]","[0.6260063250012704, 0.5210241344341602]","[0.05946863722708449, 0.07388084430910921]","[0.05931740084540864, 0.07389296275165286]","[-0.025180254193323703, 0.7683224902418451]",0.02125990198373261
10,1114,"[0.6385369834607052, 0.13678900846892855]","[0.6101967643848941, 0.06150028342531899]","[0.6260353956610816, 0.5210110878794852]","[0.059331660325505506, 0.07372094536717608]","[0.059180755711546885, 0.07373303420510778]","[-0.02500317559924725, 0.7684441588211134]",0.02124984973636559
10,1115,"[0.6384776518003797, 0.13671528752356138]","[0.6101967643848941, 0.06150028342531899]","[0.6260644081473519, 0.5209980674238283]","[0.0591949971355481, 0.07356139291141713]","[0.05904442356157682, 0.0735734522164314]","[-0.024826487306055744, 0.7685655598005338]",0.02123983978909263
10,1116,"[0.6384184568032442, 0.13664172613064995]","[0.6101967643848941, 0.06150028342531899]","[0.6260933625764985, 0.5209850730149772]","[0.05905864694216582, 0.07340218619017638]","[0.058908403682049214, 0.07341421603379647]","[-0.024650188453491317, 0.7686866937686545]",0.02122987195898894
10,1117,"[0.638359398156302, 0.13656832394445978]","[0.6101967643848941, 0.06150028342531899]","[0.6261222590647066, 0.5209721046008251]","[0.05892260903193806, 0.07324332445343242]","[0.05877269536113494, 0.0732553249070085]","[-0.024474278183190812, 0.7688075613127306]",0.02121994606393122
10,1118,"[0.6383004755472701, 0.13649508062000634]","[0.6101967643848941, 0.06150028342531899]","[0.6261510977279282, 0.5209591621293685]","[0.058786882693061294, 0.07308480695279052]","[0.058637297888620335, 0.07309677808750226]","[-0.024298755638683778, 0.7689281630187244]",0.021210061922594007
10,1119,"[0.6382416886645771, 0.13642199581305356]","[0.6101967643848941, 0.06150028342531899]","[0.6261798786818835, 0.5209462455487087]","[0.0586514672153496, 0.07292663294148302]","[0.058502210555904655, 0.0729385748283381]","[-0.024123619965387144, 0.7690484994713103]",0.021200219354446284
10,1120,"[0.6381830371973617, 0.13634906918011208]","[0.6101967643848941, 0.06150028342531899]","[0.6262086020420606, 0.5209333548070504]","[0.058516361890227436, 0.0727688016743627]","[0.05836743265599535, 0.07278071438419852]","[-0.02394887031060211, 0.7691685712538766]",0.02119041817974788
10,1121,"[0.6381245208354714, 0.13627630037843771]","[0.6101967643848941, 0.06150028342531899]","[0.6262372679237175, 0.5209204898527019]","[0.058381566010730496, 0.07261131240790086]","[0.05823296348350544, 0.07262319601138462]","[-0.02377450582350793, 0.7692883789485283]",0.021180658219546025
10,1122,"[0.6380661392694608, 0.1362036890660298]","[0.6101967643848941, 0.06150028342531899]","[0.6262658764418807, 0.5209076506340751]","[0.05824707887149694, 0.07245416440018382]","[0.0580988023346493, 0.07246601896781257]","[-0.02360052565516013, 0.7694079231360905]",0.0211709392956719
10,1123,"[0.6380078921905893, 0.13613123490162962]","[0.6101967643848941, 0.06150028342531899]","[0.6262944277113465, 0.5208948370996849]","[0.0581128997687669, 0.0722973569109087]","[0.0579649485072389, 0.0723091825130102]","[-0.023426928958485638, 0.7695272043961106]",0.021161261230737128
10,1124,"[0.6379497792908205, 0.1360589375447187]","[0.6101967643848941, 0.06150028342531899]","[0.6263229218466818, 0.5208820491981495]","[0.05797902800037891, 0.07214088920138066]","[0.05783140130068056, 0.07215268590811326]","[-0.023253714888277432, 0.7696462233068616]",0.021151623848130376
10,1125,"[0.6378918002628201, 0.13598679665551733]","[0.6101967643848941, 0.06150028342531899]","[0.6263513589622243, 0.5208692868781896]","[0.05784546286576496, 0.07198476053450835]","[0.057698160015971146, 0.07199652841586222]","[-0.023080882601191677, 0.7697649804453445]",0.021142026972013908
10,1126,"[0.6378339547999543, 0.1359148118949828]","[0.6101967643848941, 0.06150028342531899]","[0.6263797391720822, 0.5208565500886289]","[0.05771220366594693, 0.07182897017480258]","[0.057565223955694786, 0.07184070930059841]","[-0.022908431255744155, 0.7698834763872922]",0.02113247042732023
10,1127,"[0.6377762425962884, 0.135842982924808]","[0.6101967643848941, 0.06150028342531899]","[0.6264080625901363, 0.520843838778393]","[0.057579249703535174, 0.07167351738836925]","[0.05743259242401899, 0.07168522782826103]","[-0.02273636001230428, 0.77000171170717]",0.02112295403974862
10,1128,"[0.6377186633465849, 0.13577130940741963]","[0.6101967643848941, 0.06150028342531899]","[0.6264363293300386, 0.5208311528965097]","[0.05744660028272169, 0.07151840144290882]","[0.05730026472669081, 0.07153008326638327]","[-0.02256466803309265, 0.7701196869781801]",0.021113477635761727
10,1129,"[0.6376612167463022, 0.13569979100597673]","[0.6101967643848941, 0.06150028342531899]","[0.6264645395052143, 0.5208184923921093]","[0.05731425470927935, 0.0713636216077135]","[0.057168240171033655, 0.07137527488408896]","[-0.02239335448217572, 0.7702374027722652]",0.02110404104258236
10,1130,"[0.6376039024915929, 0.13562842738436903]","[0.6101967643848941, 0.06150028342531899]","[0.6264926932288613, 0.5208058572144232]","[0.057182212290555826, 0.07120917715365971]","[0.05703651806594397, 0.07122080195208924]","[-0.02222241852546336, 0.7703548596601083]",0.02109464408818996
10,1131,"[0.6375467202793024, 0.13555721820721536]","[0.6101967643848941, 0.06150028342531899]","[0.6265207906139506, 0.5207932473127852]","[0.05705047233547205, 0.07105506735321031]","[0.05690509772188686, 0.07106666374267877]","[-0.022051859330703527, 0.7704720582111397]",0.021085286601317407
10,1132,"[0.6374896698069669, 0.13548616313986214]","[0.6101967643848941, 0.06150028342531899]","[0.626548831773228, 0.5207806626366294]","[0.05691903415451882, 0.07090129148040396]","[0.05677397845089327, 0.07091285952973286]","[-0.021881676067477818, 0.7705889989935344]",0.021075968411447543
10,1133,"[0.6374327507728124, 0.13541526184838173]","[0.6101967643848941, 0.06150028342531899]","[0.6265768168192126, 0.520768103135492]","[0.05678789705975028, 0.07074784881086055]","[0.05664315956655643, 0.07075938858870341]","[-0.021711867907199478, 0.7707056825742207]",0.021066689348810078
10,1134,"[0.6373759628757526, 0.13534451399957087]","[0.6101967643848941, 0.06150028342531899]","[0.6266047458641993, 0.5207555687590095]","[0.056657060364784816, 0.07059473862176849]","[0.05651264038402761, 0.07060625019661602]","[-0.021542434023106516, 0.7708221095188773]",0.021057449244378062
10,1135,"[0.6373193058153878, 0.1352739192609491]","[0.6101967643848941, 0.06150028342531899]","[0.6266326190202579, 0.5207430594569197]","[0.056526523384797744, 0.0704419601918897]","[0.05638242022001325, 0.07045344363206607]","[-0.021373373590259703, 0.7709382803919411]",0.02104824792986481
10,1136,"[0.6372627792920029, 0.13520347730075719]","[0.6101967643848941, 0.06150028342531899]","[0.6266604363992334, 0.5207305751790606]","[0.05639628543651852, 0.0702895128015501]","[0.05625249839277151, 0.0703009681752157]","[-0.021204685785539024, 0.7710541957566068]",0.021039085237720544
10,1137,"[0.6372063830065664, 0.13513318778795563]","[0.6101967643848941, 0.06150028342531899]","[0.6266881981127478, 0.5207181158753708]","[0.05626634583823026, 0.07013739573263868]","[0.056122874222108286, 0.07014882310779025]","[-0.021036369787637232, 0.7711698561748302]",0.021029961001129145
10,1138,"[0.6371501166607282, 0.135063050392223]","[0.6101967643848941, 0.06150028342531899]","[0.626715904272199, 0.5207056814958886]","[0.05613670390976157, 0.0699856082686041]","[0.05599354702937396, 0.06999700771307488]","[-0.020868424777058303, 0.7712852622073312]",0.021020875054004916
10,1139,"[0.6370939799568184, 0.1349930647839544]","[0.6101967643848941, 0.06150028342531899]","[0.6267435549887626, 0.5206932719907527]","[0.0560073589724868, 0.0698341496944511]","[0.055864516137459685, 0.06984552127591115]","[-0.020700849936111654, 0.7714004144135965]",0.0210118272309894
10,1140,"[0.6370379725978459, 0.13492323063425996]","[0.6101967643848941, 0.06150028342531899]","[0.6267711503733909, 0.5206808873102013]","[0.05587831034931991, 0.06968301929673729]","[0.05573578087079454, 0.06969436308269364]","[-0.020533644448909927, 0.7715153133518828]",0.02100281736744817
10,1141,"[0.6369820942874965, 0.1348535476149632]","[0.6101967643848941, 0.06150028342531899]","[0.6267986905368149, 0.5206685274045724]","[0.05574955736471347, 0.06953221636356871]","[0.05560734055534113, 0.0695435324213666]","[-0.020366807501363215, 0.7716299595792183]",0.020993845299467583
10,1142,"[0.6369263447301318, 0.13478401539859963]","[0.6101967643848941, 0.06150028342531899]","[0.6268261755895436, 0.5206561922243031]","[0.05562109934465299, 0.06938174018459864]","[0.055479194518592935, 0.06939302858142057]","[-0.0202003382811764, 0.771744353651407]",0.0209849108638517
10,1143,"[0.6368707236307871, 0.13471463365841505]","[0.6101967643848941, 0.06150028342531899]","[0.6268536056418651, 0.5206438817199301]","[0.055492935616655185, 0.06923159005102202]","[0.0553513420895704, 0.06924285085388909]","[-0.02003423597784404, 0.7718584961230301]",0.020976013898119057
10,1144,"[0.6368152306951704, 0.13464540206836403]","[0.6101967643848941, 0.06150028342531899]","[0.6268809808038465, 0.5206315958420884]","[0.055365065509762265, 0.06908176525557252]","[0.05522378259881742, 0.0690929985313452]","[-0.01986849978264793, 0.7719723875474487]",0.020967154240499483
10,1145,"[0.6367598656296607, 0.13457632030310845]","[0.6101967643848941, 0.06150028342531899]","[0.6269083011853347, 0.5206193345415122]","[0.05523748835454138, 0.06893226509252103]","[0.055096515378398346, 0.06894347090789817]","[-0.019703128888652, 0.7720860284768075]",0.020958331729931078
10,1146,"[0.6367046281413061, 0.13450738803801593]","[0.6101967643848941, 0.06150028342531899]","[0.6269355668959569, 0.5206070977690341]","[0.05511020348307881, 0.06878308885766948]","[0.05496953976189387, 0.06879426727919023]","[-0.01953812249069853, 0.7721994194620364]",0.020949546206056963
10,1147,"[0.6366495179378231, 0.13443860494915827]","[0.6101967643848941, 0.06150028342531899]","[0.6269627780451207, 0.5205948854755851]","[0.05498321022897783, 0.06863423584834978]","[0.054842855084398436, 0.0686453869423932]","[-0.019373479785404824, 0.7723125610528536]",0.020940797509222286
10,1148,"[0.6365945347275941, 0.13436997071330992]","[0.6101967643848941, 0.06150028342531899]","[0.6269899347420149, 0.5205826976121946]","[0.054856507927354574, 0.0684857053634204]","[0.05471646068251577, 0.06849682919620492]","[-0.01920919997115833, 0.7724254537977693]",0.02093208548047106
10,1149,"[0.6365396782196667, 0.1343014850079465]","[0.6101967643848941, 0.06150028342531899]","[0.6270170370956096, 0.5205705341299894]","[0.054730095914834694, 0.06833749670326054]","[0.05459035589435664, 0.06834859334084642]","[-0.019045282248114193, 0.7725380982440859]",0.020923409961543103
10,1150,"[0.6364849481237519, 0.13423314751124324]","[0.6101967643848941, 0.06150028342531899]","[0.627044085214657, 0.5205583949801946]","[0.05460397352955082, 0.06818960916976965]","[0.054464540059534515, 0.06820067867805822]","[-0.0188817258181897, 0.7726504949379027]",0.020914770794870953
