robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,22,"[0.7474705243252693, 0.7910807090000446]","[0.7418019946425606, 0.7536688171196079]","[0.5656306684605668, 0.7481266520466087]","[0.20965933523780997, 0.14126504774862994]","[0.19317691523011993, 0.1177778407143093]","[-0.36367971172940505, -0.08590811390687181]",0.018887173977664637
0,23,"[0.7472608649900315, 0.790939443952296]","[0.7418019946425606, 0.7536688171196079]","[0.5716146712113429, 0.7343195724476208]","[0.21577928265792606, 0.031014205307431555]","[0.1865639344736305, 0.1311611251700514]","[-0.35129238755737724, -0.11323974300935036]",0.01844759650904527
0,24,"[0.7470450857073736, 0.7909084297469886]","[0.7418019946425606, 0.7536688171196079]","[0.5574664645251154, 0.7428007438723819]","[0.07165603160883549, 0.15996155846263052]","[0.20006480331188425, 0.12258691112936815]","[-0.3791572423645164, -0.09621537174921335]",0.02054148027733929
0,25,"[0.7469734296757647, 0.790748468188526]","[0.7418019946425606, 0.7536688171196079]","[0.5641098644871851, 0.7330725533601077]","[0.20116609875223104, 0.09137682331167798]","[0.19320643525498793, 0.13183521696625444]","[-0.3657271303771592, -0.11535182965683655]",0.0197844415760818
0,26,"[0.7467722635770125, 0.7906570913652142]","[0.7418019946425606, 0.7536688171196079]","[0.5662859572554007, 0.7261293523174515]","[0.16494898159100949, 0.08582829589431863]","[0.1904268441905158, 0.13850428753897548]","[-0.3609726126432238, -0.12905547809552553]",0.01976240394306641
0,27,"[0.7466073145954215, 0.7905712630693199]","[0.7418019946425606, 0.7536688171196079]","[0.5693689857016844, 0.7305998994671957]","[0.173210549391947, 0.19272695985310287]","[0.186848968799459, 0.13377625550154826]","[-0.3544766577874743, -0.11994272720424837]",0.018889876457592145
0,28,"[0.7464341040460296, 0.7903785361094668]","[0.7418019946425606, 0.7536688171196079]","[0.5718695246916986, 0.7330455033882629]","[0.18250911661313574, 0.17177508914449405]","[0.18382879816126907, 0.13075247070092189]","[-0.349129158708662, -0.11466606544240787]",0.018248994408922706
0,29,"[0.7462515949294165, 0.7902067610203224]","[0.7418019946425606, 0.7536688171196079]","[0.570844787081851, 0.7233481150936419]","[0.13805425574627342, 0.08298587862975712]","[0.1843060084212773, 0.1399345337281095]","[-0.3508136156951309, -0.1337172918533609]",0.018973633674415537
0,30,"[0.7461135406736702, 0.7901237751416926]","[0.7418019946425606, 0.7536688171196079]","[0.5660758317080061, 0.7222854707804848]","[0.11455236778511925, 0.11676966170497557]","[0.1886608010278833, 0.14074822040537738]","[-0.36007541793132813, -0.13567660872241571]",0.01985535948767485
0,31,"[0.7459989883058851, 0.7900070054799877]","[0.7418019946425606, 0.7536688171196079]","[0.5720878271856948, 0.7157341041663919]","[0.20107637122416502, 0.10298255546238869]","[0.1823051484468392, 0.14694927803435542]","[-0.34782232224038045, -0.14854580262719153]",0.01921885660498038
0,32,"[0.7457979119346609, 0.7899040229245253]","[0.7418019946425606, 0.7536688171196079]","[0.5746028363155296, 0.7139020824904218]","[0.16602247391733022, 0.14097543360129045]","[0.1791869102033321, 0.1484723520439385]","[-0.3423901512382628, -0.15200388086820715]",0.0188709819277246
0,33,"[0.7456318894607437, 0.7897630474909241]","[0.7418019946425606, 0.7536688171196079]","[0.5763335558582924, 0.7163228905446423]","[0.16866669373965495, 0.20810802726084163]","[0.17695812323881743, 0.14562861768891422]","[-0.33859666720490256, -0.14688031389256362]",0.018345152766846683
0,34,"[0.745463222767004, 0.7895549394636633]","[0.7418019946425606, 0.7536688171196079]","[0.5789052349055349, 0.7159355651273317]","[0.18081219762484904, 0.1545364790274793]","[0.17388044411035608, 0.14539161902444242]","[-0.3331159757229383, -0.14723874867266318]",0.017881906167338833
0,35,"[0.7452824105693792, 0.7894004029846358]","[0.7418019946425606, 0.7536688171196079]","[0.5747027685310929, 0.711308317122775]","[0.09783031250022864, 0.11463184592517678]","[0.1775404738919234, 0.14955525759191657]","[-0.3411592840765725, -0.15618417172372157]",0.018886753599536565
0,36,"[0.745184580256879, 0.7892857711387106]","[0.7418019946425606, 0.7536688171196079]","[0.5716816787144193, 0.7088809679852726]","[0.11415514578338848, 0.11570556553442696]","[0.18026807277109635, 0.1516387111916434]","[-0.34700580308491924, -0.16080960630687602]",0.019564103905934844
0,37,"[0.7450704251110956, 0.7891700655731761]","[0.7418019946425606, 0.7536688171196079]","[0.5760555658313573, 0.7044095634996245]","[0.1712527546374953, 0.12384915479937564]","[0.1755517202168082, 0.15576299898068824]","[-0.3380297185594765, -0.16952100414710336]",0.019146203964044775
0,38,"[0.7448991723564581, 0.7890462164183768]","[0.7418019946425606, 0.7536688171196079]","[0.5796146469273394, 0.702494162308532]","[0.17829754401217396, 0.14866685786782113]","[0.17147888085691365, 0.15730685270738265]","[-0.3305690508582373, -0.17310410821968958]",0.018666269099417234
0,39,"[0.7447208748124459, 0.788897549560509]","[0.7418019946425606, 0.7536688171196079]","[0.5813728432991639, 0.7039337373085943]","[0.16799146623606295, 0.19905251397284507]","[0.1691857918530525, 0.15542127713371678]","[-0.32669606302656384, -0.16992762450382926]",0.018200297846660118
0,40,"[0.7445528833462098, 0.788698497046536]","[0.7418019946425606, 0.7536688171196079]","[0.5832860767234829, 0.7045213979098454]","[0.16796085673968414, 0.1867054800964364]","[0.16676858403002548, 0.15423645899054705]","[-0.32253361324545393, -0.16835419827338138]",0.017781029333123036
0,41,"[0.7443849224894702, 0.7885117915664396]","[0.7418019946425606, 0.7536688171196079]","[0.5818701597741748, 0.698864313549379]","[0.1214384661984202, 0.1039946086219666]","[0.16768061840911463, 0.15933342691072405]","[-0.3250295254305908, -0.17929495603412127]",0.01844456359217898
0,42,"[0.7442634840232718, 0.7884077969578176]","[0.7418019946425606, 0.7536688171196079]","[0.5764581684427258, 0.6990691450510195]","[0.0700878016819573, 0.15251968803119337]","[0.17272829434196846, 0.15881661158321758]","[-0.335610631161092, -0.17867730381359626]",0.019282864980976235
0,43,"[0.7441933962215899, 0.7882552772697864]","[0.7418019946425606, 0.7536688171196079]","[0.5788786286389231, 0.6960182671696917]","[0.13013127320770213, 0.14385042966698486]","[0.1700975707407253, 0.1614099304004517]","[-0.33062953516533344, -0.18447402020018933]",0.019120261233790112
0,44,"[0.7440632649483822, 0.7881114268401194]","[0.7418019946425606, 0.7536688171196079]","[0.5826021382564623, 0.6922251429428427]","[0.1835151576924141, 0.1256077221833376]","[0.16598366730356295, 0.1647715033382997]","[-0.3229222533838396, -0.19177256779455343]",0.018823344143882127
0,45,"[0.7438797497906897, 0.7879858191179361]","[0.7418019946425606, 0.7536688171196079]","[0.5849936542045745, 0.6918323867057411]","[0.17295353995200477, 0.17797122357965003]","[0.16304160588237349, 0.1647874364088514]","[-0.31777219117223043, -0.19230686482438997]",0.018427110660232185
0,46,"[0.7437067962507377, 0.7878078478943564]","[0.7418019946425606, 0.7536688171196079]","[0.5860564942056902, 0.6921032365350328]","[0.1700059932812157, 0.1724591805619172]","[0.16145990526140164, 0.16398267290882074]","[-0.31530060409009497, -0.19140922271864724]",0.018175596876572685
0,47,"[0.7435367902574564, 0.7876353887137945]","[0.7418019946425606, 0.7536688171196079]","[0.5860560581508146, 0.6899189442897976]","[0.13065610083855284, 0.153021005280985]","[0.16095032333643355, 0.16564958761237003]","[-0.31496146421328364, -0.1954328888479937]",0.018331079749544444
0,48,"[0.7434061341566179, 0.7874823677085134]","[0.7418019946425606, 0.7536688171196079]","[0.5833789101484665, 0.6897736933984803]","[0.09250187330556414, 0.16644328189661942]","[0.1632355030362661, 0.16533577548784428]","[-0.3200544480163028, -0.19541734862006632]",0.018723778196598637
0,49,"[0.7433136322833124, 0.7873159244266168]","[0.7418019946425606, 0.7536688171196079]","[0.5833009034629759, 0.6870581060415702]","[0.10808490997698249, 0.145078536529573]","[0.16303600410184005, 0.1675520329990644]","[-0.3200254576406729, -0.2005156367700931]",0.01896226464441607
0,50,"[0.7432055473733354, 0.7871708458900872]","[0.7418019946425606, 0.7536688171196079]","[0.584907635544131, 0.6843560826237005]","[0.15021306587297997, 0.14036047027603166]","[0.1611050172907541, 0.16981882080734545]","[-0.31659582365840877, -0.20562952653277344]",0.018938908109510946
0,51,"[0.7430553343074625, 0.7870304854198112]","[0.7418019946425606, 0.7536688171196079]","[0.5877377194744228, 0.6825156382612952]","[0.176705548859997, 0.1584295672527822]","[0.1578242941628436, 0.17123818375892275]","[-0.3106352296660795, -0.209029694317032]",0.018638029149084637
0,52,"[0.7428786287586026, 0.7868720558525585]","[0.7418019946425606, 0.7536688171196079]","[0.5894582782076223, 0.6819223509725789]","[0.16840010541952433, 0.17208788909122144]","[0.1555736187830642, 0.1713561823458808]","[-0.3068407011019605, -0.20989940975995913]",0.01837973646216737
0,53,"[0.742710228653183, 0.7866999679634673]","[0.7418019946425606, 0.7536688171196079]","[0.5897383013754472, 0.6808894949918202]","[0.12930168048653787, 0.1769630368317942]","[0.1547883952989807, 0.171872774659366]","[-0.3059438545554716, -0.21162094594329428]",0.018390015177862123
0,54,"[0.7425809269726965, 0.7865230049266355]","[0.7418019946425606, 0.7536688171196079]","[0.5880695158759567, 0.6808185920324846]","[0.09608023710175137, 0.18368089502704651]","[0.15606927575701168, 0.17141278850820618]","[-0.30902282219347965, -0.21140882578830178]",0.01860360392423581
0,55,"[0.7424848467355948, 0.7863393240316084]","[0.7418019946425606, 0.7536688171196079]","[0.5877479968298579, 0.6782516711122827]","[0.1058333135489674, 0.1466483559569548]","[0.1561025540918053, 0.1734286667433269]","[-0.30947369981147377, -0.21617530583865152]",0.018881045025047626
0,56,"[0.7423790134220458, 0.7861926756756515]","[0.7418019946425606, 0.7536688171196079]","[0.5877365611673547, 0.6766167984758686]","[0.11937127980684278, 0.15879389433842328]","[0.15579648981366157, 0.17462359431187024]","[-0.3092849045093822, -0.2191517543995658]",0.01901871477776857
0,57,"[0.7422596421422389, 0.7860338817813132]","[0.7418019946425606, 0.7536688171196079]","[0.5902521606740738, 0.6743748666764171]","[0.168934724838188, 0.15455372328447964]","[0.15292277646752184, 0.17638914442830667]","[-0.30401496293633024, -0.22331803020979213]",0.018834711890035313
0,58,"[0.7420907074174008, 0.7858793280580287]","[0.7418019946425606, 0.7536688171196079]","[0.5925011604065606, 0.6731994697737472]","[0.1717548367837479, 0.1688489938308055]","[0.15016697256052058, 0.17710088016112324]","[-0.2991790940216803, -0.22535971656856302]",0.018574491888917546
0,59,"[0.741918952580617, 0.7857104790641979]","[0.7418019946425606, 0.7536688171196079]","[0.592929101880804, 0.6722774219724379]","[0.12843848573131034, 0.18426267152750772]","[0.14922376657592584, 0.17751638098094003]","[-0.29797970139962593, -0.22686611418351998]",0.01855919880569818
0,60,"[0.7417905140948857, 0.7855262163926704]","[0.7418019946425606, 0.7536688171196079]","[0.591480261110518, 0.671536111244513]","[0.09231226175369772, 0.18220617408335618]","[0.15028729188901802, 0.1777049036942825]","[-0.30062050596873546, -0.22798021029631488]",0.018808352132202607
0,61,"[0.7416982018331321, 0.785344010218587]","[0.7418019946425606, 0.7536688171196079]","[0.5914079112944451, 0.6694624585011524]","[0.10856464357770879, 0.15589278452226404]","[0.1500827049198299, 0.17923193791539294]","[-0.30058058107737384, -0.23176310343486928]",0.019011181360126615
0,62,"[0.7415896371895544, 0.7851881174340648]","[0.7418019946425606, 0.7536688171196079]","[0.5916550282388822, 0.6681116972614124]","[0.12191080858598886, 0.16835661892153256]","[0.14950989404465986, 0.18011502080156627]","[-0.29986921790134446, -0.2341528403453048]",0.019087148948817998
0,63,"[0.7414677263809684, 0.7850197608151432]","[0.7418019946425606, 0.7536688171196079]","[0.5937314668430943, 0.6662728026286363]","[0.16423639498507545, 0.1621326393750359]","[0.14706772301468962, 0.18144884557757768]","[-0.2954725190757481, -0.23749391637301387]",0.018946414636266392
0,64,"[0.7413034899859833, 0.7848576281757682]","[0.7418019946425606, 0.7536688171196079]","[0.5954293133185202, 0.6652533000139916]","[0.15910210366304606, 0.17731644501810095]","[0.14487716735430844, 0.18198195027409725]","[-0.2917483533349261, -0.23920865632355315]",0.01876522580870958
0,65,"[0.7411443878823202, 0.7846803117307501]","[0.7418019946425606, 0.7536688171196079]","[0.5955863993289353, 0.6644634047077719]","[0.11714995680387821, 0.18896299972835567]","[0.14424277503290406, 0.18223989624526282]","[-0.29111597710676973, -0.24043381404595654]",0.01878176162760738
0,66,"[0.7410272379255163, 0.7844913487310218]","[0.7418019946425606, 0.7536688171196079]","[0.594486384141485, 0.663432352514634]","[0.0889776717295114, 0.17952275312884747]","[0.14499134034994265, 0.18270405943921564]","[-0.2930817075680625, -0.24211799243277565]",0.01901537989924333
0,67,"[0.7409382602537867, 0.784311825977893]","[0.7418019946425606, 0.7536688171196079]","[0.5942125161013547, 0.6619872624251029]","[0.10152587132326384, 0.16931097972086867]","[0.1449982753748843, 0.18361058126936025]","[-0.293451488304864, -0.24464912710558018]",0.019185611451716045
0,68,"[0.7408367343824634, 0.7841425149981721]","[0.7418019946425606, 0.7536688171196079]","[0.5949551602569678, 0.6605554808848557]","[0.13029202710388757, 0.1698689255074811]","[0.14395105360530136, 0.18453442987044488]","[-0.29176314825099126, -0.2471740682266328]",0.01920717232489299
0,69,"[0.7407064423553595, 0.7839726460726646]","[0.7418019946425606, 0.7536688171196079]","[0.5967915056051237, 0.6590928114610797]","[0.1616283865220167, 0.1697849623883841]","[0.14172383217583373, 0.18548749251769836]","[-0.2878298735004716, -0.24975966922316983]",0.0190727633402507
0,70,"[0.7405448139688375, 0.7838028611102762]","[0.7418019946425606, 0.7536688171196079]","[0.597768254068912, 0.6583498725090237]","[0.14640897517762475, 0.1837193257405451]","[0.14026219855247946, 0.18572107658258918]","[-0.2855531197998511, -0.25090597720250507]",0.018971440313399434
0,71,"[0.7403984049936599, 0.7836191417845356]","[0.7418019946425606, 0.7536688171196079]","[0.5982426443071961, 0.657666016360797]","[0.12381434166074745, 0.18984058526861866]","[0.13934858138866257, 0.1858537747535941]","[-0.2843115213729277, -0.2519062508474772]",0.018935217061614686
0,72,"[0.7402745906519992, 0.783429301199267]","[0.7418019946425606, 0.7536688171196079]","[0.5974078583701378, 0.6568824228595688]","[0.08883949440766911, 0.187676353333596]","[0.13981192430073863, 0.18606784649901653]","[-0.28573346456372284, -0.2530937566793965]",0.01910052718081576
0,73,"[0.7401857511575916, 0.7832416248459334]","[0.7418019946425606, 0.7536688171196079]","[0.5968670015823188, 0.6556658996851906]","[0.09049604673906025, 0.1761810508014384]","[0.14008626260533474, 0.18672134061339385]","[-0.2866374991505456, -0.25515145032148556]",0.019285078014875494
0,74,"[0.7400952551108525, 0.783065443795132]","[0.7418019946425606, 0.7536688171196079]","[0.5972135274004361, 0.6546501394086348]","[0.11058102263216443, 0.18073701175539308]","[0.13946824864700025, 0.1872085577375454]","[-0.2857634554208328, -0.25683060877299435]",0.01931991387682438
0,75,"[0.7399846740882203, 0.7828847067833766]","[0.7418019946425606, 0.7536688171196079]","[0.5981724515297442, 0.6537042237960785]","[0.13495929674932375, 0.17668859935472808]","[0.13817758144979564, 0.18761226231483563]","[-0.2836244451169523, -0.25836096597459624]",0.01925602268874593
0,76,"[0.739849714791471, 0.7827080181840219]","[0.7418019946425606, 0.7536688171196079]","[0.5993311011253533, 0.6526224527048085]","[0.1463422271914274, 0.17845377254445424]","[0.13661405396393855, 0.18816396760804155]","[-0.28103722733223546, -0.2601711309584269]",0.019180954161423628
0,77,"[0.7397033725642795, 0.7825295644114775]","[0.7418019946425606, 0.7536688171196079]","[0.6002888438302301, 0.6518631056605182]","[0.13677989217212408, 0.18673821532989757]","[0.13521728457748738, 0.1883879533346985]","[-0.27882905746809894, -0.26133291750191856]",0.019092414081199233
0,78,"[0.7395665926721074, 0.7823428261961476]","[0.7418019946425606, 0.7536688171196079]","[0.6001248464018556, 0.6510783933381378]","[0.1021161232824789, 0.190706815446458]","[0.1349709423293456, 0.18861245101108925]","[-0.2788834925405037, -0.26252886571601963]",0.019164371786707123
0,79,"[0.739464476548825, 0.7821521193807012]","[0.7418019946425606, 0.7536688171196079]","[0.5993792706780599, 0.6502235947253733]","[0.08334369095976246, 0.18799257535467673]","[0.1354101696832939, 0.1888951291775145]","[-0.28017041174153023, -0.2638570493106558]",0.019331262759328397
0,80,"[0.7393811328578652, 0.7819641268053465]","[0.7418019946425606, 0.7536688171196079]","[0.5995886323103471, 0.6496676408133594]","[0.09614327252040777, 0.1908146215683361]","[0.1349507769781274, 0.18888710536346454]","[-0.27958500109503626, -0.26459297198397436]",0.019328636829570416
0,81,"[0.7392849895853448, 0.7817733121837782]","[0.7418019946425606, 0.7536688171196079]","[0.5999216394820699, 0.6486619588542025]","[0.11467955257670946, 0.1806615848277345]","[0.13432933998884344, 0.18932034345791637]","[-0.2787267002065499, -0.2662227066591514]",0.01936658582588959
0,82,"[0.7391703100327681, 0.7815926505989504]","[0.7418019946425606, 0.7536688171196079]","[0.6006120103244473, 0.6479973376984419]","[0.12585768079450912, 0.18043696655630206]","[0.13329493048873586, 0.18944297985919367]","[-0.2771165994166416, -0.26719062580101705]",0.019309721263590283
0,83,"[0.7390444523519736, 0.7814122136323941]","[0.7418019946425606, 0.7536688171196079]","[0.6014400216042037, 0.6470981375510592]","[0.13093599492082025, 0.1838404557479248]","[0.13208934616659584, 0.1898008691069074]","[-0.2752088614955397, -0.2686281521626699]",0.019264925287050264
0,84,"[0.7389135163570527, 0.7812283731766462]","[0.7418019946425606, 0.7536688171196079]","[0.6018568384206853, 0.6461650522420381]","[0.11672303613099433, 0.18611416401612854]","[0.1312797213653517, 0.19018243304868465]","[-0.2741133558727349, -0.2701266418692161]",0.019281189251285927
0,85,"[0.7387967933209217, 0.78104225901263]","[0.7418019946425606, 0.7536688171196079]","[0.6014912634104022, 0.6455984037259911]","[0.10064826179796921, 0.18698858232408086]","[0.1312951272672419, 0.19019073907268325]","[-0.27461105982103917, -0.2708877105732779]",0.01935725979551253
0,86,"[0.7386961450591237, 0.7808552704303059]","[0.7418019946425606, 0.7536688171196079]","[0.6017599030453762, 0.6449527288074729]","[0.10134030139524297, 0.19266042660625282]","[0.13072454284687385, 0.19027544824422904]","[-0.2738724840274951, -0.271805083245666]",0.019359267143446445
0,87,"[0.7385948047577285, 0.7806626100036996]","[0.7418019946425606, 0.7536688171196079]","[0.6018174774085232, 0.6441703574192865]","[0.10233488465323959, 0.19073162334599966]","[0.13036294757954126, 0.19047983835259663]","[-0.27355465469841067, -0.2729845051688262]",0.019408037067406063
0,88,"[0.7384924698730753, 0.7804718783803536]","[0.7418019946425606, 0.7536688171196079]","[0.6021961867885727, 0.6438067445868785]","[0.10901032556440035, 0.19116571074341546]","[0.12967723354553196, 0.19027125631496655]","[-0.2725925661690052, -0.2733302675869502]",0.019356374835866788
0,89,"[0.7383834595475108, 0.7802807126696102]","[0.7418019946425606, 0.7536688171196079]","[0.6026889942445887, 0.6430585339876449]","[0.11686946883723695, 0.18761913422925824]","[0.12885739511282268, 0.19044596978196993]","[-0.27138893060584435, -0.2744443573639306]",0.019341336484995898
0,90,"[0.7382665900786736, 0.7800930935353809]","[0.7418019946425606, 0.7536688171196079]","[0.6030437436196033, 0.6423601492048069]","[0.10986910531129794, 0.18833252677365223]","[0.1281520373312962, 0.19058149716212014]","[-0.27044569291814047, -0.2754658886611481]",0.019338532548758676
0,91,"[0.7381567209733623, 0.7799047610086073]","[0.7418019946425606, 0.7536688171196079]","[0.6030056367666697, 0.6415745840106727]","[0.10355539482737652, 0.18491907771692945]","[0.1278605368682959, 0.19080206477593342]","[-0.27030216841338506, -0.2766603539958692]",0.01940213948713228
0,92,"[0.7380531655785348, 0.7797198419308904]","[0.7418019946425606, 0.7536688171196079]","[0.6034470583435905, 0.6407757558075792]","[0.10422143287741273, 0.19061292046693004]","[0.1271084491068929, 0.19104613574587626]","[-0.26921221446988874, -0.27788817224662243]",0.019404841199863073
0,93,"[0.7379489441456575, 0.7795292290104234]","[0.7418019946425606, 0.7536688171196079]","[0.603435834894474, 0.6402717425663192]","[0.10117103699597141, 0.19100863858123757]","[0.12680700825737723, 0.1909783102257353]","[-0.26902621850236685, -0.27851497288820837]",0.01942681894686966
0,94,"[0.7378477731086616, 0.7793382203718422]","[0.7418019946425606, 0.7536688171196079]","[0.6037964692429182, 0.6397015943103962]","[0.10783904820778716, 0.19157789774761017]","[0.12614286079794534, 0.19097543256591465]","[-0.26810260773148675, -0.279273252122892]",0.019408623834229952
0,95,"[0.7377399340604538, 0.7791466424740946]","[0.7418019946425606, 0.7536688171196079]","[0.6040403185737723, 0.6392891606594809]","[0.11244726270851374, 0.19036723001707273]","[0.12557549432246795, 0.19081313252358711]","[-0.26739923097336304, -0.2797149636292273]",0.019383471121372176
0,96,"[0.7376274867977453, 0.7789562752440775]","[0.7418019946425606, 0.7536688171196079]","[0.6043444352927516, 0.6386434737918852]","[0.10723679214014828, 0.19188012842201244]","[0.124934035815363, 0.19088771770113155]","[-0.2665661030099873, -0.28062560290438454]",0.01938290908906579
0,97,"[0.7375202500056051, 0.7787643951156555]","[0.7418019946425606, 0.7536688171196079]","[0.6044882629812498, 0.6378374840798166]","[0.10131713724874077, 0.18921914266337614]","[0.12446849775044422, 0.19111806702793432]","[-0.2660639740487105, -0.281853822071678]",0.019427073284967563
0,98,"[0.7374189328683564, 0.7785751759729922]","[0.7418019946425606, 0.7536688171196079]","[0.6047369645034478, 0.6374007895538737]","[0.10174236186870489, 0.19281882264109515]","[0.12391584481650009, 0.19098710412588715]","[-0.26536393672981706, -0.282348772838237]",0.01940689399685063
0,99,"[0.7373171905064877, 0.7783823571503511]","[0.7418019946425606, 0.7536688171196079]","[0.6048809041296527, 0.6366951237757642]","[0.0997475025248666, 0.19056519125657015]","[0.12346667810468925, 0.19111431343607332]","[-0.26487257275367004, -0.28337446674917377]",0.019438193554305937
